run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s7_bola_RedBullPlayStreets,4,98,87,1.365218,2.898001,0.0,27.845986,107.351084,541.860541,6.83908,119,321.633494,391.875498,78.339579,1720479,1740,5,Excellent
CONT_s7_bola_RedBullPlayStreets,5,98,85,0.986322,0.446006,0.0,1.88206,31.676312,64.595439,4.276827,55,332.752137,388.269207,63.275776,1244984,1286,5,Good
CONT_s7_bola_RedBullPlayStreets,6,98,46,0.431381,0.647556,0.0,2.117282,26.16321,100.338206,0.0,0,207.91114,254.094514,84.774688,544883,465,4,Degraded
CONT_s7_bola_RedBullPlayStreets,7,98,11,0.129307,0.412885,0.0,2.102989,23.609991,209.312219,0.0,0,203.759022,349.784695,121.340165,163834,142,2,Critical
CONT_s7_bola_RedBullPlayStreets,8,97,72,0.841078,0.553349,0.0,1.985174,69.611526,355.927997,4.132974,46,283.299832,389.229223,89.835426,1057614,1113,5,Critical
CONT_s7_bola_RedBullPlayStreets,9,98,51,0.51826,0.626002,0.0,3.13668,25.845268,168.886052,18.617021,140,102.221985,250.216547,113.388511,658033,752,4,Critical
CONT_s7_bola_RedBullPlayStreets,10,97,97,0.772999,0.355452,0.119846,1.809634,19.610294,25.307745,18.430335,209,47.579891,59.078018,7.842644,971747,1134,2,Good
CONT_s7_bola_RedBullPlayStreets,11,98,66,0.63377,0.747145,0.0,3.980096,29.782081,141.641313,18.941799,179,48.452594,61.492674,7.068428,806238,945,4,Degraded
CONT_s7_bola_RedBullPlayStreets,12,97,87,2.632526,2.606526,0.0,24.509259,16.318333,52.847958,3.291753,95,62.600646,217.855748,48.995869,3320019,2886,4,Degraded
CONT_s7_bola_RedBullPlayStreets,13,97,91,2.867216,1.0957,0.0,4.021053,19.700689,31.231833,0.293064,9,61.308367,72.682423,40.509593,3622308,3071,5,Good
CONT_s7_bola_RedBullPlayStreets,14,97,97,3.307114,0.223642,2.896261,3.836004,10.187401,16.586999,0.0,0,44.307828,57.516429,10.743738,4181314,3432,4,Excellent
CONT_s7_bola_RedBullPlayStreets,15,97,73,2.363644,1.466861,0.0,7.236852,6.008655,15.09588,0.419287,10,37.529365,44.544121,5.80586,2987100,2385,2,Excellent
CONT_s7_bola_RedBullPlayStreets,16,97,61,1.591775,1.306334,0.0,3.467536,12.217051,48.184742,0.063532,1,75.386738,94.679178,19.200698,2013169,1574,2,Excellent
CONT_s7_bola_RedBullPlayStreets,17,97,97,2.646015,0.425833,1.852373,3.667562,8.150689,12.554773,0.077131,2,80.306083,94.366799,10.865762,3345337,2593,4,Excellent
CONT_s7_bola_RedBullPlayStreets,18,96,87,4.871806,17.34526,0.0,142.165129,14.615237,23.074864,1.367149,69,85.618875,106.808177,26.904159,6153691,5047,5,Excellent
CONT_s7_bola_RedBullPlayStreets,19,97,57,1.564099,1.355281,0.0,3.575732,7.923147,28.140553,0.064851,1,76.743844,93.276179,15.41215,1982897,1542,3,Excellent
CONT_s7_bola_RedBullPlayStreets,20,96,60,1.652145,1.332161,0.0,3.456919,10.86021,35.57273,0.0,0,74.036265,93.050929,17.736949,2073613,1581,2,Excellent
CONT_s7_bola_RedBullPlayStreets,21,97,83,3.114181,9.884686,0.0,99.494866,8.956813,18.651843,4.041325,133,84.836329,127.915013,22.518844,3947268,3291,4,Excellent
CONT_s7_bola_RedBullPlayStreets,22,104,104,1.91589,0.572569,0.462868,3.16824,16.933035,32.323551,15.509651,458,101.68115,133.217334,31.505383,2609911,2953,5,Degraded
CONT_s7_bola_RedBullPlayStreets,23,96,72,0.750009,0.535257,0.0,1.99084,22.348728,62.583421,14.563107,150,47.574703,51.621004,2.256377,943717,1030,2,Degraded
CONT_s7_bola_RedBullPlayStreets,24,96,96,1.406842,0.656181,0.422214,2.398017,17.987433,26.35375,15.618762,313,69.269278,126.152838,32.283219,1773715,2004,4,Good
CONT_s7_bola_RedBullPlayStreets,25,96,50,1.082947,1.077815,0.0,2.716538,9.624909,21.64983,15.562701,242,97.837089,134.893852,26.517013,1368747,1555,5,Good
CONT_s7_bola_RedBullPlayStreets,26,96,32,1.00268,1.488342,0.0,3.938158,6.50958,25.891994,2.751572,35,27.764178,68.706396,13.486248,1267164,1272,2,Good
CONT_s7_bola_RedBullPlayStreets,27,96,55,1.509868,1.456841,0.0,4.161829,6.5503,17.244835,3.593145,65,22.307876,32.993627,7.843379,1909029,1809,2,Good
CONT_s7_bola_RedBullPlayStreets,28,96,40,1.054353,1.374479,0.0,4.078783,11.753299,71.558293,3.993735,51,21.195706,24.064545,5.210144,1332093,1277,2,Good
CONT_s7_bola_RedBullPlayStreets,29,96,53,1.418831,1.526834,0.0,4.142036,15.504106,138.605144,3.207331,56,22.277885,32.024845,4.711417,1794003,1746,2,Excellent
CONT_s7_bola_TearsOfSteel,1,98,5,0.817193,3.850636,0.0,23.913587,0.519379,0.053918,0.0,0,0.25975,0.340787,0.06873,1024496,772,2,Good
CONT_s7_bola_TearsOfSteel,2,99,54,2.954306,6.140163,0.0,33.636725,9.515415,38.111788,0.0,0,100.779145,213.300562,96.259773,3742886,2875,4,Good
CONT_s7_bola_TearsOfSteel,3,98,49,2.392707,5.699696,0.0,30.051122,10.777252,43.982729,0.0,0,121.672478,248.594665,117.612789,3007374,2304,4,Good
CONT_s7_bola_TearsOfSteel,4,99,93,1.129992,0.39469,0.0,2.197229,131.101496,455.673613,12.834891,206,331.720989,390.94347,49.376074,1440406,1605,6,Good
CONT_s7_bola_TearsOfSteel,5,97,85,0.961749,0.464967,0.0,1.868527,58.784377,192.20325,4.806071,57,291.524837,378.387799,73.205269,1204042,1186,6,Degraded
CONT_s7_bola_TearsOfSteel,6,98,49,0.522915,0.654772,0.0,2.113178,26.11917,110.436476,4.192547,27,244.958077,370.907459,108.213969,661909,644,4,Degraded
CONT_s7_bola_TearsOfSteel,7,98,53,0.567336,0.655174,0.0,2.107053,25.254056,98.242171,0.60241,4,229.953671,312.456774,81.968899,720026,664,2,Degraded
CONT_s7_bola_TearsOfSteel,8,97,97,1.147291,0.23088,0.04675,1.660986,33.577725,43.261998,3.032345,45,330.981982,391.900356,58.392672,1443707,1484,5,Good
CONT_s7_bola_TearsOfSteel,9,97,76,1.018015,0.757992,0.0,2.870796,21.32744,65.848568,22.046205,334,106.825311,333.160978,147.804611,1284391,1515,5,Good
CONT_s7_bola_TearsOfSteel,10,97,84,0.983419,0.75951,0.0,3.579635,43.382535,185.177444,18.622101,273,47.102243,58.148979,6.513785,1241415,1466,4,Good
CONT_s7_bola_TearsOfSteel,11,97,87,1.720873,2.835976,0.0,27.453129,20.065981,46.209529,18.147841,437,50.491399,70.802486,10.041014,2173941,2408,6,Good
CONT_s7_bola_TearsOfSteel,12,97,93,3.035794,0.938823,0.0,4.110699,22.5991,74.810462,0.984081,34,57.770692,91.423696,38.371276,3842073,3455,8,Good
CONT_s7_bola_TearsOfSteel,13,97,94,3.140962,0.696204,0.0,4.050881,25.646237,88.887643,0.030377,1,60.625521,82.875284,19.992583,3980808,3292,7,Good
CONT_s7_bola_TearsOfSteel,14,96,55,1.714419,1.606482,0.0,4.313227,11.064276,36.839752,0.0,0,53.243542,79.447582,19.020473,2151675,1688,4,Good
CONT_s7_bola_TearsOfSteel,15,96,37,1.30685,3.483015,0.0,32.640459,10.911181,45.422452,1.400778,18,58.609247,93.273776,25.781917,1639944,1285,2,Good
CONT_s7_bola_TearsOfSteel,16,97,87,2.374983,0.911744,0.0,3.575732,8.614999,16.653447,0.043497,1,79.351668,94.402755,11.127519,3014121,2299,2,Good
CONT_s7_bola_TearsOfSteel,17,96,96,2.655958,0.385983,2.005594,3.576291,73.644689,330.45689,0.074766,2,82.771041,96.97407,11.563995,3337670,2675,6,Good
CONT_s7_bola_TearsOfSteel,18,96,96,4.895152,21.560706,1.838246,215.024336,27.853162,94.831851,3.240116,168,76.028693,102.697691,20.430931,6156611,5185,6,Excellent
CONT_s7_bola_TearsOfSteel,19,97,83,2.203341,1.041817,0.0,3.457591,10.660661,27.848936,0.045537,1,72.147093,93.015138,19.521718,2803847,2196,4,Excellent
CONT_s7_bola_TearsOfSteel,20,96,96,2.680029,0.485528,1.96829,3.569466,31.951408,148.473273,0.039185,1,81.579865,93.232195,7.470825,3374682,2552,4,Excellent
CONT_s7_bola_TearsOfSteel,21,96,96,2.829188,7.236618,0.469049,72.998702,19.834272,41.762496,8.532842,278,88.963573,139.070899,32.291999,3563717,3258,4,Excellent
CONT_s7_bola_TearsOfSteel,22,96,96,1.979154,0.460388,0.424175,3.078211,33.877227,73.282915,13.91771,389,92.465203,134.338157,30.389756,2499069,2795,6,Good
CONT_s7_bola_TearsOfSteel,23,96,55,0.580159,0.575839,0.0,1.873156,22.409867,76.485641,13.823163,111,48.669462,53.618546,2.808398,732361,803,4,Degraded
CONT_s7_bola_TearsOfSteel,24,96,96,1.565829,0.614565,0.465067,2.359013,34.688995,160.515903,13.300045,293,76.143421,130.398854,34.398287,1981069,2203,4,Good
CONT_s7_bola_TearsOfSteel,25,96,87,1.315355,0.769461,0.0,2.570332,38.742789,117.006271,13.241758,241,70.612576,130.695601,33.529068,1666122,1820,6,Degraded
CONT_s7_bola_TearsOfSteel,26,96,21,0.415501,0.886104,0.0,3.748593,10.986674,60.493338,5.316973,26,20.100315,21.132883,0.651875,525581,489,2,Degraded
CONT_s7_bola_TearsOfSteel,27,96,15,0.267971,0.76075,0.0,3.780797,12.107829,58.837655,3.0,9,36.086417,238.640515,54.271692,339734,300,2,Degraded
CONT_s7_bola_TearsOfSteel,28,95,84,2.559932,1.177535,0.0,3.926831,9.16999,13.258195,3.462461,101,30.5807,68.196987,15.960922,3206566,2917,2,Good
CONT_s7_bola_TearsOfSteel,29,96,34,0.649706,1.232093,0.0,4.35382,48.772353,222.161006,4.25,34,28.797462,67.424811,14.104317,822318,800,4,Excellent
CONT_s7_bola_TheSwissAccount,1,99,2,0.060794,0.433821,0.0,3.674912,4.47288,0.0,0.0,0,1.206188,1.253314,0.047126,76858,59,2,Good
CONT_s7_bola_TheSwissAccount,2,99,51,2.281848,5.206728,0.0,29.445391,10.74363,43.677917,0.0,0,117.45069,215.830378,106.134968,2894614,2224,3,Good
CONT_s7_bola_TheSwissAccount,3,98,46,1.938612,4.401136,0.0,18.85479,10.241557,43.073527,0.0,0,118.568874,215.865618,107.460541,2435559,1886,4,Good
CONT_s7_bola_TheSwissAccount,4,98,94,1.119167,0.400094,0.0,2.222629,48.616562,133.737548,8.432935,127,306.261771,382.788936,68.51232,1410655,1506,5,Degraded
CONT_s7_bola_TheSwissAccount,5,98,85,0.869461,0.533588,0.0,1.908805,44.585566,106.745617,3.72093,40,286.538649,368.886559,64.883472,1098233,1075,4,Degraded
CONT_s7_bola_TheSwissAccount,6,98,60,0.667023,0.659844,0.0,1.878409,55.189912,142.886727,2.65252,20,242.784865,278.360891,52.870661,842156,754,3,Good
CONT_s7_bola_TheSwissAccount,7,98,63,0.748377,0.685574,0.0,2.117209,18.184598,37.864578,5.615293,47,247.965954,276.397224,45.459301,945684,837,2,Good
CONT_s7_bola_TheSwissAccount,8,98,79,0.829008,0.615291,0.0,2.146047,38.28617,90.714033,3.652517,37,275.586481,379.238694,66.617017,1050794,1013,5,Good
CONT_s7_bola_TheSwissAccount,9,97,53,0.496604,0.558895,0.0,2.788263,19.044305,75.230663,18.181818,132,74.920493,275.639557,75.593371,624307,726,2,Good
CONT_s7_bola_TheSwissAccount,10,98,87,1.269509,0.757365,0.0,3.020849,16.263013,55.38829,22.026887,426,47.491865,57.418709,5.67851,1613049,1934,2,Good
CONT_s7_bola_TheSwissAccount,11,97,52,1.422612,6.516667,0.0,64.650164,23.258551,168.103915,12.264689,215,45.032852,56.229597,7.90987,1790538,1753,4,Good
CONT_s7_bola_TheSwissAccount,12,97,91,2.786579,1.164811,0.0,4.150452,15.383725,34.126205,1.04629,33,57.436038,86.739324,44.304169,3513879,3154,5,Good
CONT_s7_bola_TheSwissAccount,13,97,85,2.512951,1.384817,0.0,4.169837,18.444476,76.251073,0.331492,9,67.649995,231.400041,51.909877,3175302,2715,4,Good
CONT_s7_bola_TheSwissAccount,14,97,83,2.807349,1.208662,0.0,4.185797,13.292007,17.802217,0.0,0,61.553917,79.498278,12.906521,3547896,2766,4,Excellent
CONT_s7_bola_TheSwissAccount,15,97,97,4.205175,12.748321,1.854587,129.026084,6.360887,8.269138,2.622714,109,64.99656,90.387617,20.024255,5328734,4156,2,Excellent
CONT_s7_bola_TheSwissAccount,16,97,97,2.652977,0.396637,1.822478,3.474198,7.750738,8.608312,0.11325,3,78.723534,94.719281,13.417558,3352652,2649,2,Excellent
CONT_s7_bola_TheSwissAccount,17,97,97,2.644864,0.489132,1.872536,3.586577,8.479359,14.853319,0.039667,1,81.728385,94.310931,9.183195,3343238,2521,4,Excellent
CONT_s7_bola_TheSwissAccount,18,97,97,3.458544,7.63801,1.845282,78.232804,16.936925,22.082321,2.208555,79,81.814653,102.243038,17.226127,4383350,3577,5,Excellent
CONT_s7_bola_TheSwissAccount,19,96,72,1.99638,1.213014,0.0,3.46023,6.830771,15.012301,0.05123,1,76.708771,93.435009,14.035689,2505527,1952,2,Excellent
CONT_s7_bola_TheSwissAccount,20,97,44,1.213624,1.366509,0.0,3.693714,11.202216,45.704897,0.083963,1,74.881857,88.875041,16.51051,1538978,1191,2,Excellent
CONT_s7_bola_TheSwissAccount,21,97,48,1.138829,1.182919,0.0,3.27434,10.356218,49.482002,9.552846,141,91.087771,129.837957,24.802503,1445978,1476,4,Good
CONT_s7_bola_TheSwissAccount,22,96,90,1.992547,0.574063,0.0,2.715124,14.378294,18.451564,14.194464,400,103.55906,134.337141,26.833293,2508127,2818,5,Good
CONT_s7_bola_TheSwissAccount,23,96,57,1.277473,1.071842,0.0,2.72137,7.311252,10.557244,17.025862,316,108.74545,136.423691,21.749025,1611276,1856,2,Good
CONT_s7_bola_TheSwissAccount,24,96,62,1.392741,1.037339,0.0,2.511848,13.236356,71.902792,13.574661,270,105.318259,137.982071,26.421915,1758535,1989,4,Good
CONT_s7_bola_TheSwissAccount,25,96,52,1.148519,1.076029,0.0,2.612419,9.82687,25.206177,14.312268,231,108.551834,135.242951,22.025382,1451748,1614,4,Good
CONT_s7_bola_TheSwissAccount,26,96,26,0.765351,1.329397,0.0,3.803802,11.207997,62.384762,2.836879,28,34.245983,82.32134,21.451715,965789,987,2,Good
CONT_s7_bola_TheSwissAccount,27,96,96,2.963013,0.713152,0.700475,4.149962,6.255209,10.05109,2.737476,100,25.163781,43.278663,7.767873,3745200,3653,2,Excellent
CONT_s7_bola_TheSwissAccount,28,96,75,2.052613,1.379975,0.0,3.812042,8.142891,15.523025,2.967946,75,25.767729,42.167097,13.219798,2593437,2527,2,Excellent
CONT_s7_bola_TheSwissAccount,29,96,4,0.002224,0.011928,0.0,0.069876,18.289772,165.550559,0.0,0,38.984638,55.378758,12.287645,2806,10,2,Excellent
CONT_s7_bola_Valkaama,1,99,2,0.410651,2.861247,0.0,20.95523,0.412175,0.0,0.0,0,0.504356,0.530987,0.026632,519869,390,2,Good
CONT_s7_bola_Valkaama,2,99,43,2.221282,5.571605,0.0,29.021965,9.75254,39.859316,0.0,0,109.686457,214.963069,98.934509,2823228,2168,3,Good
CONT_s7_bola_Valkaama,3,98,49,2.131738,5.303541,0.0,29.16853,10.133828,33.726833,0.0,0,117.797443,213.439931,97.766035,2679378,2054,3,Good
CONT_s7_bola_Valkaama,4,99,80,1.243051,1.913628,0.0,13.571328,47.098168,193.544561,6.370656,99,281.714083,386.54332,91.109729,1581876,1554,5,Good
CONT_s7_bola_Valkaama,5,98,97,1.046728,0.404828,0.0,1.98655,44.563167,74.335705,4.150653,54,290.006932,373.666756,66.581285,1321645,1301,4,Good
CONT_s7_bola_Valkaama,6,98,75,0.824424,0.616093,0.0,1.918138,38.910452,57.504511,4.847208,46,257.846235,349.076212,76.269833,1041240,949,4,Good
CONT_s7_bola_Valkaama,7,97,76,0.933654,0.590023,0.0,2.231326,17.041517,56.818609,3.366174,41,283.588802,379.639512,86.293898,1171274,1218,2,Good
CONT_s7_bola_Valkaama,8,98,97,1.150068,0.309295,0.0,2.109091,27.209869,40.387399,3.191489,48,295.031087,381.659854,64.456217,1459944,1504,4,Good
CONT_s7_bola_Valkaama,9,97,92,0.89856,0.590271,0.0,3.761778,24.785895,45.009248,16.262136,201,132.454267,347.457341,119.923991,1129285,1236,4,Good
CONT_s7_bola_Valkaama,10,98,98,0.931521,0.405224,0.235448,2.291792,17.631843,26.969826,17.334304,238,46.612428,55.578517,5.778472,1183321,1373,2,Good
CONT_s7_bola_Valkaama,11,97,83,0.993224,0.765908,0.0,3.349971,20.488553,69.659784,20.148749,298,51.47466,59.842073,21.504901,1248460,1479,4,Good
CONT_s7_bola_Valkaama,12,97,95,3.024748,0.771186,0.0,4.21975,14.851849,17.734365,4.226096,160,51.032256,83.404328,24.692222,3814024,3786,5,Good
CONT_s7_bola_Valkaama,13,97,85,2.322638,1.405602,0.0,3.72073,19.895723,51.159296,1.335953,34,64.663068,245.401269,59.745107,2931891,2545,5,Good
CONT_s7_bola_Valkaama,14,97,54,1.518915,1.596622,0.0,3.939289,17.145391,62.459453,0.0,0,73.498251,248.616046,69.308376,1919455,1503,4,Good
CONT_s7_bola_Valkaama,15,97,80,3.926398,9.830054,0.0,84.473468,5.83884,13.617692,2.303589,95,67.635048,96.493532,17.900033,4958993,4124,2,Excellent
CONT_s7_bola_Valkaama,16,97,68,1.816119,1.257322,0.0,3.585476,8.976188,29.508647,0.162426,3,75.710347,94.503488,18.071338,2295185,1847,2,Excellent
CONT_s7_bola_Valkaama,17,97,79,2.128882,1.116073,0.0,3.586027,9.46184,20.722362,0.047962,1,77.500099,94.280719,14.208094,2691276,2085,4,Excellent
CONT_s7_bola_Valkaama,18,97,97,3.955183,12.635869,1.973946,127.724971,17.866265,42.282506,0.744119,31,75.025751,104.443711,25.075338,5012689,4166,6,Excellent
CONT_s7_bola_Valkaama,19,96,40,1.076293,1.340767,0.0,3.817667,8.778712,33.528659,1.865369,23,55.183517,95.962782,23.026248,1351847,1233,6,Good
CONT_s7_bola_Valkaama,20,97,82,2.261709,1.031431,0.0,3.572314,10.723805,29.864289,0.088417,2,77.265707,93.237822,14.214594,2873999,2262,2,Excellent
CONT_s7_bola_Valkaama,21,96,95,2.107823,0.896149,0.0,3.575732,11.991408,26.898699,6.608696,152,70.934305,119.743069,24.213123,2650708,2300,5,Excellent
CONT_s7_bola_Valkaama,22,96,96,2.158067,0.102571,1.975327,2.390391,16.039648,35.364754,12.963571,395,109.612434,136.213648,21.805421,2725572,3047,5,Good
CONT_s7_bola_Valkaama,23,96,69,1.549463,0.982406,0.0,2.756993,9.376062,18.661068,16.823688,375,104.864936,136.381887,27.336561,1960136,2229,4,Good
CONT_s7_bola_Valkaama,24,96,96,2.160821,0.094952,1.939313,2.392076,8.094744,17.169689,15.227273,469,117.826704,136.882135,18.352817,2732150,3080,4,Excellent
CONT_s7_bola_Valkaama,25,96,75,1.669288,0.902185,0.0,2.727142,12.304541,19.597304,13.225256,310,115.933962,136.648794,18.521008,2113828,2344,4,Excellent
CONT_s7_bola_Valkaama,26,96,27,0.814144,1.373328,0.0,3.926002,11.516785,56.52052,2.881844,30,24.455834,39.108914,9.324723,1030696,1041,2,Excellent
CONT_s7_bola_Valkaama,27,95,71,1.801634,1.311266,0.0,4.039772,8.598808,16.726855,4.089888,91,22.480151,36.996382,5.467462,2257117,2225,2,Excellent
CONT_s7_bola_Valkaama,28,96,85,2.363511,1.178485,0.0,4.031939,7.002904,11.762744,3.443478,99,23.829219,34.727007,12.767164,2991262,2875,2,Excellent
CONT_s7_bola_Valkaama,29,96,5,0.002151,0.011522,0.0,0.068897,7.45813,65.560687,0.0,0,35.932746,56.762316,13.763483,2718,9,2,Excellent
CONT_s7_dynamic_BigBuckBunny,1,99,8,0.959167,4.073764,0.0,27.364074,0.916283,12.725292,0.0,0,50.306208,210.113903,86.987419,1213321,915,2,Good
CONT_s7_dynamic_BigBuckBunny,2,98,53,2.534971,6.371647,0.0,38.079923,13.873093,42.726155,0.0,0,113.262533,214.699355,97.191123,3186813,2438,4,Good
CONT_s7_dynamic_BigBuckBunny,3,99,49,2.000038,5.137871,0.0,28.121522,11.543648,43.004851,1.559356,31,131.463413,250.191632,114.101477,2538664,1988,4,Good
CONT_s7_dynamic_BigBuckBunny,4,98,96,1.138702,0.321239,0.0,2.016498,108.88309,605.559212,6.959947,106,333.036765,394.47925,59.743146,1435969,1523,5,Good
CONT_s7_dynamic_BigBuckBunny,5,98,56,0.656161,0.588542,0.0,1.649661,21.214442,75.596091,6.888634,60,315.682993,384.106716,89.257356,830022,871,5,Degraded
CONT_s7_dynamic_BigBuckBunny,6,97,26,0.280033,0.560938,0.0,2.111133,50.70804,362.416875,8.241758,30,222.797566,358.498222,152.420763,351552,364,5,Critical
CONT_s7_dynamic_BigBuckBunny,7,98,65,0.726908,0.637822,0.0,2.220849,22.822654,116.521062,4.246285,40,263.81287,360.807428,92.658644,925555,942,3,Good
CONT_s7_dynamic_BigBuckBunny,8,97,94,1.088406,0.367391,0.0,2.103869,30.060549,45.764925,1.684211,24,309.21425,380.422335,72.592912,1373084,1425,4,Good
CONT_s7_dynamic_BigBuckBunny,9,97,95,1.031667,0.506527,0.0,2.66718,17.586974,25.619744,17.945297,269,61.147924,245.95024,56.879823,1301155,1499,2,Excellent
CONT_s7_dynamic_BigBuckBunny,10,97,69,0.698318,0.572252,0.0,2.035692,18.62297,54.106811,20.630372,216,46.989986,55.006821,5.185243,881372,1047,2,Good
CONT_s7_dynamic_BigBuckBunny,11,97,67,1.687004,2.667957,0.0,24.783049,15.545605,64.308746,16.214995,359,55.272628,83.945927,33.521459,2131452,2214,4,Good
CONT_s7_dynamic_BigBuckBunny,12,97,97,3.295399,0.430368,2.539809,4.093219,18.091217,21.2369,0.0,0,78.577745,89.882546,10.666051,4169695,3383,6,Excellent
CONT_s7_dynamic_BigBuckBunny,13,96,96,3.300029,0.522239,2.492158,4.050881,18.519391,22.236932,0.0,0,85.401737,91.374079,4.750749,4144126,3259,6,Excellent
CONT_s7_dynamic_BigBuckBunny,14,97,46,1.505442,1.648371,0.0,4.18324,11.738024,42.116385,0.67402,11,70.528953,91.556524,19.691417,1911995,1632,4,Excellent
CONT_s7_dynamic_BigBuckBunny,15,96,59,1.672535,1.419554,0.0,4.149885,11.776798,42.627341,0.0,0,71.81119,94.457262,18.671687,2099996,1590,2,Excellent
CONT_s7_dynamic_BigBuckBunny,16,97,97,2.644596,0.473406,1.968077,3.591656,7.135537,8.562632,0.039093,1,79.032317,91.26288,8.596598,3359469,2558,2,Excellent
CONT_s7_dynamic_BigBuckBunny,17,96,96,2.650489,0.488609,2.032165,3.568902,9.286345,15.367584,0.0,0,84.374778,94.517098,7.379637,3328723,2500,4,Excellent
CONT_s7_dynamic_BigBuckBunny,18,97,77,3.803502,14.415751,0.0,140.174634,16.064063,41.465272,3.685382,149,87.2174,106.817454,104.254304,4865700,4043,5,Excellent
CONT_s7_dynamic_BigBuckBunny,19,96,73,2.009493,1.219044,0.0,3.569466,9.575642,24.360114,0.0,0,76.967259,88.814385,11.296453,2529755,1901,2,Excellent
CONT_s7_dynamic_BigBuckBunny,20,96,96,2.683614,0.507192,2.030262,3.246304,6.511625,6.725886,0.0,0,78.223219,80.177885,7.673153,3378021,2499,2,Excellent
CONT_s7_dynamic_BigBuckBunny,21,97,73,2.432658,6.732747,0.0,67.525425,11.010011,35.705327,8.130081,230,94.656723,135.378268,26.495144,3094613,2829,5,Excellent
CONT_s7_dynamic_BigBuckBunny,22,96,80,1.761927,0.826609,0.0,2.731981,14.872588,22.137903,12.16545,300,106.324734,136.313545,28.85914,2226904,2466,4,Excellent
CONT_s7_dynamic_BigBuckBunny,23,96,73,1.605982,0.93801,0.0,2.57093,7.695215,11.220296,15.915004,367,98.61388,135.436676,26.385693,2030211,2306,2,Excellent
CONT_s7_dynamic_BigBuckBunny,24,95,95,2.165823,0.100219,1.976774,2.515894,10.251838,17.493781,15.634971,490,116.24028,135.630443,17.67576,2712559,3134,5,Excellent
CONT_s7_dynamic_BigBuckBunny,25,96,59,1.34547,1.100757,0.0,4.335682,8.103927,19.569829,14.812862,281,106.123507,133.379535,26.651772,1705186,1897,4,Good
