run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s7_Valkaama,21,28,28,1.897506,0.497085,0.627037,2.28624,14.263451,22.824408,14.359268,502,95.592742,130.155247,29.353683,3095501,3496,5,Critical
CONT_s7_Valkaama,22,22,13,0.856886,0.946972,0.0,2.216176,34.316561,173.042966,20.759101,268,84.533824,123.793257,35.139216,1102022,1291,6,Degraded
CONT_s7_Valkaama,23,23,9,0.657817,0.923098,0.0,2.271506,19.555551,109.633335,18.032787,187,98.216444,124.893388,30.026749,877211,1037,4,Degraded
CONT_s7_Valkaama,24,22,22,2.157843,0.062922,2.049777,2.271506,13.316837,18.549803,12.831424,392,117.379606,131.331884,13.86599,2758296,3055,4,Excellent
CONT_s7_Valkaama,25,23,17,1.346365,1.18207,0.0,3.409323,9.279264,27.602729,9.884937,189,70.201625,152.487698,49.442973,1791452,1912,2,Excellent
CONT_s7_Valkaama,26,22,6,0.662932,1.13277,0.0,3.334563,2.457228,15.098007,2.347418,20,24.721954,31.223266,3.979645,859678,852,2,Excellent
CONT_s7_Valkaama,27,23,20,1.812441,1.126948,0.0,3.511791,11.151039,36.104238,4.110775,95,22.610472,33.615346,5.938322,2396919,2311,2,Excellent
CONT_s7_Valkaama,28,22,16,1.941078,1.39417,0.0,3.426733,14.062417,10.816843,3.223106,77,23.94332,39.53389,5.645329,2478294,2389,2,Excellent
CONT_s7_Valkaama,29,23,5,0.003243,0.005683,0.0,0.016999,128.38728,406.310188,5.555556,1,39.251524,92.994457,30.350333,4338,18,2,Excellent
CONT_s8_BigBuckBunny,1,41,41,0.142801,0.042047,0.093918,0.204663,107.246303,136.375153,3.589744,7,508.656344,876.985634,320.88721,178827,195,2,Critical
CONT_s8_BigBuckBunny,2,42,23,0.09129,0.120845,0.0,0.597985,94.804751,339.753936,3.278689,4,335.567293,847.592835,331.038385,117904,122,2,Critical
CONT_s8_BigBuckBunny,3,41,6,0.043365,0.123377,0.0,0.509384,129.848263,482.42367,0.0,0,176.742645,656.281517,259.768981,55662,49,3,Critical
CONT_s8_BigBuckBunny,4,42,7,0.05784,0.144769,0.0,0.514884,92.065015,578.911959,0.0,0,183.24151,480.286773,212.297938,74084,62,2,Critical
CONT_s8_BigBuckBunny,5,40,24,0.112839,0.122336,0.0,0.536086,316.093243,1056.385535,0.735294,1,642.932471,1202.084933,349.597306,142575,136,4,Critical
CONT_s8_BigBuckBunny,6,52,52,1.358707,8.661244,0.053179,63.211499,211.239727,339.334076,1.033295,18,712.415782,1144.622839,346.401287,2158922,1742,7,Critical
CONT_s8_BigBuckBunny,7,41,32,0.122647,0.083851,0.0,0.347105,166.366575,412.227889,25.641026,40,631.292468,1064.245694,358.170457,154449,156,2,Critical
CONT_s8_BigBuckBunny,8,42,16,0.101014,0.135601,0.0,0.512119,75.762466,200.349884,0.0,0,501.165641,1001.727677,374.411458,131992,112,2,Critical
CONT_s8_BigBuckBunny,9,41,5,0.046752,0.130786,0.0,0.509593,48.161737,407.699134,0.0,0,356.675716,677.895102,296.253699,58406,46,2,Critical
CONT_s8_BigBuckBunny,10,42,5,0.051479,0.143355,0.0,0.511941,63.001954,566.980898,0.0,0,258.249965,650.960091,313.12403,66209,52,2,Critical
CONT_s8_BigBuckBunny,11,41,22,0.245525,0.914302,0.0,5.986008,195.798169,527.728672,2.95203,8,577.909772,1001.811867,412.565657,320244,271,3,Critical
CONT_s8_BigBuckBunny,12,42,20,0.117483,0.155604,0.0,0.564803,155.334771,541.249766,2.919708,4,284.515403,612.717905,258.401294,151664,137,4,Critical
CONT_s8_BigBuckBunny,13,42,33,0.147848,0.101763,0.0,0.478674,175.728073,501.695243,1.724138,3,418.180404,731.515906,206.638048,191747,174,4,Critical
CONT_s8_BigBuckBunny,14,41,27,0.153434,0.130938,0.0,0.580172,102.868456,195.542423,0.0,0,496.54707,728.494802,292.774594,195483,161,2,Critical
CONT_s8_BigBuckBunny,15,42,28,0.162667,0.116971,0.0,0.312106,81.053595,129.199392,0.0,0,544.283611,731.916357,257.46656,209877,177,4,Critical
CONT_s8_BigBuckBunny,16,41,30,0.191791,0.288798,0.0,1.8295,145.758887,397.285769,2.790698,6,538.343842,955.083999,295.353178,241421,215,4,Critical
CONT_s8_BigBuckBunny,17,42,42,0.357383,0.120482,0.231213,0.540645,65.277769,96.789759,0.0,0,305.297329,336.446611,81.220712,463401,374,2,Degraded
CONT_s8_BigBuckBunny,18,41,41,0.35539,0.110966,0.194272,0.502991,59.288835,96.08326,0.0,0,315.525241,429.030207,88.237376,448497,378,4,Degraded
CONT_s8_BigBuckBunny,19,42,39,2.060859,10.785695,0.0,71.070004,107.882233,145.515101,0.505282,11,372.315239,548.71773,132.455324,2755076,2177,6,Degraded
CONT_s8_BigBuckBunny,20,41,35,0.156969,0.080267,0.0,0.262262,199.821075,445.190574,3.061224,6,630.918501,839.489312,234.048142,198785,196,5,Degraded
CONT_s8_BigBuckBunny,21,65,65,0.153799,0.047472,0.094343,0.249209,220.415102,308.645872,0.0,0,712.266826,1244.179341,279.851769,309964,320,5,Critical
CONT_s8_BigBuckBunny,22,41,26,0.12392,0.127127,0.0,0.604943,180.092668,317.438335,3.896104,6,669.151878,1153.31301,380.103104,158142,154,4,Critical
CONT_s8_BigBuckBunny,23,41,41,0.244987,0.053272,0.14619,0.333,142.132559,243.07011,0.0,0,407.409289,656.479721,166.042344,311568,290,4,Critical
CONT_s8_BigBuckBunny,24,42,42,0.239557,0.051395,0.147254,0.30941,141.856522,203.732213,0.0,0,437.001131,656.490999,175.044615,310528,290,4,Critical
CONT_s8_BigBuckBunny,25,41,41,0.241568,0.059643,0.147076,0.359474,160.62997,221.575124,0.0,0,540.823345,743.50631,129.176784,307819,297,5,Critical
CONT_s8_BigBuckBunny,26,42,34,1.652118,9.413565,0.0,61.922042,79.725573,176.078075,4.302926,75,476.530348,914.445133,321.011783,2170880,1743,5,Critical
CONT_s8_BigBuckBunny,27,41,21,0.129964,0.144965,0.0,0.494605,73.655941,361.726967,18.378378,34,545.018342,797.129384,269.161129,164534,185,4,Critical
CONT_s8_ElephantsDream,1,36,35,0.14841,0.056032,0.041987,0.350953,112.461328,131.384265,6.603774,14,424.542634,877.010054,309.660697,191133,212,2,Critical
CONT_s8_ElephantsDream,2,36,21,0.096785,0.129767,0.0,0.558013,97.932755,338.5192,1.550388,2,321.199006,689.653184,285.594101,124802,129,2,Critical
CONT_s8_ElephantsDream,3,35,9,0.043647,0.101877,0.0,0.420701,113.766496,547.39337,0.0,0,83.842732,399.439365,127.148152,57004,51,2,Critical
CONT_s8_ElephantsDream,4,36,18,0.101869,0.124679,0.0,0.474014,175.725001,536.714873,0.0,0,531.438565,823.212473,269.683761,132378,113,2,Critical
CONT_s8_ElephantsDream,5,36,32,0.151892,0.073194,0.0,0.303513,151.313739,221.848592,1.666667,3,503.939829,827.224114,199.261366,194490,180,4,Critical
CONT_s8_ElephantsDream,6,35,35,0.149943,0.049567,0.001429,0.215716,233.915796,301.140086,0.534759,1,695.5978,1282.254313,305.235858,188825,187,4,Critical
CONT_s8_ElephantsDream,7,39,39,1.458571,8.111293,0.080195,51.457953,150.411369,341.851894,2.554278,40,815.674363,1304.224341,423.116872,1986870,1566,8,Degraded
CONT_s8_ElephantsDream,8,36,29,0.109392,0.083231,0.0,0.418838,169.507844,369.902362,0.699301,1,339.491292,594.724682,224.917193,139987,143,2,Critical
CONT_s8_ElephantsDream,9,36,11,0.059334,0.102183,0.0,0.397614,124.96615,481.500452,1.515152,1,341.214924,1001.681919,369.872221,77745,66,2,Critical
CONT_s8_ElephantsDream,10,35,26,0.120679,0.077029,0.0,0.213183,173.94653,320.674749,0.0,0,577.903762,1001.757599,333.041103,151989,130,2,Critical
CONT_s8_ElephantsDream,11,36,23,0.124797,0.105713,0.0,0.357185,191.283429,187.885578,0.729927,1,1724.08542,1008.720383,5027.266178,161135,137,3,Critical
CONT_s8_ElephantsDream,12,36,16,0.15361,0.292186,0.0,1.44754,81.032129,288.156177,5.847953,10,418.853464,1001.803476,408.292692,200780,171,2,Critical
CONT_s8_ElephantsDream,13,35,27,0.145224,0.10339,0.0,0.442117,207.051999,732.732667,0.584795,1,451.267812,789.452526,236.718698,182296,171,5,Critical
CONT_s8_ElephantsDream,14,36,36,0.167639,0.034912,0.076631,0.289159,142.499134,219.426302,0.0,0,419.677803,581.703484,182.501498,218467,197,3,Critical
CONT_s8_ElephantsDream,15,35,20,0.108844,0.115367,0.0,0.426034,99.125448,265.138922,0.0,0,381.954765,728.403031,253.298306,139395,115,2,Critical
CONT_s8_ElephantsDream,16,35,24,0.142345,0.125554,0.0,0.428538,103.578881,276.410667,2.515723,4,456.631675,733.396661,291.917314,183129,159,3,Critical
CONT_s8_ElephantsDream,17,36,31,0.282492,0.153331,0.0,0.694333,144.145592,682.666163,2.366864,8,250.855718,723.863648,166.940123,366836,338,2,Critical
CONT_s8_ElephantsDream,18,35,29,0.303941,0.152089,0.0,0.547591,62.950467,148.013785,0.0,0,265.152063,370.261732,71.926342,390446,330,2,Degraded
CONT_s8_ElephantsDream,19,35,35,0.358628,0.091394,0.198606,0.530609,41575.48746,158012.271728,0.25641,1,321.639606,411.110427,67.091521,460125,390,4,Degraded
CONT_s8_ElephantsDream,20,35,35,1.830607,9.488815,0.084484,57.155668,10834.503117,82427.136011,0.558376,11,604.381536,1223.524435,359.383159,2511971,1970,7,Degraded
CONT_s8_ElephantsDream,21,39,39,0.155724,0.02882,0.085835,0.176088,209.372963,290.324447,0.0,0,824.746105,1095.938726,169.870754,219865,228,5,Critical
CONT_s8_ElephantsDream,22,36,36,0.155921,0.031936,0.084164,0.181818,224.45961,320.414212,0.0,0,745.55394,1012.559243,292.468471,199918,209,5,Critical
CONT_s8_ElephantsDream,23,36,22,0.09872,0.098675,0.0,0.440099,166.945321,325.881288,0.0,0,675.449303,1070.567466,296.254361,127027,126,4,Critical
CONT_s8_ElephantsDream,24,36,30,0.210666,0.112733,0.0,0.509588,170.774625,333.133657,0.0,0,516.399772,743.417584,157.884536,271953,256,4,Critical
CONT_s8_ElephantsDream,25,36,36,0.24317,0.050643,0.131402,0.339583,137.834066,219.041608,0.0,0,413.206427,619.524635,139.563797,311640,302,4,Critical
CONT_s8_ElephantsDream,26,36,35,1.752878,8.89421,0.16932,54.370847,173.934606,464.838469,0.283286,5,479.205456,647.965155,148.522426,2217808,1765,6,Critical
CONT_s8_ElephantsDream,27,36,23,0.149917,0.128804,0.0,0.460117,76.779121,268.005682,27.555556,62,450.722555,767.101273,215.548974,194050,225,4,Critical
CONT_s8_ElephantsDream,28,36,24,0.145288,0.133408,0.0,0.442822,85.939503,407.360969,15.238095,32,525.48825,852.351727,327.539755,186700,210,5,Critical
CONT_s8_OfForestAndMen,1,32,30,0.143305,0.069024,0.0,0.448258,103.005211,148.750619,4.672897,10,465.31482,876.907535,289.051182,186906,214,2,Critical
CONT_s8_OfForestAndMen,2,31,26,0.12953,0.094015,0.0,0.446461,86.55082,182.850104,1.176471,2,379.637668,689.564893,231.957978,165203,170,2,Critical
CONT_s8_OfForestAndMen,3,32,21,0.119517,0.121417,0.0,0.472953,135.275113,250.780595,8.974359,14,455.607189,876.967294,344.018833,157262,156,3,Critical
CONT_s8_OfForestAndMen,4,32,31,0.147785,0.057401,0.0,0.255981,135.179508,151.565551,0.0,0,456.869166,662.989575,273.795629,191473,166,3,Critical
CONT_s8_OfForestAndMen,5,31,21,0.115074,0.103475,0.0,0.388467,204.46353,290.293548,2.222222,3,351.172456,657.457738,260.916389,144924,135,4,Critical
CONT_s8_OfForestAndMen,6,32,32,0.148247,0.04045,0.076666,0.247371,278.367065,405.605517,0.0,0,515.741377,956.041565,280.258247,192359,197,4,Critical
CONT_s8_OfForestAndMen,7,32,32,1.704346,8.762689,0.072753,50.492467,227.757573,725.76007,2.505967,42,695.490013,1079.573328,379.75246,2164426,1676,4,Critical
CONT_s8_OfForestAndMen,8,32,16,0.086614,0.109711,0.0,0.384809,84.093342,369.862593,0.917431,1,348.385613,742.905783,271.910556,112645,109,3,Critical
CONT_s8_OfForestAndMen,9,31,16,0.092417,0.108662,0.0,0.371311,168.356447,482.064754,1.010101,1,616.269394,1006.985463,336.038939,119313,99,2,Critical
CONT_s8_OfForestAndMen,10,32,24,0.126571,0.080072,0.0,0.240531,149.072129,227.940211,1.408451,2,609.957056,1006.633373,380.41465,163412,142,2,Critical
CONT_s8_OfForestAndMen,11,31,13,0.083813,0.107651,0.0,0.379394,84.387488,284.789712,1.086957,1,440.800709,1007.020518,388.158034,106291,92,2,Critical
CONT_s8_OfForestAndMen,12,32,6,0.058265,0.124596,0.0,0.380442,86.639979,497.482721,0.0,0,266.072767,598.192352,267.086,77514,64,2,Critical
CONT_s8_OfForestAndMen,13,31,23,0.145957,0.109603,0.0,0.37786,245.303041,868.03371,2.39521,4,439.291634,733.401219,280.632676,185450,167,3,Critical
CONT_s8_OfForestAndMen,14,31,31,0.163442,0.047534,0.104704,0.302347,172.190965,267.90061,0.0,0,440.511234,581.673701,197.270912,211786,182,2,Critical
CONT_s8_OfForestAndMen,15,32,16,0.09201,0.106937,0.0,0.353165,74.612614,259.393565,0.0,0,340.31832,581.710915,217.116805,119465,104,2,Critical
CONT_s8_OfForestAndMen,16,32,25,0.148281,0.100955,0.0,0.408269,240.30803,701.511171,1.570681,3,525.064533,771.478318,279.756591,191022,191,4,Critical
CONT_s8_OfForestAndMen,17,31,13,0.132209,0.192226,0.0,0.62292,79.862877,281.362725,0.0,0,229.309135,336.229101,109.994539,166726,147,2,Critical
CONT_s8_OfForestAndMen,18,32,32,0.358067,0.063582,0.186989,0.493008,63.592639,89.005001,0.0,0,275.167163,336.393455,51.060289,467826,393,2,Degraded
CONT_s8_OfForestAndMen,19,32,32,0.3584,0.037252,0.278124,0.450538,106.68512,137.190889,0.0,0,353.269382,402.365101,60.862569,461802,435,4,Degraded
CONT_s8_OfForestAndMen,20,43,43,0.468431,1.86392,0.038522,12.537634,170.306311,301.808368,1.873199,13,653.86677,933.059289,221.06288,808550,694,6,Critical
CONT_s8_OfForestAndMen,21,31,31,0.156929,0.05589,0.076086,0.25874,219.979582,261.963928,0.0,0,641.751895,942.772446,268.329267,200173,208,5,Critical
CONT_s8_OfForestAndMen,22,32,32,0.157413,0.047129,0.072019,0.259742,223.577575,331.615148,0.0,0,719.325534,1060.732779,186.877656,205311,205,5,Critical
CONT_s8_OfForestAndMen,23,32,17,0.126961,0.139748,0.0,0.473423,103.480666,269.557696,3.658537,6,363.743887,712.421504,216.802053,166753,164,4,Critical
CONT_s8_OfForestAndMen,24,32,27,0.212405,0.106914,0.0,0.507794,138.35245,430.637847,0.0,0,332.52316,596.965714,125.774429,275235,272,4,Critical
CONT_s8_OfForestAndMen,25,31,20,0.176763,0.151555,0.0,0.603446,160.306932,447.967646,0.497512,1,382.986093,551.280396,178.377814,220468,201,4,Critical
CONT_s8_OfForestAndMen,26,44,43,0.748055,3.378403,0.011306,22.897978,169.452424,283.063855,2.006981,23,442.121491,585.754029,136.427946,1321299,1146,5,Critical
CONT_s8_OfForestAndMen,27,31,17,0.09291,0.120163,0.0,0.452741,96.058192,293.987098,4.273504,5,242.773775,685.848445,131.883305,119256,117,2,Critical
CONT_s8_OfForestAndMen,28,32,32,0.222575,0.057573,0.007981,0.388112,73.650285,361.399478,8.100559,29,572.640452,795.487979,203.136331,289429,358,5,Critical
CONT_s8_RedBullPlayStreets,1,29,26,0.13151,0.065055,0.0,0.338378,94.618031,157.529816,9.359606,19,561.29682,876.933503,298.890859,170133,203,2,Critical
CONT_s8_RedBullPlayStreets,2,29,29,0.142083,0.01829,0.102028,0.201249,93.293903,124.371287,4.954955,11,623.691164,877.100983,296.75757,186470,222,2,Critical
CONT_s8_RedBullPlayStreets,3,28,27,0.14107,0.044952,0.009764,0.31899,91.223803,126.743697,4.784689,10,561.457419,877.030938,251.763719,181419,209,2,Critical
CONT_s8_RedBullPlayStreets,4,29,16,0.105981,0.116331,0.0,0.395848,130.295527,266.086697,3.361345,4,1965.719725,25061.064219,5970.085745,138265,119,3,Critical
CONT_s8_RedBullPlayStreets,5,29,26,0.143981,0.057481,0.0,0.238627,161.767646,206.346426,0.0,0,613.765973,823.281623,228.258046,185481,159,2,Critical
CONT_s8_RedBullPlayStreets,6,29,27,0.147594,0.060911,0.0,0.243281,348.090744,893.366522,0.0,0,522.179119,826.880097,246.971161,190296,177,4,Critical
CONT_s8_RedBullPlayStreets,7,28,28,0.149,0.033111,0.071213,0.20574,268.388482,341.251581,0.0,0,817.374017,1059.455275,230.163942,189084,188,5,Critical
CONT_s8_RedBullPlayStreets,8,37,37,1.325191,7.201883,0.065468,44.53627,113.186466,164.459783,2.144035,39,622.408529,1058.639157,313.54034,2298759,1819,6,Critical
CONT_s8_RedBullPlayStreets,9,29,29,0.121928,0.027,0.066413,0.153872,137.741608,162.9922,0.0,0,498.942447,599.849083,197.069447,159130,161,2,Critical
CONT_s8_RedBullPlayStreets,10,29,29,0.122914,0.026758,0.065073,0.168914,134.602923,162.357997,0.0,0,506.550045,599.846908,180.641131,160934,161,2,Critical
CONT_s8_RedBullPlayStreets,11,28,28,0.122073,0.026247,0.067588,0.155189,135.462101,162.493706,0.0,0,500.950224,599.824266,192.892768,154757,155,2,Critical
CONT_s8_RedBullPlayStreets,12,29,21,0.157727,0.351365,0.0,1.972949,146.198561,279.556238,2.105263,4,2539.531049,599.731471,9498.23688,203140,190,2,Critical
CONT_s8_RedBullPlayStreets,13,29,24,0.143398,0.091917,0.0,0.442671,135.890448,278.025554,2.380952,4,461.430383,725.201163,224.328151,187639,168,3,Critical
CONT_s8_RedBullPlayStreets,14,29,27,0.165098,0.081612,0.0,0.408574,211.243601,668.38506,0.0,0,475.108352,584.724991,192.120225,215426,186,4,Critical
CONT_s8_RedBullPlayStreets,15,29,27,0.159743,0.07054,0.0,0.314188,119.278293,142.862656,0.0,0,453.880083,608.962948,212.201343,207810,175,2,Critical
CONT_s8_RedBullPlayStreets,16,29,22,0.140418,0.111454,0.0,0.364786,166.872951,361.226649,0.595238,1,455.595455,720.708594,255.92222,184608,168,4,Critical
CONT_s8_RedBullPlayStreets,17,28,18,0.236109,0.567302,0.0,3.110309,124.052916,292.954674,2.60223,7,401.342162,771.89859,190.09404,302186,269,4,Critical
CONT_s8_RedBullPlayStreets,18,29,8,0.112797,0.201602,0.0,0.675204,61.75548,253.402762,0.0,0,190.846933,336.385688,96.947083,147431,120,2,Critical
CONT_s8_RedBullPlayStreets,19,28,20,0.264524,0.177899,0.0,0.646137,100.62302,273.35547,0.0,0,237.745063,400.701158,87.447206,333093,319,4,Critical
CONT_s8_RedBullPlayStreets,20,29,29,0.676616,2.115147,0.075192,11.852789,142.184086,250.898361,1.174935,9,407.592272,718.186388,224.010972,880343,766,5,Critical
CONT_s8_RedBullPlayStreets,21,29,29,0.15469,0.036085,0.069949,0.232353,188.046944,259.091876,0.0,0,776.650451,990.708759,164.482986,202460,213,5,Critical
CONT_s8_RedBullPlayStreets,22,42,42,0.155909,0.030343,0.124794,0.205772,251.82842,315.448038,0.0,0,869.687745,985.003957,168.00403,295672,305,5,Critical
CONT_s8_RedBullPlayStreets,23,28,21,0.2352,0.510946,0.0,2.833165,129.392573,302.122663,1.845018,5,359.831291,780.864434,224.726751,298485,271,4,Critical
CONT_s8_RedBullPlayStreets,24,29,29,0.243045,0.068524,0.134709,0.358579,174.894561,339.525126,0.682594,2,453.125885,560.104691,84.865484,321525,293,4,Critical
CONT_s8_RedBullPlayStreets,25,28,26,0.232721,0.105826,0.0,0.553658,52099.607748,186899.76604,0.724638,2,395.515995,559.928883,128.033486,297060,276,4,Critical
CONT_s8_RedBullPlayStreets,26,29,29,1.92709,8.973046,0.033031,49.406412,2568.187514,12441.904605,0.456853,9,474.798157,639.437286,152.392762,2519588,1970,6,Critical
CONT_s8_RedBullPlayStreets,27,29,28,0.147745,0.072865,0.009914,0.317308,146.935469,212.856112,6.598985,13,243.930779,250.1814,8.907901,192621,197,3,Critical
CONT_s8_RedBullPlayStreets,28,28,28,0.21505,0.054076,0.036174,0.348557,107.79272,209.671399,12.424242,41,581.20901,798.884908,221.723637,272510,330,5,Critical
CONT_s8_TearsOfSteel,1,89,88,0.14406,0.039239,0.0,0.307762,208.135271,817.114566,5.898123,44,635.975258,896.836092,226.346322,644011,746,4,Critical
CONT_s8_TearsOfSteel,2,47,47,0.147946,0.037469,0.064049,0.242556,316.56815,612.756008,0.0,0,662.236374,999.903176,182.216105,351201,337,5,Critical
CONT_s8_TearsOfSteel,3,64,63,0.811877,5.361947,0.0,43.369929,35820.834152,241654.066781,3.901996,86,854.855985,1270.042967,279.089263,2648157,2204,8,Critical
CONT_s8_TearsOfSteel,4,45,45,0.121722,0.040165,0.060878,0.200653,17172.498352,84919.232198,0.383142,1,829.130943,1318.328948,328.808187,275007,261,4,Critical
CONT_s8_TearsOfSteel,5,63,57,0.198024,0.641818,0.0,5.219764,277.060989,850.80442,2.185792,12,788.639783,1560.24199,362.805585,618589,549,4,Critical
CONT_s8_TearsOfSteel,6,25,25,0.167283,0.052589,0.033926,0.293068,84116.097964,282935.390105,1.449275,3,589.558982,731.16886,221.225121,209665,207,5,Degraded
CONT_s8_TearsOfSteel,7,44,44,0.167609,0.033965,0.118066,0.238612,11972.327226,147513.768918,0.0,0,635.467818,785.619613,90.325949,369547,361,4,Critical
CONT_s8_TearsOfSteel,8,46,46,0.36891,1.227342,0.061829,8.58808,55469.143314,299456.719108,0.65445,5,511.077617,726.612212,179.205869,863786,764,6,Critical
CONT_s8_TearsOfSteel,9,26,26,0.351825,0.071351,0.061829,0.459919,176.93916,374.448074,0.232558,1,272.248174,399.13077,103.161679,459889,430,4,Degraded
CONT_s8_TearsOfSteel,10,25,25,0.360772,0.031437,0.307465,0.411826,131.848203,140.538535,0.0,0,333.702084,368.477847,29.825461,453702,436,6,Degraded
CONT_s8_TearsOfSteel,11,26,26,1.507727,5.92862,0.126704,31.147745,129.553269,164.672245,2.696225,45,366.933525,807.575882,192.277685,1983706,1669,6,Degraded
CONT_s8_TearsOfSteel,12,46,46,0.15696,0.028066,0.09043,0.216916,307.694889,431.942451,5.072464,21,797.529393,1079.513037,176.115235,362900,414,6,Critical
CONT_s8_TearsOfSteel,13,36,36,1.595242,8.513068,0.094128,51.958949,320.588484,419.69846,0.33264,8,753.076872,1059.795929,186.085291,2919716,2405,6,Critical
CONT_s8_TearsOfSteel,14,26,25,2.232422,9.945629,0.000756,51.958949,136.78947,224.444486,0.421408,10,367.641053,500.605156,133.699264,2953462,2373,6,Degraded
CONT_s8_TearsOfSteel,15,36,36,0.241607,0.046367,0.145721,0.348307,209.531011,319.104411,0.232558,1,520.035525,676.300043,105.676096,451549,430,6,Critical
CONT_s8_TearsOfSteel,16,49,49,0.464946,1.617739,0.033352,11.666657,173.623345,261.666482,9.899175,108,586.633574,770.657168,187.068006,1135843,1091,8,Critical
CONT_s8_TearsOfSteel,17,26,26,0.21151,0.065243,0.060949,0.382587,187.757003,273.962476,7.023411,21,422.094176,710.896261,172.472228,280093,299,5,Degraded
CONT_s8_TheSwissAccount,1,24,24,0.136222,0.059053,0.009444,0.277631,95.781873,126.233748,11.520737,25,302.73902,477.086103,109.736816,176598,217,2,Critical
CONT_s8_TheSwissAccount,2,24,15,0.095386,0.09484,0.0,0.281223,111.289021,288.099423,7.194245,10,258.453369,519.854533,136.817262,124692,139,2,Critical
CONT_s8_TheSwissAccount,3,24,17,0.113713,0.093418,0.0,0.324676,128.409423,237.288066,1.923077,3,394.537916,626.589149,197.480961,149671,156,2,Critical
CONT_s8_TheSwissAccount,4,23,16,0.090572,0.109378,0.0,0.396011,168.071622,267.064381,2.586207,3,3240.029291,45011.407199,10792.096897,115127,116,2,Critical
CONT_s8_TheSwissAccount,5,24,24,0.153332,0.039366,0.082862,0.231467,213.307749,267.064381,0.578035,1,511.091769,823.355827,292.768101,200056,173,4,Critical
