run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s7_TheSwissAccount,23,24,,0.526915,0.823922,0.0,2.299355,,,,,,,,694946,792,2,51127736,-2193,0.666667,-1.623297,1.621442,1.230836,0.317636,0.506246,0.324967,0.245053,0.0,Good
CONT_s7_TheSwissAccount,24,23,,1.733848,0.839992,0.0,2.324399,,,,,,,,2223094,2565,4,53350830,1773,0.173913,1.206933,1.626044,2.219812,2.163268,0.057457,1.066298,3.290565,2.175411,Good
CONT_s7_TheSwissAccount,25,24,,1.928835,0.459852,0.423459,2.234505,,,,,,,,2551140,2822,4,55901970,257,0.0,0.194987,1.637785,2.17932,1.684038,0.618476,1.17771,1.112459,1.536535,Excellent
CONT_s7_TheSwissAccount,26,24,,1.289912,1.427104,0.0,3.323228,,,,,,,,1711973,1577,2,57613943,-1245,0.416667,-0.638923,1.624526,3.323228,0.64009,1.14762,0.794024,0.668752,3.323228,Excellent
CONT_s7_TheSwissAccount,27,23,,1.152944,1.437725,0.0,3.478025,,,,,,,,1494017,1355,2,59107960,-222,0.521739,-0.136968,1.607931,3.478025,1.215136,1.430937,0.717036,0.893816,0.0,Good
CONT_s7_TheSwissAccount,28,23,,0.864768,1.297228,0.0,3.49981,,,,,,,,1144211,1031,2,60252171,-324,0.608696,-0.288176,1.58267,3.118486,1.193268,1.411229,0.546398,0.750052,3.118486,Good
CONT_s7_TheSwissAccount,29,23,,2.356387,1.234103,0.0,3.466485,,,,,,,,3079786,2849,2,63331957,1818,0.130435,1.491619,1.60875,3.466485,0.97798,1.3108,1.464732,2.724878,0.0,Excellent
CONT_s7_Valkaama,1,23,,7.579181,16.31593,0.0,51.994692,,,,,,,,9898015,7424,4,44237519,-18070,0.565217,-19.311644,16.94129,43.072293,9.192206,14.52939,0.447379,0.28185,2.392734,Excellent
CONT_s7_Valkaama,2,22,,8.999891,16.871038,0.012227,55.816633,,,,,,,,11339198,8536,4,55576717,1112,0.0,1.42071,14.302424,55.816633,9.630527,18.872235,0.629256,1.187449,2.21568,Excellent
CONT_s7_Valkaama,3,23,,3.659529,9.487435,0.0,47.598446,,,,,,,,4976726,3910,4,60553443,-4626,0.086957,-5.340362,11.601666,1.30499,1.154017,0.122787,0.315431,0.406619,1.041473,Excellent
CONT_s7_Valkaama,4,23,,1.179483,0.109138,0.95957,1.350079,,,,,,,,1547262,1561,6,62100705,-2349,0.0,-2.480046,9.508297,1.301836,1.201213,0.073336,0.124048,0.322305,1.232798,Excellent
CONT_s7_Valkaama,5,23,,0.937267,0.378917,0.0,1.34535,,,,,,,,1246484,1219,4,63347189,-342,0.043478,-0.242216,8.060003,1.34535,0.60281,0.502471,0.116286,0.794642,1.34535,Excellent
CONT_s7_Valkaama,6,22,,0.928289,0.47343,0.0,1.34535,,,,,,,,1177709,1233,2,64524898,14,0.181818,-0.008978,7.06613,1.214566,0.385356,0.513453,0.131372,0.990421,0.0,Excellent
CONT_s7_Valkaama,7,23,,0.191275,0.411508,0.0,1.365355,,,,,,,,257005,286,4,64781903,-947,0.782609,-0.737014,6.187923,1.365355,0.627725,0.531573,0.030911,0.206051,1.231415,Excellent
CONT_s7_Valkaama,8,23,,0.816623,0.545123,0.0,1.365354,,,,,,,,1061002,1107,2,65842905,821,0.304348,0.625348,5.593167,1.365354,0.195198,0.477714,0.146004,4.269366,1.365354,Excellent
CONT_s7_Valkaama,9,22,,0.39179,0.451512,0.0,1.365354,,,,,,,,494923,582,2,66337828,-525,0.5,-0.424833,5.085594,0.795203,0.135014,0.274438,0.077039,0.479769,0.0,Excellent
CONT_s7_Valkaama,10,22,,0.834671,0.598121,0.0,1.764799,,,,,,,,1089275,1305,2,67427103,723,0.227273,0.442881,4.698184,1.734003,1.329137,0.357064,0.177658,2.130404,1.500313,Good
CONT_s7_Valkaama,11,23,,2.390368,0.894725,0.987789,3.714755,,,,,,,,3220021,3305,6,70647124,2000,0.0,1.555697,4.499111,3.714755,3.382428,0.173101,0.531298,2.863845,3.349027,Good
CONT_s7_Valkaama,12,22,,2.49086,0.98515,0.381707,3.711597,,,,,,,,3171771,2868,4,73818895,-437,0.0,0.100492,4.349212,3.348235,2.144852,1.04637,0.572715,1.04204,0.381707,Good
CONT_s7_Valkaama,13,23,,2.223498,1.128937,0.0,3.689929,,,,,,,,2931445,2433,4,76750340,-435,0.043478,-0.267362,4.196111,3.689929,2.070596,1.229828,0.529895,0.892663,0.0,Good
CONT_s7_Valkaama,14,23,,2.56193,1.350193,0.0,3.414632,,,,,,,,3416772,2708,2,80167112,275,0.173913,0.338432,4.086122,3.411406,3.265964,0.068394,0.626983,1.152207,3.211484,Excellent
CONT_s7_Valkaama,15,22,,2.660003,0.143371,2.380985,3.211484,,,,,,,,3401091,2680,2,83568203,-28,0.0,0.098073,3.998749,2.707757,2.641963,0.049205,0.665209,1.038281,2.673471,Excellent
CONT_s7_Valkaama,16,23,,2.654437,0.109171,2.417391,2.847826,,,,,,,,3553317,2799,2,87121520,119,0.0,-0.005566,3.917777,2.796599,2.654767,0.071128,0.677537,0.997908,2.796599,Excellent
CONT_s7_Valkaama,17,24,,2.662426,0.082166,2.482854,2.841525,,,,,,,,3674858,3058,6,90796378,259,0.0,0.007989,3.844396,2.841525,2.66491,0.091384,0.692547,1.00301,2.658377,Degraded
CONT_s7_Valkaama,18,23,,3.434661,3.485393,2.542361,19.778044,,,,,,,,4550345,3687,4,95346723,629,0.0,0.772235,3.821485,2.785385,2.684975,0.045974,0.898777,1.290049,2.785385,Excellent
CONT_s7_Valkaama,19,22,,2.046601,1.080291,0.0,2.894391,,,,,,,,2654888,2056,2,98001611,-1631,0.181818,-1.38806,3.733685,2.894391,1.930037,1.220989,0.548145,0.595867,2.610074,Excellent
CONT_s7_Valkaama,20,22,,2.36441,0.72355,0.0,2.807627,,,,,,,,3018116,2346,2,101019727,290,0.045455,0.317809,3.67028,2.756318,2.495868,0.43055,0.644204,1.155286,1.450607,Excellent
CONT_s7_Valkaama,21,28,,1.897506,0.497085,0.627037,2.28624,,,,,,,,3095501,3496,5,104115228,1150,0.0,-0.466904,3.571012,2.206957,2.152785,0.031774,0.531364,0.802528,2.153151,Critical
CONT_s7_Valkaama,22,22,,0.856886,0.946972,0.0,2.216176,,,,,,,,1102022,1291,6,105217250,-2205,0.409091,-1.04062,3.456446,2.216176,1.178044,0.935927,0.24791,0.451585,0.682599,Degraded
CONT_s7_Valkaama,23,23,,0.657817,0.923098,0.0,2.271506,,,,,,,,877211,1037,4,106094461,-254,0.608696,-0.199069,3.338864,2.271506,1.64739,0.875902,0.197018,0.767683,2.271506,Degraded
CONT_s7_Valkaama,24,22,,2.157843,0.062922,2.049777,2.271506,,,,,,,,2758296,3055,4,108852757,2018,0.0,1.500026,3.293162,2.238444,2.165254,0.03497,0.65525,3.280309,2.238444,Excellent
CONT_s7_Valkaama,25,23,,1.346365,1.18207,0.0,3.409323,,,,,,,,1791452,1912,2,110644209,-1143,0.26087,-0.811478,3.217857,3.349578,1.078564,1.376372,0.418404,0.62394,0.0,Excellent
CONT_s7_Valkaama,26,22,,0.662932,1.13277,0.0,3.334563,,,,,,,,859678,852,2,111503887,-1060,0.727273,-0.683433,3.125923,1.727696,0.246814,0.604568,0.212076,0.492387,0.0,Excellent
CONT_s7_Valkaama,27,23,,1.812441,1.126948,0.0,3.511791,,,,,,,,2396919,2311,2,113900806,1459,0.130435,1.149509,3.078492,3.511791,2.917511,0.450439,0.588743,2.733977,3.337945,Excellent
CONT_s7_Valkaama,28,22,,1.941078,1.39417,0.0,3.426733,,,,,,,,2478294,2389,2,116379100,78,0.272727,0.128637,3.039995,3.310708,1.059165,1.299799,0.638514,1.070974,0.015444,Excellent
CONT_s7_Valkaama,29,23,,0.003243,0.005683,0.0,0.016999,,,,,,,,4338,18,2,116383438,-2371,0.869565,-1.937835,2.936881,0.002571,0.000367,0.0009,0.001104,0.001671,0.002571,Excellent
CONT_s8_BigBuckBunny,1,41,,0.142801,0.042047,0.093918,0.204663,,,,,,,,178827,195,2,361827,-17,0.0,4.9e-05,0.142619,0.204663,0.144108,0.042635,1.001276,1.000343,0.204663,Critical
CONT_s8_BigBuckBunny,2,42,,0.09129,0.120845,0.0,0.597985,,,,,,,,117904,122,2,479731,-73,0.452381,-0.051511,0.124967,0.597985,0.060067,0.158236,0.730513,0.639281,0.070098,Critical
CONT_s8_BigBuckBunny,3,41,,0.043365,0.123377,0.0,0.509384,,,,,,,,55662,49,3,535393,-73,0.853659,-0.047925,0.104735,0.509384,0.064021,0.15432,0.414045,0.475025,0.0,Critical
CONT_s8_BigBuckBunny,4,42,,0.05784,0.144769,0.0,0.514884,,,,,,,,74084,62,2,609477,13,0.833333,0.014475,0.095194,0.506471,0.063766,0.153836,0.607601,1.333795,0.322492,Critical
CONT_s8_BigBuckBunny,5,40,,0.112839,0.122336,0.0,0.536086,,,,,,,,142575,136,4,752052,74,0.45,0.054999,0.09815,0.247667,0.155301,0.066728,1.149659,1.950882,0.099487,Critical
CONT_s8_BigBuckBunny,6,52,,1.358707,8.661244,0.053179,63.211499,,,,,,,,2158922,1742,7,2910974,1606,0.0,1.245868,0.314318,63.211499,4.990041,16.807148,4.322715,12.041112,0.104223,Critical
CONT_s8_BigBuckBunny,7,41,,0.122647,0.083851,0.0,0.347105,,,,,,,,154449,156,2,3065423,-1586,0.195122,-1.23606,0.291291,0.347105,0.129114,0.115794,0.421046,0.090267,0.245693,Critical
CONT_s8_BigBuckBunny,8,42,,0.101014,0.135601,0.0,0.512119,,,,,,,,131992,112,2,3197415,-44,0.619048,-0.021633,0.270551,0.512119,0.065335,0.157015,0.373364,0.823616,0.0,Critical
CONT_s8_BigBuckBunny,9,41,,0.046752,0.130786,0.0,0.509593,,,,,,,,58406,46,2,3255821,-66,0.878049,-0.054262,0.248815,0.504821,0.065306,0.156363,0.187899,0.462827,0.0,Critical
CONT_s8_BigBuckBunny,10,42,,0.051479,0.143355,0.0,0.511941,,,,,,,,66209,52,2,3322030,6,0.880952,0.004727,0.231133,0.511941,0.03938,0.136416,0.222725,1.101108,0.0,Critical
CONT_s8_BigBuckBunny,11,41,,0.245525,0.914302,0.0,5.986008,,,,,,,,320244,271,3,3642274,219,0.487805,0.194046,0.23293,5.986008,0.50655,1.583964,1.054072,4.769421,0.0,Critical
CONT_s8_BigBuckBunny,12,42,,0.117483,0.155604,0.0,0.564803,,,,,,,,151664,137,4,3793938,-134,0.52381,-0.128042,0.224086,0.5052,0.16768,0.169278,0.524276,0.478497,0.210865,Critical
CONT_s8_BigBuckBunny,13,42,,0.147848,0.101763,0.0,0.478674,,,,,,,,191747,174,4,3985685,37,0.214286,0.030365,0.218681,0.296909,0.124486,0.08252,0.67609,1.258463,0.0,Critical
CONT_s8_BigBuckBunny,14,41,,0.153434,0.130938,0.0,0.580172,,,,,,,,195483,161,2,4181168,-13,0.365854,0.005586,0.214543,0.250585,0.159046,0.109193,0.715167,1.037782,0.143987,Critical
CONT_s8_BigBuckBunny,15,42,,0.162667,0.116971,0.0,0.312106,,,,,,,,209877,177,4,4391045,16,0.333333,0.009233,0.211295,0.271093,0.155681,0.123278,0.769857,1.060176,0.0,Critical
CONT_s8_BigBuckBunny,16,41,,0.191791,0.288798,0.0,1.8295,,,,,,,,241421,215,4,4632466,38,0.268293,0.029124,0.210108,1.8295,0.243905,0.490852,0.912821,1.179041,0.243515,Critical
CONT_s8_BigBuckBunny,17,42,,0.357383,0.120482,0.231213,0.540645,,,,,,,,463401,374,2,5095867,159,0.0,0.165592,0.218287,0.502211,0.362374,0.12659,1.637216,1.863398,0.241301,Degraded
CONT_s8_BigBuckBunny,18,41,,0.35539,0.110966,0.194272,0.502991,,,,,,,,448497,378,4,5544364,4,0.0,-0.001993,0.225306,0.489684,0.352597,0.087986,1.577366,0.994423,0.348948,Degraded
CONT_s8_BigBuckBunny,19,42,,2.060859,10.785695,0.0,71.070004,,,,,,,,2755076,2177,6,8299440,1799,0.071429,1.705469,0.320381,71.070004,5.847503,18.843239,6.432526,5.798866,0.196733,Degraded
CONT_s8_BigBuckBunny,20,41,,0.156969,0.080267,0.0,0.262262,,,,,,,,198785,196,5,8498225,-1981,0.073171,-1.90389,0.312775,0.246616,0.151539,0.051414,0.501859,0.076167,0.10023,Degraded
CONT_s8_BigBuckBunny,21,65,,0.153799,0.047472,0.094343,0.249209,,,,,,,,309964,320,5,8808189,124,0.0,-0.00317,0.301797,0.248193,0.151628,0.04337,0.509611,0.979805,0.148394,Critical
CONT_s8_BigBuckBunny,22,41,,0.12392,0.127127,0.0,0.604943,,,,,,,,158142,154,4,8966331,-166,0.365854,-0.029879,0.294367,0.604943,0.069514,0.173733,0.420971,0.805727,0.298737,Critical
CONT_s8_BigBuckBunny,23,41,,0.244987,0.053272,0.14619,0.333,,,,,,,,311568,290,4,9277899,136,0.0,0.121067,0.292402,0.270585,0.247242,0.011213,0.837843,1.976977,0.270585,Critical
CONT_s8_BigBuckBunny,24,42,,0.239557,0.051395,0.147254,0.30941,,,,,,,,310528,290,4,9588427,0,0.0,-0.00543,0.290337,0.30941,0.237535,0.061708,0.8251,0.977836,0.202287,Critical
CONT_s8_BigBuckBunny,25,41,,0.241568,0.059643,0.147076,0.359474,,,,,,,,307819,297,5,9896246,7,0.0,0.002011,0.288545,0.359474,0.236583,0.061451,0.837194,1.008395,0.196428,Critical
CONT_s8_BigBuckBunny,26,42,,1.652118,9.413565,0.0,61.922042,,,,,,,,2170880,1743,5,12067126,1446,0.190476,1.41055,0.339004,0.483793,0.130569,0.150412,4.873447,6.839143,0.333976,Critical
CONT_s8_BigBuckBunny,27,41,,0.129964,0.144965,0.0,0.494605,,,,,,,,164534,185,4,12231660,-1558,0.463415,-1.522154,0.331793,0.262513,0.226203,0.032971,0.391702,0.078665,0.203275,Critical
CONT_s8_ElephantsDream,1,36,,0.14841,0.056032,0.041987,0.350953,,,,,,,,191133,212,2,354475,7,0.0,0.02123,0.137469,0.190479,0.142783,0.043604,1.079589,1.166929,0.087997,Critical
CONT_s8_ElephantsDream,2,36,,0.096785,0.129767,0.0,0.558013,,,,,,,,124802,129,2,479277,-83,0.388889,-0.051625,0.124089,0.540055,0.05805,0.154375,0.779964,0.652146,0.086043,Critical
CONT_s8_ElephantsDream,3,35,,0.043647,0.101877,0.0,0.420701,,,,,,,,57004,51,2,536281,-78,0.771429,-0.053138,0.104278,0.38347,0.060408,0.118686,0.418564,0.450969,0.0,Critical
CONT_s8_ElephantsDream,4,36,,0.101869,0.124679,0.0,0.474014,,,,,,,,132378,113,2,668659,62,0.5,0.058222,0.103602,0.258201,0.151437,0.056172,0.983273,2.333929,0.258201,Critical
CONT_s8_ElephantsDream,5,36,,0.151892,0.073194,0.0,0.303513,,,,,,,,194490,180,4,863149,67,0.111111,0.050023,0.111597,0.212732,0.153511,0.077091,1.361076,1.491052,0.211864,Critical
CONT_s8_ElephantsDream,6,35,,0.149943,0.049567,0.001429,0.215716,,,,,,,,188825,187,4,1051974,7,0.028571,-0.001949,0.116938,0.21218,0.146428,0.037396,1.282244,0.987169,0.170384,Critical
CONT_s8_ElephantsDream,7,39,,1.458571,8.111293,0.080195,51.457953,,,,,,,,1986870,1566,8,3038844,1379,0.0,1.308628,0.292393,0.17692,0.130276,0.030184,4.988392,9.727503,0.133649,Degraded
CONT_s8_ElephantsDream,8,36,,0.109392,0.083231,0.0,0.418838,,,,,,,,139987,143,2,3178831,-1423,0.194444,-1.349179,0.272342,0.418838,0.075458,0.132105,0.401671,0.074999,0.045763,Critical
CONT_s8_ElephantsDream,9,36,,0.059334,0.102183,0.0,0.397614,,,,,,,,77745,66,2,3256576,-77,0.694444,-0.050058,0.251162,0.279515,0.132089,0.091986,0.236238,0.542398,0.127596,Critical
CONT_s8_ElephantsDream,10,35,,0.120679,0.077029,0.0,0.213183,,,,,,,,151989,130,2,3408565,64,0.257143,0.061345,0.239597,0.211541,0.122477,0.094618,0.503675,2.033893,0.202128,Critical
CONT_s8_ElephantsDream,11,36,,0.124797,0.105713,0.0,0.357185,,,,,,,,161135,137,3,3569700,7,0.388889,0.004118,0.230069,0.258937,0.11977,0.110126,0.542433,1.034124,0.212658,Critical
CONT_s8_ElephantsDream,12,36,,0.15361,0.292186,0.0,1.44754,,,,,,,,200780,171,2,3770480,34,0.555556,0.028813,0.224069,0.432123,0.075459,0.13601,0.685548,1.230879,0.0,Critical
CONT_s8_ElephantsDream,13,35,,0.145224,0.10339,0.0,0.442117,,,,,,,,182296,171,5,3952776,0,0.257143,-0.008386,0.218608,0.218978,0.167672,0.034959,0.664312,0.945407,0.203724,Critical
CONT_s8_ElephantsDream,14,36,,0.167639,0.034912,0.076631,0.289159,,,,,,,,218467,197,3,4171243,26,0.0,0.022415,0.215181,0.289159,0.168711,0.045897,0.77906,1.154348,0.162361,Critical
CONT_s8_ElephantsDream,15,35,,0.108844,0.115367,0.0,0.426034,,,,,,,,139395,115,2,4310638,-82,0.428571,-0.058795,0.208547,0.426034,0.127116,0.133818,0.521916,0.649276,0.0,Critical
CONT_s8_ElephantsDream,16,35,,0.142345,0.125554,0.0,0.428538,,,,,,,,183129,159,3,4493767,44,0.342857,0.033501,0.204675,0.219171,0.16484,0.079748,0.695468,1.307789,0.205467,Critical
CONT_s8_ElephantsDream,17,36,,0.282492,0.153331,0.0,0.694333,,,,,,,,366836,338,2,4860603,179,0.138889,0.140147,0.209043,0.386615,0.260034,0.162993,1.351358,1.984559,0.0,Critical
CONT_s8_ElephantsDream,18,35,,0.303941,0.152089,0.0,0.547591,,,,,,,,390446,330,2,5251049,-8,0.171429,0.021449,0.213984,0.492199,0.360306,0.056917,1.420391,1.075928,0.362337,Degraded
CONT_s8_ElephantsDream,19,35,,0.358628,0.091394,0.198606,0.530609,,,,,,,,460125,390,4,5711174,60,0.0,0.054687,0.221164,0.530609,0.365016,0.102217,1.621548,1.179926,0.425547,Degraded
CONT_s8_ElephantsDream,20,35,,1.830607,9.488815,0.084484,57.155668,,,,,,,,2511971,1970,7,8223145,1580,0.0,1.471979,0.303545,0.21589,0.153786,0.043206,6.03076,5.104473,0.087191,Degraded
CONT_s8_ElephantsDream,21,39,,0.155724,0.02882,0.085835,0.176088,,,,,,,,219865,228,5,8443010,-1742,0.0,-1.674883,0.296215,0.1749,0.159124,0.026888,0.525713,0.085067,0.170479,Critical
CONT_s8_ElephantsDream,22,36,,0.155921,0.031936,0.084164,0.181818,,,,,,,,199918,209,5,8642928,-19,0.0,0.000197,0.290174,0.175465,0.162422,0.024302,0.537336,1.001265,0.175465,Critical
CONT_s8_ElephantsDream,23,36,,0.09872,0.098675,0.0,0.440099,,,,,,,,127027,126,4,8769955,-83,0.388889,-0.057201,0.282253,0.440099,0.061561,0.137577,0.349757,0.633141,0.0,Critical
CONT_s8_ElephantsDream,24,36,,0.210666,0.112733,0.0,0.509588,,,,,,,,271953,256,4,9041908,130,0.166667,0.111946,0.279407,0.34362,0.241371,0.054373,0.753975,2.133975,0.219769,Critical
CONT_s8_ElephantsDream,25,36,,0.24317,0.050643,0.131402,0.339583,,,,,,,,311640,302,4,9353548,46,0.0,0.032504,0.278019,0.336498,0.246247,0.048625,0.874652,1.154292,0.249823,Critical
CONT_s8_ElephantsDream,26,36,,1.752878,8.89421,0.16932,54.370847,,,,,,,,2217808,1765,6,11571356,1463,0.0,1.509708,0.331139,54.370847,5.190359,15.552415,5.293481,7.208447,0.225862,Critical
CONT_s8_ElephantsDream,27,36,,0.149917,0.128804,0.0,0.460117,,,,,,,,194050,225,4,11765406,-1540,0.305556,-1.602961,0.324712,0.421625,0.064386,0.13732,0.461692,0.085526,0.0,Critical
CONT_s8_ElephantsDream,28,36,,0.145288,0.133408,0.0,0.442822,,,,,,,,186700,210,5,11952106,-15,0.361111,-0.004629,0.318572,0.442822,0.210135,0.095833,0.45606,0.969123,0.178234,Critical
CONT_s8_OfForestAndMen,1,32,,0.143305,0.069024,0.0,0.448258,,,,,,,,186906,214,2,330740,45,0.0625,0.031439,0.127883,0.19441,0.148295,0.020658,1.120595,1.281042,0.151322,Critical
CONT_s8_OfForestAndMen,2,31,,0.12953,0.094015,0.0,0.446461,,,,,,,,165203,170,2,495943,-44,0.096774,-0.013775,0.128375,0.446461,0.105046,0.132065,1.008997,0.903876,0.147618,Critical
CONT_s8_OfForestAndMen,3,32,,0.119517,0.121417,0.0,0.472953,,,,,,,,157262,156,3,653205,-14,0.3125,-0.010013,0.126228,0.472953,0.171203,0.107541,0.946834,0.922697,0.153862,Critical
CONT_s8_OfForestAndMen,4,32,,0.147785,0.057401,0.0,0.255981,,,,,,,,191473,166,3,844678,10,0.09375,0.028268,0.130533,0.22932,0.153425,0.059439,1.132166,1.236519,0.22932,Critical
CONT_s8_OfForestAndMen,5,31,,0.115074,0.103475,0.0,0.388467,,,,,,,,144924,135,4,989602,-31,0.322581,-0.032711,0.128027,0.388467,0.125906,0.146252,0.898826,0.778658,0.111296,Critical
CONT_s8_OfForestAndMen,6,32,,0.148247,0.04045,0.076666,0.247371,,,,,,,,192359,197,4,1181961,62,0.0,0.033173,0.130898,0.192811,0.143682,0.035189,1.132538,1.288275,0.078607,Critical
CONT_s8_OfForestAndMen,7,32,,1.704346,8.762689,0.072753,50.492467,,,,,,,,2164426,1676,4,3346387,1479,0.0,1.556099,0.324166,0.185577,0.118275,0.03967,5.257633,11.496664,0.117921,Critical
CONT_s8_OfForestAndMen,8,32,,0.086614,0.109711,0.0,0.384809,,,,,,,,112645,109,3,3459032,-1567,0.5,-1.617732,0.297595,0.372668,0.060277,0.124698,0.291047,0.050819,0.230102,Critical
CONT_s8_OfForestAndMen,9,31,,0.092417,0.108662,0.0,0.371311,,,,,,,,119313,99,2,3578345,-10,0.483871,0.005803,0.277198,0.185496,0.121304,0.076459,0.333397,1.066998,0.185496,Critical
CONT_s8_OfForestAndMen,10,32,,0.126571,0.080072,0.0,0.240531,,,,,,,,163412,142,2,3741757,43,0.25,0.034154,0.263304,0.198894,0.137703,0.074537,0.480703,1.369564,0.198894,Critical
CONT_s8_OfForestAndMen,11,31,,0.083813,0.107651,0.0,0.379394,,,,,,,,106291,92,2,3848048,-50,0.580645,-0.042758,0.248606,0.379394,0.063214,0.129561,0.337132,0.662182,0.0,Critical
CONT_s8_OfForestAndMen,12,32,,0.058265,0.124596,0.0,0.380442,,,,,,,,77514,64,2,3925562,-28,0.8125,-0.025548,0.233694,0.368024,0.06373,0.129359,0.249322,0.695179,0.26928,Critical
CONT_s8_OfForestAndMen,13,31,,0.145957,0.109603,0.0,0.37786,,,,,,,,185450,167,3,4111012,103,0.258065,0.087692,0.227447,0.29431,0.16484,0.062533,0.641719,2.505054,0.136846,Critical
CONT_s8_OfForestAndMen,14,31,,0.163442,0.047534,0.104704,0.302347,,,,,,,,211786,182,2,4322798,15,0.0,0.017485,0.223176,0.277059,0.159998,0.039804,0.732346,1.119796,0.149756,Critical
CONT_s8_OfForestAndMen,15,32,,0.09201,0.106937,0.0,0.353165,,,,,,,,119465,104,2,4442263,-78,0.5,-0.071432,0.214936,0.353165,0.059491,0.121562,0.428081,0.562952,0.0,Critical
CONT_s8_OfForestAndMen,16,32,,0.148281,0.100955,0.0,0.408269,,,,,,,,191022,191,4,4633285,87,0.1875,0.056271,0.211068,0.20234,0.169301,0.020172,0.702527,1.611575,0.192604,Critical
CONT_s8_OfForestAndMen,17,31,,0.132209,0.192226,0.0,0.62292,,,,,,,,166726,147,2,4800011,-44,0.612903,-0.016072,0.206762,0.62292,0.301947,0.187169,0.639426,0.891611,0.186989,Critical
CONT_s8_OfForestAndMen,18,32,,0.358067,0.063582,0.186989,0.493008,,,,,,,,467826,393,2,5267837,246,0.0,0.225858,0.214824,0.453119,0.371392,0.057922,1.666792,2.708341,0.373746,Degraded
CONT_s8_OfForestAndMen,19,32,,0.3584,0.037252,0.278124,0.450538,,,,,,,,461802,435,4,5729639,42,0.0,0.000333,0.221982,0.424304,0.359002,0.039429,1.614545,1.00093,0.278124,Degraded
CONT_s8_OfForestAndMen,20,43,,0.468431,1.86392,0.038522,12.537634,,,,,,,,808550,694,6,6538189,259,0.0,0.110031,0.23724,0.217224,0.158973,0.025766,1.974503,1.307006,0.191055,Critical
CONT_s8_OfForestAndMen,21,31,,0.156929,0.05589,0.076086,0.25874,,,,,,,,200173,208,5,6738362,-486,0.0,-0.311502,0.233728,0.252187,0.15505,0.056631,0.671417,0.33501,0.190513,Critical
CONT_s8_OfForestAndMen,22,32,,0.157413,0.047129,0.072019,0.259742,,,,,,,,205311,205,5,6943673,-3,0.0,0.000484,0.230395,0.227387,0.164274,0.035007,0.683231,1.003084,0.177121,Critical
CONT_s8_OfForestAndMen,23,32,,0.126961,0.139748,0.0,0.473423,,,,,,,,166753,164,4,7110426,-41,0.46875,-0.030452,0.226212,0.360174,0.062127,0.126214,0.561248,0.806547,0.0,Critical
CONT_s8_OfForestAndMen,24,32,,0.212405,0.106914,0.0,0.507794,,,,,,,,275235,272,4,7385661,108,0.15625,0.085444,0.225652,0.306196,0.243822,0.027059,0.941295,1.672994,0.230267,Critical
CONT_s8_OfForestAndMen,25,31,,0.176763,0.151555,0.0,0.603446,,,,,,,,220468,201,4,7606129,-71,0.354839,-0.035642,0.223802,0.303549,0.246983,0.030707,0.789819,0.832198,0.227032,Critical
CONT_s8_OfForestAndMen,26,44,,0.748055,3.378403,0.011306,22.897978,,,,,,,,1321299,1146,5,8927428,945,0.0,0.571292,0.249578,0.255595,0.208695,0.026967,2.997279,4.231966,0.1531,Critical
CONT_s8_OfForestAndMen,27,31,,0.09291,0.120163,0.0,0.452741,,,,,,,,119256,117,2,9046684,-1029,0.483871,-0.655145,0.244184,0.452741,0.065806,0.139999,0.380492,0.124202,0.007981,Critical
CONT_s8_OfForestAndMen,28,32,,0.222575,0.057573,0.007981,0.388112,,,,,,,,289429,358,5,9336113,241,0.03125,0.129665,0.243444,0.264553,0.225106,0.02114,0.914276,2.395598,0.242955,Critical
CONT_s8_RedBullPlayStreets,1,29,,0.13151,0.065055,0.0,0.338378,,,,,,,,170133,203,2,417736,-115,0.068966,-0.007682,0.135748,0.176688,0.141982,0.017393,0.96878,0.94481,0.143775,Critical
CONT_s8_RedBullPlayStreets,2,29,,0.142083,0.01829,0.102028,0.201249,,,,,,,,186470,222,2,604206,19,0.0,0.010573,0.137625,0.171755,0.146172,0.013429,1.032392,1.080397,0.135103,Critical
CONT_s8_RedBullPlayStreets,3,28,,0.14107,0.044952,0.009764,0.31899,,,,,,,,181419,209,2,785625,-13,0.035714,-0.001013,0.138461,0.31899,0.141408,0.076395,1.018843,0.99287,0.128411,Critical
CONT_s8_RedBullPlayStreets,4,29,,0.105981,0.116331,0.0,0.395848,,,,,,,,138265,119,3,923890,-90,0.448276,-0.035089,0.132365,0.395848,0.102564,0.124376,0.800672,0.751265,0.0,Critical
CONT_s8_RedBullPlayStreets,5,29,,0.143981,0.057481,0.0,0.238627,,,,,,,,185481,159,2,1109371,40,0.103448,0.038,0.134135,0.188271,0.141603,0.057053,1.073404,1.358555,0.068469,Critical
CONT_s8_RedBullPlayStreets,6,29,,0.147594,0.060911,0.0,0.243281,,,,,,,,190296,177,4,1299667,18,0.103448,0.003613,0.135942,0.243281,0.160253,0.060929,1.085713,1.025094,0.172036,Critical
