run_id,window_index,o22_degraded,stall_degraded,label_degraded
S5B_BigBuckBunny_rep1,11,4.4053,0,Excellent
S5B_BigBuckBunny_rep1,12,4.4053,0,Excellent
S5B_BigBuckBunny_rep1,13,4.4357,0,Excellent
S5B_BigBuckBunny_rep1,14,4.4053,0,Excellent
S5B_BigBuckBunny_rep1,15,4.239,0,Excellent
S5B_BigBuckBunny_rep1,16,3.0802,0,Good
S5B_BigBuckBunny_rep1,17,4.362,0,Excellent
S5B_BigBuckBunny_rep1,18,4.3972,0,Excellent
S5B_BigBuckBunny_rep1,19,4.3238,0,Excellent
S5B_BigBuckBunny_rep1,20,4.335,0,Excellent
S5B_BigBuckBunny_rep1,21,4.4278,0,Excellent
S5B_BigBuckBunny_rep1,22,4.3572,0,Excellent
S5B_BigBuckBunny_rep1,23,4.3599,0,Excellent
S5B_BigBuckBunny_rep1,24,4.3906,0,Excellent
S5B_BigBuckBunny_rep1,25,4.4496,0,Excellent
S5B_BigBuckBunny_rep1,26,4.3972,0,Excellent
S5B_BigBuckBunny_rep1,27,4.3298,0,Excellent
S5B_BigBuckBunny_rep1,28,4.3705,0,Excellent
S5B_BigBuckBunny_rep1,29,4.2532,0,Excellent
S5B_ElephantsDream_rep1,0,4.4338,0,Excellent
S5B_ElephantsDream_rep1,1,4.4338,0,Excellent
S5B_ElephantsDream_rep1,2,4.4043,0,Excellent
S5B_ElephantsDream_rep1,3,4.4288,0,Excellent
S5B_ElephantsDream_rep1,4,4.3886,0,Excellent
S5B_ElephantsDream_rep1,5,4.42,0,Excellent
S5B_ElephantsDream_rep1,6,4.2981,0,Excellent
S5B_ElephantsDream_rep1,7,4.3225,0,Excellent
S5B_ElephantsDream_rep1,8,4.4043,0,Excellent
S5B_ElephantsDream_rep1,9,4.4043,0,Excellent
S5B_ElephantsDream_rep1,10,4.4043,0,Excellent
S5B_ElephantsDream_rep1,11,4.4043,0,Excellent
S5B_ElephantsDream_rep1,12,4.4338,0,Excellent
S5B_ElephantsDream_rep1,13,4.4043,0,Excellent
S5B_ElephantsDream_rep1,14,4.3552,0,Excellent
S5B_ElephantsDream_rep1,15,4.4043,0,Excellent
S5B_ElephantsDream_rep1,16,4.3962,0,Excellent
S5B_ElephantsDream_rep1,17,4.3286,0,Excellent
S5B_ElephantsDream_rep1,18,4.3747,0,Excellent
S5B_ElephantsDream_rep1,19,4.2954,0,Excellent
S5B_ElephantsDream_rep1,20,4.2954,0,Excellent
S5B_ElephantsDream_rep1,21,4.3042,0,Excellent
S5B_ElephantsDream_rep1,22,4.3886,0,Excellent
S5B_ElephantsDream_rep1,23,4.426,0,Excellent
S5B_ElephantsDream_rep1,24,4.3492,0,Excellent
S5B_ElephantsDream_rep1,25,4.3013,0,Excellent
S5B_ElephantsDream_rep1,26,4.3601,0,Excellent
S5B_ElephantsDream_rep1,27,4.4043,0,Excellent
S5B_ElephantsDream_rep1,28,4.1088,0,Excellent
S5B_ElephantsDream_rep1,29,1.4492,0,Critical
S5B_OfForestAndMen_rep1,0,4.2749,0,Excellent
S5B_OfForestAndMen_rep1,1,4.2721,0,Excellent
S5B_OfForestAndMen_rep1,2,4.2471,0,Excellent
S5B_OfForestAndMen_rep1,3,4.2499,0,Excellent
S5B_OfForestAndMen_rep1,4,4.2721,0,Excellent
S5B_OfForestAndMen_rep1,5,4.2499,0,Excellent
S5B_OfForestAndMen_rep1,6,4.2749,0,Excellent
S5B_OfForestAndMen_rep1,7,4.2749,0,Excellent
S5B_OfForestAndMen_rep1,8,4.2749,0,Excellent
S5B_OfForestAndMen_rep1,9,4.2749,0,Excellent
S5B_OfForestAndMen_rep1,10,4.2471,0,Excellent
S5B_OfForestAndMen_rep1,11,4.21,0,Excellent
S5B_OfForestAndMen_rep1,12,4.21,0,Excellent
S5B_OfForestAndMen_rep1,13,4.2749,0,Excellent
S5B_OfForestAndMen_rep1,14,4.2749,0,Excellent
S5B_OfForestAndMen_rep1,15,4.2471,0,Excellent
S5B_OfForestAndMen_rep1,16,4.21,0,Excellent
S5B_OfForestAndMen_rep1,17,4.2471,0,Excellent
S5B_OfForestAndMen_rep1,18,4.2499,0,Excellent
S5B_OfForestAndMen_rep1,19,4.2721,0,Excellent
S5B_OfForestAndMen_rep1,20,4.2406,0,Excellent
S5B_OfForestAndMen_rep1,21,4.1846,0,Excellent
S5B_OfForestAndMen_rep1,22,4.2037,0,Excellent
S5B_OfForestAndMen_rep1,23,4.1599,0,Excellent
S5B_OfForestAndMen_rep1,24,4.2721,0,Excellent
S5B_OfForestAndMen_rep1,25,4.2328,0,Excellent
S5B_OfForestAndMen_rep1,26,4.1213,0,Excellent
S5B_OfForestAndMen_rep1,27,4.2749,0,Excellent
S5B_OfForestAndMen_rep1,28,4.2749,0,Excellent
S5B_OfForestAndMen_rep1,29,4.1042,0,Excellent
S5B_RedBullPlayStreets_rep1,0,4.433,0,Excellent
S5B_RedBullPlayStreets_rep1,1,4.433,0,Excellent
S5B_RedBullPlayStreets_rep1,2,4.4296,0,Excellent
S5B_RedBullPlayStreets_rep1,3,4.3984,0,Excellent
S5B_RedBullPlayStreets_rep1,4,4.4015,0,Excellent
S5B_RedBullPlayStreets_rep1,5,4.43,0,Excellent
S5B_RedBullPlayStreets_rep1,6,4.4327,0,Excellent
S5B_RedBullPlayStreets_rep1,7,4.4265,0,Excellent
S5B_RedBullPlayStreets_rep1,8,4.3984,0,Excellent
S5B_RedBullPlayStreets_rep1,9,4.3984,0,Excellent
S5B_RedBullPlayStreets_rep1,10,4.4019,0,Excellent
S5B_RedBullPlayStreets_rep1,11,4.433,0,Excellent
S5B_RedBullPlayStreets_rep1,12,4.4249,0,Excellent
S5B_RedBullPlayStreets_rep1,13,4.3564,0,Excellent
S5B_RedBullPlayStreets_rep1,14,4.4015,0,Excellent
S5B_RedBullPlayStreets_rep1,15,4.4265,0,Excellent
S5B_RedBullPlayStreets_rep1,16,4.3984,0,Excellent
S5B_RedBullPlayStreets_rep1,17,4.3984,0,Excellent
S5B_RedBullPlayStreets_rep1,18,4.4019,0,Excellent
S5B_RedBullPlayStreets_rep1,19,4.4249,0,Excellent
S5B_RedBullPlayStreets_rep1,20,4.3517,0,Excellent
S5B_RedBullPlayStreets_rep1,21,4.3599,0,Excellent
S5B_RedBullPlayStreets_rep1,22,4.4327,0,Excellent
S5B_RedBullPlayStreets_rep1,23,4.4265,0,Excellent
S5B_RedBullPlayStreets_rep1,24,4.4019,0,Excellent
S5B_RedBullPlayStreets_rep1,25,4.433,0,Excellent
S5B_RedBullPlayStreets_rep1,26,4.4327,0,Excellent
S5B_RedBullPlayStreets_rep1,27,4.4218,0,Excellent
S5B_RedBullPlayStreets_rep1,28,4.0784,0,Excellent
S5B_RedBullPlayStreets_rep1,29,1.6183,0,Critical
S5B_RedBullPlayStreets_rep1,30,1.6183,0,Critical
S5B_TearsOfSteel_rep1,0,4.4388,0,Excellent
S5B_TearsOfSteel_rep1,1,4.4398,0,Excellent
S5B_TearsOfSteel_rep1,2,4.4387,0,Excellent
S5B_TearsOfSteel_rep1,3,4.3374,0,Excellent
S5B_TearsOfSteel_rep1,4,3.4041,0,Good
S5B_TearsOfSteel_rep1,5,3.4143,0,Good
S5B_TearsOfSteel_rep1,6,4.4397,0,Excellent
S5B_TearsOfSteel_rep1,7,4.4387,0,Excellent
S5B_TearsOfSteel_rep1,8,4.4387,0,Excellent
S5B_TearsOfSteel_rep1,9,4.4398,0,Excellent
S5B_TearsOfSteel_rep1,10,4.361,0,Excellent
S5B_TearsOfSteel_rep1,11,4.361,0,Excellent
S5B_TearsOfSteel_rep1,12,3.4157,0,Good
S5B_TearsOfSteel_rep1,13,4.361,0,Excellent
S5B_TearsOfSteel_rep1,14,4.361,0,Excellent
S5B_TearsOfSteel_rep1,15,4.4398,0,Excellent
S5B_TearsOfSteel_rep1,16,4.432,0,Excellent
S5B_TearsOfSteel_rep1,17,4.361,0,Excellent
S5B_TearsOfSteel_rep1,18,4.361,0,Excellent
S5B_TearsOfSteel_rep1,19,4.361,0,Excellent
S5B_TearsOfSteel_rep1,20,4.3689,0,Excellent
S5B_TearsOfSteel_rep1,21,4.3374,0,Excellent
S5B_TearsOfSteel_rep1,22,3.4041,0,Good
S5B_TearsOfSteel_rep1,23,3.4143,0,Good
S5B_TearsOfSteel_rep1,24,4.4398,0,Excellent
S5B_TearsOfSteel_rep1,25,4.432,0,Excellent
S5B_TearsOfSteel_rep1,26,4.361,0,Excellent
S5B_TearsOfSteel_rep1,27,4.2665,0,Excellent
S5B_TearsOfSteel_rep1,28,3.3238,0,Good
S5B_TearsOfSteel_rep1,29,2.4972,0,Degraded
S5B_TheSwissAccount_rep1,0,4.3309,0,Excellent
S5B_TheSwissAccount_rep1,1,3.7863,0,Good
S5B_TheSwissAccount_rep1,2,4.3358,0,Excellent
S5B_TheSwissAccount_rep1,3,4.3764,0,Excellent
S5B_TheSwissAccount_rep1,4,4.3998,0,Excellent
S5B_TheSwissAccount_rep1,5,4.4065,0,Excellent
S5B_TheSwissAccount_rep1,6,4.286,0,Excellent
S5B_TheSwissAccount_rep1,7,3.9254,0,Good
S5B_TheSwissAccount_rep1,8,4.3764,0,Excellent
S5B_TheSwissAccount_rep1,9,4.3998,0,Excellent
S5B_TheSwissAccount_rep1,10,4.4131,0,Excellent
S5B_TheSwissAccount_rep1,11,4.3981,0,Excellent
S5B_TheSwissAccount_rep1,12,4.3915,0,Excellent
S5B_TheSwissAccount_rep1,13,4.3399,0,Excellent
S5B_TheSwissAccount_rep1,14,4.4065,0,Excellent
S5B_TheSwissAccount_rep1,15,4.3316,0,Excellent
S5B_TheSwissAccount_rep1,16,4.3316,0,Excellent
S5B_TheSwissAccount_rep1,17,4.3358,0,Excellent
S5B_TheSwissAccount_rep1,18,4.374,0,Excellent
S5B_TheSwissAccount_rep1,19,4.3764,0,Excellent
S5B_TheSwissAccount_rep1,20,4.3981,0,Excellent
S5B_TheSwissAccount_rep1,21,4.3957,0,Excellent
S5B_TheSwissAccount_rep1,22,4.374,0,Excellent
S5B_TheSwissAccount_rep1,23,4.374,0,Excellent
S5B_TheSwissAccount_rep1,24,4.374,0,Excellent
S5B_TheSwissAccount_rep1,25,4.374,0,Excellent
S5B_TheSwissAccount_rep1,26,4.3764,0,Excellent
S5B_TheSwissAccount_rep1,27,4.3957,0,Excellent
S5B_TheSwissAccount_rep1,28,4.0956,0,Excellent
S5B_TheSwissAccount_rep1,29,1.5903,0,Critical
S5B_TheSwissAccount_rep1,30,1.5903,0,Critical
S5B_Valkaama_rep1,0,4.4018,0,Excellent
S5B_Valkaama_rep1,1,4.3984,0,Excellent
S5B_Valkaama_rep1,2,4.3683,0,Excellent
S5B_Valkaama_rep1,3,4.3599,0,Excellent
S5B_Valkaama_rep1,4,4.2928,0,Excellent
S5B_Valkaama_rep1,5,4.3716,0,Excellent
S5B_Valkaama_rep1,6,4.4018,0,Excellent
S5B_Valkaama_rep1,7,4.3959,0,Excellent
S5B_Valkaama_rep1,8,4.3518,0,Excellent
S5B_Valkaama_rep1,9,4.4256,0,Excellent
S5B_Valkaama_rep1,10,4.3984,0,Excellent
S5B_Valkaama_rep1,11,4.3658,0,Excellent
S5B_Valkaama_rep1,12,4.3518,0,Excellent
S5B_Valkaama_rep1,13,4.4256,0,Excellent
S5B_Valkaama_rep1,14,4.4018,0,Excellent
S5B_Valkaama_rep1,15,4.3959,0,Excellent
S5B_Valkaama_rep1,16,4.3491,0,Excellent
S5B_Valkaama_rep1,17,4.4018,0,Excellent
S5B_Valkaama_rep1,18,4.3901,0,Excellent
S5B_Valkaama_rep1,19,4.2928,0,Excellent
S5B_Valkaama_rep1,20,4.3743,0,Excellent
S5B_Valkaama_rep1,21,4.4256,0,Excellent
S5B_Valkaama_rep1,22,4.3901,0,Excellent
S5B_Valkaama_rep1,23,4.2928,0,Excellent
S5B_Valkaama_rep1,24,4.3633,0,Excellent
S5B_Valkaama_rep1,25,4.3233,0,Excellent
S5B_Valkaama_rep1,26,4.3599,0,Excellent
S5B_Valkaama_rep1,27,4.2815,0,Excellent
S5B_Valkaama_rep1,28,3.974,0,Good
S5B_Valkaama_rep1,29,1.4484,0,Critical
S5C_BigBuckBunny_rep1,0,4.4785,0,Excellent
S5C_BigBuckBunny_rep1,1,4.4785,0,Excellent
S5C_BigBuckBunny_rep1,2,4.4785,0,Excellent
S5C_BigBuckBunny_rep1,3,4.4785,0,Excellent
S5C_BigBuckBunny_rep1,4,4.4712,0,Excellent
S5C_BigBuckBunny_rep1,5,4.3942,0,Excellent
S5C_BigBuckBunny_rep1,6,4.3053,0,Excellent
S5C_BigBuckBunny_rep1,7,4.4053,0,Excellent
S5C_BigBuckBunny_rep1,8,4.3572,0,Excellent
S5C_BigBuckBunny_rep1,9,4.4785,0,Excellent
S5C_BigBuckBunny_rep1,10,4.4546,0,Excellent
S5C_BigBuckBunny_rep1,11,4.4785,0,Excellent
S5C_BigBuckBunny_rep1,12,4.4053,0,Excellent
S5C_BigBuckBunny_rep1,13,4.4546,0,Excellent
S5C_BigBuckBunny_rep1,14,4.4053,0,Excellent
S5C_BigBuckBunny_rep1,15,4.4772,0,Excellent
S5C_BigBuckBunny_rep1,16,4.465,0,Excellent
S5C_BigBuckBunny_rep1,17,4.4557,0,Excellent
S5C_BigBuckBunny_rep1,18,4.465,0,Excellent
S5C_BigBuckBunny_rep1,19,4.4448,0,Excellent
S5C_BigBuckBunny_rep1,20,4.3694,0,Excellent
S5C_BigBuckBunny_rep1,21,4.4772,0,Excellent
S5C_BigBuckBunny_rep1,22,4.4674,0,Excellent
S5C_BigBuckBunny_rep1,23,4.4785,0,Excellent
S5C_BigBuckBunny_rep1,24,4.4772,0,Excellent
S5C_BigBuckBunny_rep1,25,4.465,0,Excellent
S5C_BigBuckBunny_rep1,26,4.1538,0,Excellent
S5C_BigBuckBunny_rep1,27,1.4467,0,Critical
S5C_BigBuckBunny_rep1,28,1.4467,0,Critical
S5C_BigBuckBunny_rep1,29,1.4467,0,Critical
S5C_ElephantsDream_rep1,0,4.4831,0,Excellent
S5C_ElephantsDream_rep1,1,4.4831,0,Excellent
S5C_ElephantsDream_rep1,2,4.4831,0,Excellent
S5C_ElephantsDream_rep1,3,4.4831,0,Excellent
S5C_ElephantsDream_rep1,4,4.4831,0,Excellent
S5C_ElephantsDream_rep1,5,4.4831,0,Excellent
S5C_ElephantsDream_rep1,6,4.4831,0,Excellent
S5C_ElephantsDream_rep1,7,4.4831,0,Excellent
S5C_ElephantsDream_rep1,8,4.4831,0,Excellent
S5C_ElephantsDream_rep1,9,4.4682,0,Excellent
S5C_ElephantsDream_rep1,10,4.4545,0,Excellent
S5C_ElephantsDream_rep1,11,4.4545,0,Excellent
S5C_ElephantsDream_rep1,12,4.4831,0,Excellent
S5C_ElephantsDream_rep1,13,4.3552,0,Excellent
S5C_ElephantsDream_rep1,14,4.4043,0,Excellent
S5C_ElephantsDream_rep1,15,4.3581,0,Excellent
S5C_ElephantsDream_rep1,16,4.3835,0,Excellent
S5C_ElephantsDream_rep1,17,4.3886,0,Excellent
S5C_ElephantsDream_rep1,18,4.4309,0,Excellent
S5C_ElephantsDream_rep1,19,4.4043,0,Excellent
S5C_ElephantsDream_rep1,20,4.4043,0,Excellent
S5C_ElephantsDream_rep1,21,4.4094,0,Excellent
S5C_ElephantsDream_rep1,22,4.4495,0,Excellent
S5C_ElephantsDream_rep1,23,4.1088,0,Excellent
S5C_ElephantsDream_rep1,24,1.4492,0,Critical
S5C_ElephantsDream_rep1,25,1.4492,0,Critical
S5C_ElephantsDream_rep1,26,1.4492,0,Critical
S5C_ElephantsDream_rep1,27,1.4492,9.456,Critical
S5C_ElephantsDream_rep1,28,1.4492,9.984,Critical
S5C_ElephantsDream_rep1,29,1.4492,9.975,Critical
S5C_OfForestAndMen_rep1,0,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,1,4.3366,0,Excellent
S5C_OfForestAndMen_rep1,2,4.3164,0,Excellent
S5C_OfForestAndMen_rep1,3,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,4,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,5,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,6,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,7,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,8,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,9,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,10,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,11,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,12,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,13,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,14,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,15,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,16,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,17,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,18,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,19,4.3366,0,Excellent
S5C_OfForestAndMen_rep1,20,4.3164,0,Excellent
S5C_OfForestAndMen_rep1,21,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,22,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,23,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,24,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,25,4.3391,0,Excellent
S5C_OfForestAndMen_rep1,26,4.0505,0,Excellent
S5C_OfForestAndMen_rep1,27,1.4524,0,Critical
S5C_OfForestAndMen_rep1,28,1.4524,0,Critical
S5C_OfForestAndMen_rep1,29,1.4524,0,Critical
S5C_RedBullPlayStreets_rep1,0,4.4767,0,Excellent
S5C_RedBullPlayStreets_rep1,1,4.5246,0,Excellent
S5C_RedBullPlayStreets_rep1,2,4.5223,0,Excellent
S5C_RedBullPlayStreets_rep1,3,4.5042,0,Excellent
S5C_RedBullPlayStreets_rep1,4,4.5223,0,Excellent
S5C_RedBullPlayStreets_rep1,5,4.5042,0,Excellent
S5C_RedBullPlayStreets_rep1,6,4.5193,0,Excellent
S5C_RedBullPlayStreets_rep1,7,4.4714,0,Excellent
S5C_RedBullPlayStreets_rep1,8,4.4767,0,Excellent
S5C_RedBullPlayStreets_rep1,9,4.5223,0,Excellent
S5C_RedBullPlayStreets_rep1,10,4.5042,0,Excellent
S5C_RedBullPlayStreets_rep1,11,4.5246,0,Excellent
S5C_RedBullPlayStreets_rep1,12,4.5246,0,Excellent
S5C_RedBullPlayStreets_rep1,13,4.5246,0,Excellent
S5C_RedBullPlayStreets_rep1,14,4.5246,0,Excellent
S5C_RedBullPlayStreets_rep1,15,4.5246,0,Excellent
S5C_RedBullPlayStreets_rep1,16,4.5193,0,Excellent
S5C_RedBullPlayStreets_rep1,17,4.4744,0,Excellent
S5C_RedBullPlayStreets_rep1,18,4.4988,0,Excellent
S5C_RedBullPlayStreets_rep1,19,4.4767,0,Excellent
S5C_RedBullPlayStreets_rep1,20,4.5246,0,Excellent
S5C_RedBullPlayStreets_rep1,21,4.5246,0,Excellent
S5C_RedBullPlayStreets_rep1,22,4.5246,0,Excellent
S5C_RedBullPlayStreets_rep1,23,4.234,0,Excellent
S5C_RedBullPlayStreets_rep1,24,1.6183,0,Critical
S5C_RedBullPlayStreets_rep1,25,1.6183,0,Critical
S5C_RedBullPlayStreets_rep1,26,1.6183,0,Critical
S5C_RedBullPlayStreets_rep1,27,1.6183,9.731,Critical
S5C_RedBullPlayStreets_rep1,28,1.6183,9.993,Critical
S5C_RedBullPlayStreets_rep1,29,1.6183,10.0,Critical
S5C_RedBullPlayStreets_rep1,30,1.6183,9.971,Critical
S5C_TearsOfSteel_rep1,0,4.535,0,Excellent
S5C_TearsOfSteel_rep1,1,4.535,0,Excellent
S5C_TearsOfSteel_rep1,2,4.4812,0,Excellent
S5C_TearsOfSteel_rep1,3,4.4866,0,Excellent
S5C_TearsOfSteel_rep1,4,4.5296,0,Excellent
S5C_TearsOfSteel_rep1,5,4.492,0,Excellent
S5C_TearsOfSteel_rep1,6,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,7,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,8,4.535,0,Excellent
S5C_TearsOfSteel_rep1,9,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,10,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,11,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,12,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,13,4.535,0,Excellent
S5C_TearsOfSteel_rep1,14,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,15,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,16,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,17,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,18,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,19,4.5889,0,Excellent
S5C_TearsOfSteel_rep1,20,4.5835,0,Excellent
S5C_TearsOfSteel_rep1,21,4.535,0,Excellent
S5C_TearsOfSteel_rep1,22,4.535,0,Excellent
S5C_TearsOfSteel_rep1,23,4.3312,0,Excellent
S5C_TearsOfSteel_rep1,24,2.4972,0,Degraded
S5C_TearsOfSteel_rep1,25,2.4972,0,Degraded
S5C_TearsOfSteel_rep1,26,2.4972,0,Degraded
S5C_TearsOfSteel_rep1,27,2.4972,9.918,Critical
S5C_TearsOfSteel_rep1,28,2.4972,9.997,Critical
S5C_TearsOfSteel_rep1,29,2.4972,10.0,Critical
S5C_TheSwissAccount_rep1,0,4.4148,0,Excellent
S5C_TheSwissAccount_rep1,1,4.4198,0,Excellent
S5C_TheSwissAccount_rep1,2,4.4634,0,Excellent
S5C_TheSwissAccount_rep1,3,4.4517,0,Excellent
S5C_TheSwissAccount_rep1,4,4.4644,0,Excellent
S5C_TheSwissAccount_rep1,5,4.4055,0,Excellent
S5C_TheSwissAccount_rep1,6,4.4695,0,Excellent
S5C_TheSwissAccount_rep1,7,4.446,0,Excellent
S5C_TheSwissAccount_rep1,8,4.4183,0,Excellent
S5C_TheSwissAccount_rep1,9,4.4517,0,Excellent
S5C_TheSwissAccount_rep1,10,4.4695,0,Excellent
S5C_TheSwissAccount_rep1,11,4.451,0,Excellent
S5C_TheSwissAccount_rep1,12,4.4656,0,Excellent
S5C_TheSwissAccount_rep1,13,4.4718,0,Excellent
S5C_TheSwissAccount_rep1,14,4.4695,0,Excellent
S5C_TheSwissAccount_rep1,15,4.4495,0,Excellent
S5C_TheSwissAccount_rep1,16,4.4444,0,Excellent
S5C_TheSwissAccount_rep1,17,4.4055,0,Excellent
S5C_TheSwissAccount_rep1,18,4.4695,0,Excellent
S5C_TheSwissAccount_rep1,19,4.4517,0,Excellent
S5C_TheSwissAccount_rep1,20,4.4711,0,Excellent
S5C_TheSwissAccount_rep1,21,4.4656,0,Excellent
S5C_TheSwissAccount_rep1,22,4.4718,0,Excellent
S5C_TheSwissAccount_rep1,23,4.1836,0,Excellent
S5C_TheSwissAccount_rep1,24,1.5903,0,Critical
S5C_TheSwissAccount_rep1,25,1.5903,0,Critical
S5C_TheSwissAccount_rep1,26,1.5903,0,Critical
S5C_TheSwissAccount_rep1,27,1.5903,9.714,Critical
S5C_TheSwissAccount_rep1,28,1.5903,9.991,Critical
S5C_TheSwissAccount_rep1,29,1.5903,9.992,Critical
S5C_TheSwissAccount_rep1,30,1.5903,9.967,Critical
S5C_Valkaama_rep1,0,4.5018,0,Excellent
S5C_Valkaama_rep1,1,4.5018,0,Excellent
S5C_Valkaama_rep1,2,4.5018,0,Excellent
S5C_Valkaama_rep1,3,4.5018,0,Excellent
S5C_Valkaama_rep1,4,4.5018,0,Excellent
S5C_Valkaama_rep1,5,4.5018,0,Excellent
S5C_Valkaama_rep1,6,4.5018,0,Excellent
S5C_Valkaama_rep1,7,4.5018,0,Excellent
S5C_Valkaama_rep1,8,4.5018,0,Excellent
S5C_Valkaama_rep1,9,4.5018,0,Excellent
S5C_Valkaama_rep1,10,4.4944,0,Excellent
S5C_Valkaama_rep1,11,4.4283,0,Excellent
S5C_Valkaama_rep1,12,4.4256,0,Excellent
S5C_Valkaama_rep1,13,4.4081,0,Excellent
S5C_Valkaama_rep1,14,4.4674,0,Excellent
S5C_Valkaama_rep1,15,4.4854,0,Excellent
S5C_Valkaama_rep1,16,4.4588,0,Excellent
S5C_Valkaama_rep1,17,4.4044,0,Excellent
S5C_Valkaama_rep1,18,4.4256,0,Excellent
S5C_Valkaama_rep1,19,4.4044,0,Excellent
S5C_Valkaama_rep1,20,4.4283,0,Excellent
S5C_Valkaama_rep1,21,4.4283,0,Excellent
S5C_Valkaama_rep1,22,4.4283,0,Excellent
S5C_Valkaama_rep1,23,4.1303,0,Excellent
S5C_Valkaama_rep1,24,1.4484,0,Critical
S5C_Valkaama_rep1,25,1.4484,0,Critical
S5C_Valkaama_rep1,26,1.4484,0,Critical
S5C_Valkaama_rep1,27,1.4484,9.455,Critical
S5C_Valkaama_rep1,28,1.4484,9.984,Critical
S5C_Valkaama_rep1,29,1.4484,10.0,Critical
S5C_Valkaama_rep1,30,1.4484,9.935,Critical
S5F_BigBuckBunny_rep1,0,3.7878,0,Good
S5F_BigBuckBunny_rep1,1,3.7878,0,Good
S5F_BigBuckBunny_rep1,2,2.9383,0,Degraded
S5F_BigBuckBunny_rep1,3,2.9383,0,Degraded
S5F_BigBuckBunny_rep1,4,2.9383,0,Degraded
S5F_BigBuckBunny_rep1,5,2.9284,0,Degraded
S5F_BigBuckBunny_rep1,6,2.8392,0,Degraded
S5F_BigBuckBunny_rep1,7,2.8392,0,Degraded
S5F_BigBuckBunny_rep1,8,2.7985,0,Degraded
S5F_BigBuckBunny_rep1,9,2.9383,0,Degraded
S5F_BigBuckBunny_rep1,10,2.9383,0,Degraded
S5F_BigBuckBunny_rep1,11,2.9383,0,Degraded
S5F_BigBuckBunny_rep1,12,2.9383,0,Degraded
S5F_BigBuckBunny_rep1,13,2.898,0,Degraded
S5F_BigBuckBunny_rep1,14,2.898,0,Degraded
S5F_BigBuckBunny_rep1,15,2.9284,0,Degraded
S5F_BigBuckBunny_rep1,16,2.8351,0,Degraded
S5F_BigBuckBunny_rep1,17,2.8085,0,Degraded
S5F_BigBuckBunny_rep1,18,2.902,0,Degraded
S5F_BigBuckBunny_rep1,19,3.0207,0,Good
S5F_BigBuckBunny_rep1,20,3.5456,0,Good
S5F_BigBuckBunny_rep1,21,1.7264,0,Critical
S5F_BigBuckBunny_rep1,22,3.0207,0,Good
S5F_BigBuckBunny_rep1,23,3.7627,0,Good
S5F_BigBuckBunny_rep1,24,3.6762,0,Good
S5F_BigBuckBunny_rep1,25,2.9845,0,Degraded
S5F_BigBuckBunny_rep1,26,3.7652,0,Good
S5F_BigBuckBunny_rep1,27,3.6988,0,Good
S5F_BigBuckBunny_rep1,28,2.7529,0,Degraded
S5F_BigBuckBunny_rep1,29,1.4467,0,Critical
S5F_ElephantsDream_rep1,0,3.7042,0,Good
S5F_ElephantsDream_rep1,1,2.9366,0,Degraded
S5F_ElephantsDream_rep1,2,3.7656,0,Good
S5F_ElephantsDream_rep1,3,2.9366,0,Degraded
S5F_ElephantsDream_rep1,4,2.9328,0,Degraded
S5F_ElephantsDream_rep1,5,2.9874,0,Degraded
S5F_ElephantsDream_rep1,6,3.7871,0,Good
S5F_ElephantsDream_rep1,7,3.7656,0,Good
S5F_ElephantsDream_rep1,8,2.9366,0,Degraded
S5F_ElephantsDream_rep1,9,3.7895,0,Good
S5F_ElephantsDream_rep1,10,2.9366,0,Degraded
S5F_ElephantsDream_rep1,11,3.7656,0,Good
S5F_ElephantsDream_rep1,12,2.9366,0,Degraded
S5F_ElephantsDream_rep1,13,2.9366,0,Degraded
