run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
MC_s7_dynamic_TearsOfSteel,14,95,95,2.247968,0.459632,1.126114,3.777938,24.564842,80.759452,0.0,0,62.425459,90.62456,13.306779,2823235,2304,4,Excellent
MC_s7_dynamic_TearsOfSteel,15,96,59,2.335122,7.323064,0.0,72.410095,11.043207,24.50589,1.359143,33,59.11472,94.722748,21.509097,2960099,2428,4,Excellent
MC_s7_dynamic_TearsOfSteel,16,95,95,2.186349,0.737903,0.16242,2.927121,24.790518,36.454346,0.0,0,57.030026,113.761424,27.355991,2744603,2395,4,Good
MC_s7_dynamic_TearsOfSteel,17,96,96,1.220462,0.667363,0.459812,2.880303,40.268963,78.351838,0.069252,1,102.532456,134.495803,26.357618,1552598,1444,6,Good
MC_s7_dynamic_TearsOfSteel,18,95,77,1.61133,8.030972,0.0,79.109464,45.310058,165.590075,0.345224,6,95.613565,125.086482,31.58008,2035439,1738,4,Good
MC_s7_dynamic_TearsOfSteel,19,95,67,1.37372,1.121353,0.0,3.161648,14.148137,36.598115,0.0,0,61.009194,90.407317,19.001805,1736065,1411,2,Good
MC_s7_dynamic_TearsOfSteel,20,95,40,0.902019,1.245336,0.0,3.405499,20.636374,150.477288,0.222965,2,63.721112,93.522826,41.097945,1140521,897,2,Good
MC_s7_dynamic_TearsOfSteel,21,94,78,0.478534,1.037091,0.0,9.907646,332.279942,2160.860323,11.40625,73,78.137646,122.381875,40.144789,598575,640,3,Good
MC_s7_dynamic_TearsOfSteel,22,95,92,0.585549,0.305978,0.0,1.196707,39.937212,80.004413,14.819137,127,122.499177,141.755847,27.505876,745676,857,4,Degraded
MC_s7_dynamic_TearsOfSteel,23,94,94,0.762783,0.426659,0.101737,1.946966,67.500382,190.508062,14.311927,156,107.586178,135.370928,25.764958,960541,1090,4,Degraded
MC_s7_dynamic_TearsOfSteel,24,94,94,1.011939,0.417835,0.111732,1.722916,40.597161,79.079762,13.938974,201,121.875713,138.95617,19.931279,1277631,1442,4,Good
MC_s7_dynamic_TearsOfSteel,25,94,89,1.133653,0.553175,0.0,3.17677,36.233783,72.605182,12.915601,202,117.07373,140.47773,29.127953,1433044,1564,4,Good
MC_s7_dynamic_TearsOfSteel,26,94,80,2.309891,1.258157,0.0,4.116119,18.075238,57.340425,3.447011,94,38.484545,68.87654,16.695088,2911927,2727,4,Good
MC_s7_dynamic_TearsOfSteel,27,95,49,1.303162,1.424315,0.0,4.04548,9.108174,41.986445,4.03071,63,29.445611,47.547808,30.394009,1662183,1563,4,Good
MC_s7_dynamic_TearsOfSteel,28,94,30,0.702906,1.314396,0.0,3.908846,18.505802,143.125967,3.513174,28,31.892189,49.754215,9.854537,887509,797,2,Good
MC_s7_dynamic_TearsOfSteel,29,94,2,0.000248,0.001775,0.0,0.015551,35.454874,0.0,0.0,0,77.204698,147.220677,70.015979,312,6,3,Good
MC_s7_dynamic_Valkaama,1,98,2,0.095166,0.659355,0.0,4.701946,3.170905,0.0,0.0,0,0.698886,1.079925,0.381039,119843,92,2,Critical
MC_s7_dynamic_Valkaama,2,98,3,0.121963,0.737361,0.0,5.46814,7.717238,0.0,0.0,0,0.524415,0.934483,0.293052,154139,120,2,Critical
MC_s7_dynamic_Valkaama,3,97,2,0.122567,0.844737,0.0,5.954806,3.055781,0.0,0.0,0,0.237306,0.267723,0.030417,153294,119,2,Critical
MC_s7_dynamic_Valkaama,4,98,14,0.073949,0.233735,0.0,1.167459,154.012424,1038.809566,9.90099,10,3685.021938,45248.205158,11554.566998,93828,101,2,Critical
MC_s7_dynamic_Valkaama,5,97,50,0.307593,0.41645,0.0,1.513662,74.477079,265.307576,5.722071,21,272.845133,370.635659,61.819325,388073,367,4,Degraded
MC_s7_dynamic_Valkaama,6,97,35,0.373169,0.560779,0.0,1.96975,34.635847,110.506028,2.518892,10,224.121438,345.001419,92.104447,471492,397,4,Degraded
MC_s7_dynamic_Valkaama,7,96,37,0.263723,0.428523,0.0,1.855019,33.611732,170.592411,8.791209,32,316.330968,394.70382,90.274114,331678,364,2,Degraded
MC_s7_dynamic_Valkaama,8,96,42,0.17935,0.266721,0.0,0.956952,55.361493,178.113628,4.897959,12,286.643021,377.892843,100.528126,226131,245,2,Degraded
MC_s7_dynamic_Valkaama,9,96,95,0.898565,1.739272,0.0,14.48623,27.901926,80.33715,12.892282,152,71.971147,284.368719,75.353293,1134900,1179,2,Good
MC_s7_dynamic_Valkaama,10,96,96,0.563232,0.179842,0.123241,1.022559,23.383052,27.148846,17.094017,140,46.230039,58.300873,6.608429,711088,819,2,Good
MC_s7_dynamic_Valkaama,11,96,94,0.649299,0.284498,0.0,1.535695,25.40095,41.327236,15.857605,147,52.894193,68.096901,32.301547,819941,927,4,Good
MC_s7_dynamic_Valkaama,12,96,42,0.51531,0.756278,0.0,2.078934,187.581404,1234.618307,0.829187,5,82.475281,178.244818,127.751766,651931,603,3,Good
MC_s7_dynamic_Valkaama,13,96,32,0.233803,0.34785,0.0,0.926603,59.607382,392.881944,0.0,0,91.194658,105.112863,13.193566,296422,294,2,Degraded
MC_s7_dynamic_Valkaama,14,95,81,0.929066,0.785933,0.0,4.163709,26.339857,39.927539,1.955556,22,78.833601,96.773692,14.83008,1170249,1125,2,Degraded
MC_s7_dynamic_Valkaama,15,96,96,3.126599,11.866823,0.709015,118.633858,12.718524,17.576006,3.494125,113,75.140985,93.075709,14.367145,3968611,3234,2,Excellent
MC_s7_dynamic_Valkaama,16,95,95,1.656458,0.35818,1.05418,2.288485,15.224666,16.49755,0.0,0,72.39125,90.021818,6.353695,2084296,1661,2,Excellent
MC_s7_dynamic_Valkaama,17,95,95,1.565118,0.388383,0.844773,2.290654,16.451498,20.301855,0.0,0,75.34614,90.08721,8.838234,1969703,1574,2,Excellent
MC_s7_dynamic_Valkaama,18,95,89,1.88536,5.335417,0.0,41.812196,25.27624,46.071788,0.513611,10,81.102373,90.151309,24.374885,2387036,1947,2,Excellent
MC_s7_dynamic_Valkaama,19,96,36,0.926926,1.248094,0.0,3.418374,11.171877,50.585284,0.103413,1,58.92388,90.263116,22.765163,1178169,967,2,Excellent
MC_s7_dynamic_Valkaama,20,95,37,0.786894,1.037221,0.0,2.954657,18.269353,122.575968,0.0,0,71.497414,99.198604,17.136658,996627,781,2,Excellent
MC_s7_dynamic_Valkaama,21,94,37,0.763908,2.30901,0.0,21.486723,26.658404,204.8293,7.109005,60,94.996571,139.010757,35.300861,957006,844,3,Excellent
MC_s7_dynamic_Valkaama,22,95,71,0.810453,0.532721,0.0,1.652982,17.811913,24.613758,13.66782,158,122.107159,136.843336,15.826222,1027185,1156,2,Good
MC_s7_dynamic_Valkaama,23,95,95,1.26738,0.285343,0.451025,2.339062,16.216493,22.89505,13.006757,231,121.458005,137.867332,19.371355,1604664,1776,2,Excellent
MC_s7_dynamic_Valkaama,24,94,94,1.016685,0.431619,0.199139,1.983158,22.006497,49.262181,14.066852,202,115.521087,137.30226,19.858594,1278634,1436,2,Excellent
MC_s7_dynamic_Valkaama,25,95,58,0.563656,0.598065,0.0,2.196131,24.265448,106.56276,12.594458,100,103.661979,137.67335,24.159245,715503,794,2,Good
MC_s7_dynamic_Valkaama,26,94,14,0.384107,1.012746,0.0,4.378441,11.363915,71.244151,4.592902,22,22.931407,34.572944,4.606485,481473,479,2,Good
MC_s7_dynamic_Valkaama,27,95,62,0.967602,0.857387,0.0,2.892319,27.338066,155.527405,2.77118,35,45.628739,69.526762,14.697832,1226506,1263,2,Excellent
MC_s7_dynamic_Valkaama,28,94,94,1.497854,0.598659,0.457228,2.892319,16.090486,27.79895,2.615385,51,47.730367,74.086787,14.264938,1881829,1950,2,Good
MC_s7_dynamic_Valkaama,29,95,63,1.394644,1.349294,0.0,4.297057,15.035477,70.128261,3.954155,69,27.056617,47.755832,15.454866,1775869,1745,2,Excellent
MC_s8_bola_BigBuckBunny,1,98,38,0.075221,0.103585,0.0,0.367004,100.514614,284.679449,9.565217,11,455.508026,877.178999,334.238571,94843,115,2,Critical
MC_s8_bola_BigBuckBunny,2,98,39,0.073241,0.111617,0.0,0.470973,113.455307,319.870187,5.660377,6,423.132451,877.1265,315.181496,92488,106,2,Critical
MC_s8_bola_BigBuckBunny,3,98,22,0.082795,0.172171,0.0,1.092323,62.338726,330.898337,0.0,0,466.430944,819.612761,275.9023,104542,95,2,Critical
MC_s8_bola_BigBuckBunny,4,99,30,0.101139,0.179469,0.0,0.856709,75.237104,259.278969,1.626016,2,316.093745,819.543735,292.754876,128675,123,2,Critical
MC_s8_bola_BigBuckBunny,5,97,12,0.027666,0.127853,0.0,1.08828,24.245597,135.946423,0.0,0,206.363297,681.796186,227.218322,34566,41,2,Critical
MC_s8_bola_BigBuckBunny,6,98,24,0.03228,0.066571,0.0,0.236132,68.237643,363.169634,0.0,0,462.836745,958.165255,398.578724,40965,50,2,Critical
MC_s8_bola_BigBuckBunny,7,97,20,0.124712,0.898683,0.0,8.90289,135.767655,666.357976,4.666667,7,356.793062,955.252321,361.36236,157183,150,3,Critical
MC_s8_bola_BigBuckBunny,8,97,26,0.060641,0.101123,0.0,0.235676,195.201539,949.286069,0.0,0,735.693226,1388.358013,465.195189,76352,79,2,Critical
MC_s8_bola_BigBuckBunny,9,97,26,0.059279,0.100209,0.0,0.235676,114.66118,447.586731,0.0,0,760.173732,1388.494013,498.503605,74569,75,2,Critical
MC_s8_bola_BigBuckBunny,10,98,27,0.056318,0.097764,0.0,0.235676,110.3405,395.304256,0.0,0,592.582881,1388.202541,472.907702,71546,74,2,Critical
MC_s8_bola_BigBuckBunny,11,97,14,0.050034,0.16013,0.0,1.194451,75.255638,575.207127,1.694915,1,512.908982,979.308377,258.401858,62968,59,2,Critical
MC_s8_bola_BigBuckBunny,12,97,23,0.175721,0.908686,0.0,8.855284,65.454959,391.475337,3.448276,7,319.647472,695.197865,230.27194,221183,203,2,Critical
MC_s8_bola_BigBuckBunny,13,97,32,0.062415,0.096722,0.0,0.324853,117.469802,355.01961,0.0,0,520.477248,724.171595,258.568229,79082,87,2,Critical
MC_s8_bola_BigBuckBunny,14,97,36,0.057488,0.086332,0.0,0.247238,136.836124,361.713053,0.0,0,494.596242,1025.402866,302.601058,72625,84,2,Critical
MC_s8_bola_BigBuckBunny,15,97,34,0.072704,0.113844,0.0,0.581482,112.471922,363.421018,0.0,0,504.667479,725.147924,257.873173,91683,99,2,Critical
MC_s8_bola_BigBuckBunny,16,97,7,0.072411,0.536709,0.0,5.289683,42.47241,264.240742,7.954545,7,660.513287,2906.352103,953.432757,91386,88,2,Critical
MC_s8_bola_BigBuckBunny,17,97,5,0.038115,0.176373,0.0,1.105027,17.594951,239.957684,0.0,0,79.054724,233.821709,98.996314,49242,41,2,Critical
MC_s8_bola_BigBuckBunny,18,97,57,0.293487,0.276101,0.0,1.334154,77.245242,268.974025,0.0,0,263.385313,369.989005,103.165364,371628,310,2,Degraded
MC_s8_bola_BigBuckBunny,19,96,42,0.175976,0.226746,0.0,0.580365,54.217957,249.869595,1.010101,2,309.143019,375.444699,114.634497,220955,198,2,Degraded
MC_s8_bola_BigBuckBunny,20,97,26,0.0288,0.057478,0.0,0.234094,128.07463,483.970215,6.25,3,520.412654,1248.069541,366.656474,36624,48,2,Critical
MC_s8_bola_BigBuckBunny,21,143,42,0.049144,0.083163,0.0,0.341934,145.565054,474.126376,0.0,0,559.465021,1148.550141,359.776429,92118,104,2,Critical
MC_s8_bola_BigBuckBunny,22,96,23,0.092369,0.364563,0.0,3.472471,91.904603,395.251383,0.0,0,481.484489,782.104385,306.860906,116638,109,2,Critical
MC_s8_bola_BigBuckBunny,23,96,32,0.117036,0.197614,0.0,1.068441,73.710118,260.682174,0.0,0,336.172678,549.779865,186.687676,148045,135,2,Critical
MC_s8_bola_BigBuckBunny,24,95,38,0.090385,0.121353,0.0,0.460228,95.647016,253.769729,0.0,0,445.972041,892.358339,231.09566,113550,114,2,Critical
MC_s8_bola_BigBuckBunny,25,96,42,0.117403,0.135567,0.0,0.345831,94.222225,221.544317,0.0,0,449.126505,668.308789,167.554274,149002,143,2,Critical
MC_s8_bola_BigBuckBunny,26,95,40,0.068584,0.095378,0.0,0.344848,106.633927,301.564532,4.081633,4,437.983118,782.066114,250.40954,86144,98,2,Critical
MC_s8_bola_BigBuckBunny,27,96,31,0.077094,0.139896,0.0,0.689044,75.258622,292.373345,3.809524,4,290.925533,720.475542,206.741022,98114,105,2,Critical
MC_s8_bola_BigBuckBunny,28,95,7,0.020147,0.078577,0.0,0.472151,49.466544,417.741718,12.121212,4,407.776206,783.201606,286.741337,25362,33,2,Critical
MC_s8_bola_RedBullPlayStreets,1,274,69,0.040556,0.074576,0.0,0.246634,115.206008,497.995704,15.428571,27,610.995737,964.915847,357.404207,143416,175,2,Critical
MC_s8_bola_RedBullPlayStreets,2,137,42,0.071152,0.108061,0.0,0.264591,98.916445,346.929856,0.0,0,762.047902,1141.157121,353.370831,125538,127,2,Critical
MC_s8_bola_RedBullPlayStreets,3,328,68,0.036638,0.081221,0.0,0.237741,99.407148,604.545545,1.714286,3,887.169514,1785.351675,694.625479,155839,175,4,Critical
MC_s8_bola_RedBullPlayStreets,4,166,39,0.05518,0.099863,0.0,0.301444,112.732101,492.928877,0.0,0,1036.635097,1686.06142,478.643145,119318,121,2,Critical
MC_s8_bola_RedBullPlayStreets,5,168,35,0.121123,0.963049,0.0,12.506308,123.324879,462.037707,1.632653,4,1073.592517,1686.166728,555.21952,264730,245,3,Critical
MC_s8_bola_RedBullPlayStreets,6,97,30,0.035081,0.064975,0.0,0.234769,219.332639,579.9429,1.754386,1,487.483495,1136.203764,355.849396,44302,57,2,Critical
MC_s8_bola_RedBullPlayStreets,7,116,40,0.077591,0.140101,0.0,0.464645,111.76231,412.929716,0.0,0,496.74036,734.188507,256.178227,117823,117,2,Critical
MC_s8_bola_RedBullPlayStreets,8,107,27,0.092232,0.166502,0.0,0.464645,64.894787,304.523582,0.854701,1,575.92317,727.289505,301.592539,129072,117,2,Critical
MC_s8_bola_RedBullPlayStreets,9,96,33,0.100505,0.147167,0.0,0.349482,85.041284,282.062587,0.0,0,571.640276,725.098218,220.923942,125941,119,2,Critical
MC_s8_bola_RedBullPlayStreets,10,124,58,0.104102,0.11904,0.0,0.467739,110.04946,286.243809,1.685393,3,365.358679,721.039454,216.037606,168842,178,2,Critical
MC_s8_bola_RedBullPlayStreets,11,96,43,0.10531,0.131995,0.0,0.471273,90.531315,203.94304,0.0,0,267.806643,366.388326,120.940453,132153,138,2,Critical
MC_s8_bola_RedBullPlayStreets,12,131,43,0.064926,0.103874,0.0,0.466399,76.811163,254.273933,2.564103,3,290.648031,533.79228,209.134308,111317,117,2,Critical
MC_s8_bola_RedBullPlayStreets,13,218,68,0.042376,0.071346,0.0,0.239544,134.544879,472.688264,0.0,0,593.776036,1217.132687,360.972486,121534,145,2,Critical
MC_s8_bola_RedBullPlayStreets,14,189,75,0.067979,0.105536,0.0,0.461114,132.003037,415.483005,1.075269,2,477.479198,1132.020512,314.931282,170095,186,2,Critical
MC_s8_bola_RedBullPlayStreets,15,145,54,0.06691,0.105795,0.0,0.457186,110.53378,342.817693,0.0,0,408.282394,744.826593,228.41977,128548,141,2,Critical
MC_s8_bola_RedBullPlayStreets,16,160,52,0.064272,0.105762,0.0,0.471706,106.744251,369.648406,3.75,6,463.568559,837.940678,285.542756,136859,160,2,Critical
MC_s8_bola_RedBullPlayStreets,17,124,39,0.069468,0.131967,0.0,0.679699,66.728709,225.748265,4.032258,5,517.578015,849.746445,282.370197,114490,124,2,Critical
MC_s8_bola_TearsOfSteel,1,451,150,0.170529,2.210041,0.0,46.983946,137.000289,520.763894,3.707627,35,682.011821,1467.165429,430.845225,996233,944,3,Critical
MC_s8_bola_TearsOfSteel,2,243,106,0.071781,0.09697,0.0,0.464199,268.852704,826.560842,5.791506,15,851.655533,1785.376334,588.327345,226940,259,3,Critical
MC_s8_bola_TearsOfSteel,3,210,106,0.302986,3.129598,0.0,45.511923,266.377476,676.378901,0.558659,4,662.172102,1513.600857,443.554789,827490,716,4,Critical
MC_s8_bola_TearsOfSteel,4,97,65,0.122012,0.116215,0.0,0.356894,214.772882,410.050342,0.0,0,505.820549,733.551453,291.94418,154164,167,3,Degraded
MC_s8_bola_TearsOfSteel,5,334,165,0.128151,0.853133,0.0,15.516249,219.696124,830.913577,1.234568,7,523.126835,989.373889,426.713609,559238,567,3,Critical
MC_s8_bola_TearsOfSteel,6,96,67,0.24631,0.178763,0.0,0.645517,216.838952,765.637839,0.350877,1,293.721697,369.415217,94.113087,309645,285,3,Degraded
MC_s8_bola_TearsOfSteel,7,97,77,0.256364,0.159443,0.0,0.689697,174.204807,520.882586,0.0,0,313.931716,369.747125,80.199788,325632,299,4,Degraded
MC_s8_bola_TearsOfSteel,8,115,74,0.386059,1.58794,0.0,15.162101,117.371117,290.055172,0.756144,4,315.950105,369.857998,144.597425,581792,529,4,Critical
MC_s8_bola_TearsOfSteel,9,207,108,0.068372,0.081068,0.0,0.254198,264.007601,584.932997,0.0,0,636.374719,1364.869989,390.770603,186414,236,3,Critical
MC_s8_bola_TearsOfSteel,10,256,113,0.082861,0.106254,0.0,0.461987,187.572373,594.144837,1.904762,6,563.501648,1436.743217,367.886567,281312,315,4,Critical
MC_s8_bola_TearsOfSteel,11,306,131,0.208813,1.572207,0.0,24.416945,236.488884,998.364134,2.278481,18,620.770098,1134.700351,352.821176,850282,790,4,Critical
MC_s8_bola_TearsOfSteel,12,95,40,0.092757,0.115545,0.0,0.473672,140.039357,510.549149,13.422819,20,570.623611,797.958986,192.962023,117119,149,4,Degraded
MC_s8_bola_Valkaama,1,98,30,0.06608,0.119378,0.0,0.708482,84.660489,281.634777,10.784314,11,367.527722,819.594036,301.384535,83238,102,2,Critical
MC_s8_bola_Valkaama,2,98,38,0.073636,0.100685,0.0,0.243661,104.114924,291.430434,2.884615,3,510.232234,862.29077,341.943742,92804,104,2,Critical
MC_s8_bola_Valkaama,3,98,33,0.063102,0.098009,0.0,0.243661,93.465288,317.365187,2.222222,2,413.925231,862.207977,327.133307,79756,90,2,Critical
MC_s8_bola_Valkaama,4,98,13,0.028312,0.073661,0.0,0.237741,102.521559,680.222395,0.0,0,3917.553465,45010.637507,11868.477972,35680,40,2,Critical
MC_s8_bola_Valkaama,5,98,28,0.05604,0.095902,0.0,0.237741,201.594885,643.325498,0.0,0,399.065661,1023.288291,334.675382,70937,81,3,Critical
MC_s8_bola_Valkaama,6,98,18,0.040074,0.084501,0.0,0.237279,56.419496,459.022865,1.754386,1,445.288661,814.872819,308.694365,51180,57,2,Critical
MC_s8_bola_Valkaama,7,116,32,0.030662,0.064,0.0,0.255627,142.738913,522.482467,3.278689,2,637.330192,1534.737168,511.435754,46350,61,2,Critical
MC_s8_bola_Valkaama,8,135,39,0.050076,0.087392,0.0,0.235676,152.106585,638.230597,1.030928,1,581.026313,1264.2874,428.294868,87714,97,2,Critical
MC_s8_bola_Valkaama,9,97,27,0.06514,0.105005,0.0,0.254875,106.446956,396.659931,0.0,0,730.669031,1388.363764,452.113707,81911,85,2,Critical
MC_s8_bola_Valkaama,10,97,27,0.06517,0.105048,0.0,0.266565,100.837689,382.538481,0.0,0,610.723948,1388.426357,502.320391,82319,84,2,Critical
MC_s8_bola_Valkaama,11,97,12,0.068213,0.202312,0.0,1.17698,48.419716,400.043507,0.0,0,422.963867,941.294153,380.562748,86014,72,2,Critical
MC_s8_bola_Valkaama,12,98,12,0.274199,1.992413,0.0,19.787026,47.023305,398.625538,3.103448,9,455.968886,860.697007,328.657429,348915,290,2,Critical
MC_s8_bola_Valkaama,13,97,29,0.103021,0.164014,0.0,0.574297,81.470219,296.579112,0.862069,1,552.296023,727.921242,237.516862,129875,116,2,Critical
MC_s8_bola_Valkaama,14,97,30,0.10768,0.161012,0.0,0.350829,69.201583,232.682126,0.0,0,585.230387,725.173224,177.707734,135693,122,2,Critical
MC_s8_bola_Valkaama,15,97,30,0.097763,0.1499,0.0,0.350491,70.401198,258.087438,0.0,0,527.285271,725.174559,204.424293,123806,115,2,Critical
MC_s8_bola_Valkaama,16,97,30,0.097578,0.148668,0.0,0.356196,80.659516,285.389119,0.0,0,528.866549,728.26421,256.031233,123584,115,2,Critical
MC_s8_bola_Valkaama,17,96,10,0.083185,0.368485,0.0,3.118309,28.430608,263.304444,5.940594,6,205.75098,728.32145,254.012508,104071,101,2,Critical
MC_s8_bola_Valkaama,18,97,13,0.041662,0.171116,0.0,1.544361,120.400525,744.323255,1.886792,1,210.49781,671.988803,170.170021,52611,53,2,Critical
MC_s8_bola_Valkaama,19,97,41,0.067675,0.103839,0.0,0.467739,146.213368,529.022667,0.0,0,220.796551,338.806236,120.821691,85928,93,2,Critical
MC_s8_bola_Valkaama,20,96,37,0.089381,0.165498,0.0,1.257044,90.252993,338.139908,1.709402,2,489.269513,1182.77883,360.90035,112031,117,2,Critical
MC_s8_bola_Valkaama,21,122,44,0.045141,0.076089,0.0,0.23387,142.646009,444.791574,0.0,0,510.315769,1108.491419,384.503958,72117,88,2,Critical
MC_s8_bola_Valkaama,22,142,45,0.052331,0.113736,0.0,1.018078,159.500961,542.609906,1.652893,2,571.346457,1317.39382,445.676319,98104,121,2,Critical
MC_s8_bola_Valkaama,23,96,34,0.102226,0.144385,0.0,0.517526,88.661383,362.856182,0.0,0,349.041122,548.716955,166.818287,129296,126,2,Critical
MC_s8_bola_Valkaama,24,106,42,0.070191,0.100236,0.0,0.353397,117.216014,339.229841,0.0,0,389.142215,743.239196,226.754474,98195,107,2,Critical
MC_s8_bola_Valkaama,25,96,24,0.048492,0.103779,0.0,0.352091,90.084168,411.464123,1.492537,1,435.614414,1228.281267,334.853303,61373,67,2,Critical
MC_s8_bola_Valkaama,26,95,21,0.054539,0.161405,0.0,1.334848,87.091223,482.192634,7.5,6,442.623779,795.496616,274.643309,68421,80,2,Critical
MC_s8_bola_Valkaama,27,96,49,0.142008,0.194444,0.0,0.689697,111.572662,393.132701,2.173913,4,268.390202,581.984131,144.571852,180612,184,2,Critical
MC_s8_dynamic_BigBuckBunny,1,98,47,0.105396,0.116464,0.0,0.334433,95.039178,250.382371,0.0,0,472.013584,978.034359,276.495028,133348,134,2,Critical
MC_s8_dynamic_BigBuckBunny,2,98,34,0.089911,0.163,0.0,1.193301,68.656309,246.648675,0.0,0,375.597138,977.934089,250.09989,114308,112,2,Critical
MC_s8_dynamic_BigBuckBunny,3,97,11,0.020706,0.062506,0.0,0.351506,126.724325,680.954596,6.25,2,576.544151,1499.271339,425.092066,26014,32,3,Critical
MC_s8_dynamic_BigBuckBunny,4,97,20,0.024301,0.057823,0.0,0.234769,46.181544,243.625175,2.12766,1,552.736316,1162.285033,372.651004,30727,47,4,Critical
MC_s8_dynamic_BigBuckBunny,5,110,37,0.057133,0.090368,0.0,0.234995,128.425362,436.494671,1.086957,1,564.580411,1393.623081,485.692045,81830,92,2,Critical
MC_s8_dynamic_BigBuckBunny,6,97,26,0.061214,0.101959,0.0,0.250462,98.659711,386.753525,0.0,0,713.851485,1388.472336,497.088773,77377,79,2,Critical
MC_s8_dynamic_BigBuckBunny,7,97,26,0.060322,0.100688,0.0,0.234769,102.647176,403.241104,0.0,0,757.266125,1388.449069,508.645741,76286,79,2,Critical
MC_s8_dynamic_BigBuckBunny,8,97,21,0.065606,0.165447,0.0,1.191009,101.208987,385.873192,0.0,0,2669.821433,1388.493387,9525.921562,82867,79,2,Critical
MC_s8_dynamic_BigBuckBunny,9,96,24,0.106234,0.233763,0.0,1.323385,68.157668,322.375116,5.46875,7,303.910728,728.338356,272.434714,132966,128,4,Critical
MC_s8_dynamic_BigBuckBunny,10,105,36,0.069331,0.106969,0.0,0.356099,121.509418,361.926935,0.0,0,443.281039,728.170811,286.525078,95806,105,4,Degraded
MC_s8_dynamic_BigBuckBunny,11,97,31,0.087533,0.138997,0.0,0.373845,88.540704,331.390179,0.0,0,448.008178,725.158147,249.178591,111178,110,2,Critical
MC_s8_dynamic_BigBuckBunny,12,97,29,0.102176,0.161501,0.0,0.579252,77.154589,323.071086,0.0,0,394.51897,687.330678,230.388619,129331,119,2,Critical
MC_s8_dynamic_BigBuckBunny,13,96,20,0.051288,0.103642,0.0,0.37791,60.873325,262.900717,3.030303,2,458.476893,725.036376,273.527197,64272,66,2,Critical
MC_s8_dynamic_BigBuckBunny,14,97,16,0.055997,0.199253,0.0,1.425441,68.32326,514.987089,7.894737,6,195.558392,1365.278975,320.482173,71040,76,2,Critical
MC_s8_dynamic_BigBuckBunny,15,96,24,0.059744,0.115839,0.0,0.467292,146.874267,626.391177,1.176471,1,213.636883,341.34046,139.056371,75005,85,3,Critical
MC_s8_dynamic_BigBuckBunny,16,96,20,0.043466,0.102861,0.0,0.466399,60.796429,413.624768,5.084746,3,464.885253,1024.659625,294.482443,54832,59,2,Critical
MC_s8_dynamic_BigBuckBunny,17,96,29,0.045164,0.077637,0.0,0.232977,88.423495,417.213528,1.351351,1,485.073529,961.495857,303.75158,57043,74,3,Critical
MC_s8_dynamic_BigBuckBunny,18,96,32,0.061622,0.092324,0.0,0.232091,106.297327,330.957068,0.0,0,550.263748,968.069153,305.584099,78128,87,2,Critical
