run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
MC_s3_bola_BigBuckBunny,6,98,63,0.354193,1.228814,0.0,12.298826,65.9016,155.249656,1.157407,5,184.970245,285.146899,67.765668,451101,432,2,1904581,109,0.316327,0.088951,0.209203,12.298826,0.561111,2.226618,1.693059,1.335358,0.0,Degraded
MC_s3_bola_BigBuckBunny,7,97,24,0.130864,0.255113,0.0,1.194379,65.428855,353.560655,0.645161,1,93.824834,124.032346,27.016492,165693,155,2,2070274,-277,0.731959,-0.223329,0.199695,1.046462,0.375181,0.279818,0.655319,0.369471,0.353846,Critical
MC_s3_bola_BigBuckBunny,8,97,28,0.104842,0.168438,0.0,0.584923,72.57189,289.73527,0.78125,1,105.371239,116.733071,12.093423,132566,128,2,2202840,-27,0.649485,-0.026022,0.189368,0.583241,0.097497,0.195881,0.553642,0.801152,0.349147,Critical
MC_s3_bola_BigBuckBunny,9,104,30,0.42887,2.386709,0.0,24.342397,45.25092,230.056595,0.631579,3,108.595807,159.386077,41.536326,582539,475,2,2785379,347,0.692308,0.324028,0.214391,1.618715,0.115691,0.359426,2.00041,4.090632,0.0,Degraded
MC_s3_bola_BigBuckBunny,10,97,73,0.411882,0.299694,0.0,1.188802,63.971904,163.446174,0.0,0,133.119284,164.698903,31.186952,522431,454,2,3307810,-21,0.237113,-0.016988,0.231962,0.698293,0.490378,0.171083,1.775644,0.960389,0.349147,Degraded
MC_s3_bola_BigBuckBunny,11,96,82,0.446112,0.242701,0.0,0.698964,49.824099,64.83717,0.0,0,150.644348,164.360974,15.061237,561875,496,2,3869685,42,0.135417,0.03423,0.249362,0.697625,0.444915,0.236213,1.789014,1.083106,0.696957,Good
MC_s3_bola_BigBuckBunny,12,97,94,0.502918,0.193555,0.0,0.698293,51.259238,58.312497,0.0,0,138.914135,164.223827,18.191234,638453,567,2,4508138,71,0.030928,0.056806,0.268526,0.697625,0.501858,0.218057,1.872884,1.127336,0.348478,Degraded
MC_s3_bola_BigBuckBunny,13,96,79,0.567052,1.406087,0.0,14.047648,41.908748,54.161072,0.966184,6,135.797005,140.81812,18.435922,712553,621,2,5220691,54,0.177083,0.064134,0.289313,14.047648,0.696476,2.537732,1.959995,1.127524,0.0,Degraded
MC_s3_bola_BigBuckBunny,14,97,69,0.403171,0.323215,0.0,1.384627,50.472088,149.519715,0.0,0,148.467028,182.645438,48.007056,512290,444,3,5732981,-177,0.28866,-0.163881,0.296803,0.926622,0.470692,0.143395,1.358379,0.710995,0.46551,Degraded
MC_s3_bola_BigBuckBunny,15,96,96,0.537496,0.207785,0.0583,0.997481,44.037443,57.38846,0.0,0,138.844791,176.459764,43.733706,680152,673,2,6413133,229,0.0,0.134325,0.311626,0.997481,0.522466,0.200171,1.724811,1.333171,0.466399,Degraded
MC_s3_bola_BigBuckBunny,16,96,96,0.540594,0.209383,0.232312,0.932798,45.001292,57.55327,0.0,0,140.683094,194.888128,39.25232,681172,673,2,7094305,0,0.0,0.003098,0.324835,0.932798,0.717778,0.228054,1.664211,1.005764,0.465954,Good
MC_s3_bola_BigBuckBunny,17,96,96,0.608251,0.234442,0.231212,0.93369,38.417667,54.823707,0.0,0,127.952916,167.218444,43.719321,766109,760,2,7860414,87,0.0,0.067657,0.340289,0.932798,0.582603,0.234969,1.787454,1.125153,0.910196,Degraded
MC_s3_bola_BigBuckBunny,18,96,47,0.338727,0.411734,0.0,1.956606,35.559998,129.709572,0.0,0,144.703707,213.723236,59.72543,426816,365,2,8287230,-395,0.5,-0.269524,0.340221,1.151878,0.160413,0.323585,0.995609,0.556887,0.808694,Degraded
MC_s3_bola_BigBuckBunny,19,96,69,0.287729,0.258343,0.0,0.904127,57.141161,112.042915,8.847185,33,224.454822,330.564038,80.016708,362795,373,2,8650025,8,0.28125,-0.050998,0.337628,0.5966,0.241028,0.189674,0.852207,0.849442,0.464183,Good
MC_s3_bola_BigBuckBunny,20,102,78,0.238489,0.194534,0.0,0.698931,69.205679,118.935437,10.511364,37,170.222108,274.097074,71.316297,319199,352,2,8969224,-21,0.27451,-0.04924,0.332685,0.477096,0.191759,0.153123,0.716861,0.828867,0.237636,Degraded
MC_s3_bola_BigBuckBunny,21,96,67,0.249663,0.237448,0.0,0.831635,62.223537,156.01508,13.597734,48,140.653346,181.894732,30.877226,314386,353,2,9283610,1,0.322917,0.011174,0.328973,0.831635,0.326921,0.26065,0.758916,1.046853,0.47084,Critical
MC_s3_bola_BigBuckBunny,22,96,64,0.18876,0.188501,0.0,0.698931,75.441614,176.631086,14.130435,39,146.13738,224.666367,38.014695,237596,276,2,9521206,-77,0.364583,-0.060903,0.322972,0.698931,0.263626,0.199082,0.584447,0.756059,0.232977,Degraded
MC_s3_bola_BigBuckBunny,23,96,84,0.309327,0.197894,0.0,0.829008,59.533096,96.860358,13.963964,62,156.058763,262.655911,47.441138,389881,444,2,9911087,168,0.135417,0.120567,0.322405,0.829008,0.230065,0.165886,0.959436,1.638732,0.238644,Degraded
MC_s3_bola_BigBuckBunny,24,96,47,0.214233,0.257729,0.0,1.284585,50.209303,177.608463,1.612903,4,191.782017,278.787398,102.685485,270771,248,2,10181858,-196,0.46875,-0.095094,0.318146,0.923089,0.16255,0.259094,0.67338,0.692578,0.11539,Critical
MC_s3_bola_BigBuckBunny,25,96,37,0.166374,0.234208,0.0,0.819429,68.809991,239.168883,0.492611,1,149.19555,276.124816,72.753529,210047,203,2,10391905,-45,0.583333,-0.047859,0.312373,0.819429,0.192758,0.217444,0.532613,0.776603,0.0,Critical
MC_s3_bola_BigBuckBunny,26,96,43,0.184774,0.23745,0.0,1.185968,68.098271,253.488286,0.0,0,187.666908,277.911886,80.580566,234100,223,2,10626005,20,0.520833,0.0184,0.307712,0.692978,0.220311,0.22432,0.600477,1.110594,0.0,Degraded
MC_s3_bola_BigBuckBunny,27,96,72,0.329843,0.243618,0.0,0.803333,60.863854,117.49332,0.0,0,199.041937,277.987618,78.045811,418347,380,2,11044352,157,0.28125,0.145069,0.308506,0.803333,0.514323,0.143798,1.069162,1.785116,0.459791,Degraded
MC_s3_bola_BigBuckBunny,28,96,42,0.270137,0.329728,0.0,1.177512,20.008901,48.902992,0.0,0,184.326735,279.554448,88.178267,342299,282,2,11386651,-98,0.5625,-0.059706,0.307207,0.0,0.0,0.0,0.879332,0.818987,0.0,Degraded
MC_s3_bola_RedBullPlayStreets,1,98,47,0.132854,0.150145,0.0,0.475019,90.092065,203.423073,0.0,0,468.707268,725.948819,172.292479,167597,169,2,295604,30,0.510204,0.051962,0.103887,0.28276,0.136136,0.119316,1.278832,1.642363,0.237741,Critical
MC_s3_bola_RedBullPlayStreets,2,99,32,0.159345,0.80956,0.0,7.92294,81.047281,332.975044,5.5,11,367.181381,725.80287,204.579548,203536,200,2,499140,31,0.676768,0.026491,0.121178,0.364427,0.102798,0.122255,1.314966,1.199399,0.0,Critical
MC_s3_bola_RedBullPlayStreets,3,97,56,0.088688,0.101636,0.0,0.358524,100.245343,222.50534,9.848485,13,284.693174,511.720567,152.566151,110892,132,2,610032,-68,0.505155,-0.070657,0.113607,0.358524,0.084785,0.098279,0.780656,0.556578,0.237279,Critical
MC_s3_bola_RedBullPlayStreets,4,98,67,0.129337,0.121257,0.0,0.475029,77.178677,178.912096,9.090909,17,167.338247,395.759007,107.726531,163597,187,2,773629,55,0.357143,0.040649,0.116614,0.353897,0.109769,0.138653,1.109104,1.458337,0.120427,Critical
MC_s3_bola_RedBullPlayStreets,5,98,41,0.128355,0.185421,0.0,0.707794,62.980769,188.406634,0.0,0,147.412239,205.886523,60.748187,162014,158,2,935643,-29,0.55102,-0.000982,0.118484,0.707794,0.135278,0.237346,1.083311,0.992407,0.0,Critical
MC_s3_bola_RedBullPlayStreets,6,98,74,0.289633,0.225353,0.0,0.707794,78.4602,258.473125,0.0,0,166.875642,316.958521,69.761463,366776,343,4,1302419,185,0.22449,0.161278,0.142136,0.703691,0.3112,0.172908,2.037717,2.2565,0.46999,Critical
MC_s3_bola_RedBullPlayStreets,7,97,87,0.288833,0.150629,0.0,0.585486,64.172838,83.865289,0.0,0,224.933969,301.156249,58.747403,364312,359,2,1666731,16,0.092784,-0.0008,0.159861,0.470897,0.315713,0.156802,1.806776,0.997238,0.338154,Degraded
MC_s3_bola_RedBullPlayStreets,8,97,22,0.289637,0.837798,0.0,6.989567,32.734178,211.550844,1.26183,4,93.343312,189.937002,54.994349,364999,317,2,2031730,-42,0.752577,0.000804,0.173834,0.931973,0.125841,0.280055,1.66617,1.002784,0.931973,Degraded
MC_s3_bola_RedBullPlayStreets,9,97,53,0.453513,0.555962,0.0,1.744061,62.599126,247.250307,0.0,0,85.363646,117.007529,30.992412,575208,510,2,2606938,193,0.43299,0.163876,0.20124,1.744061,1.028081,0.586146,2.253593,1.565798,1.509369,Degraded
MC_s3_bola_RedBullPlayStreets,10,96,95,1.482117,3.365888,0.0,32.986386,19.605416,47.087659,1.34443,21,90.556955,140.704797,33.990363,1863635,1562,2,4470573,1052,0.010417,1.028604,0.314555,1.048445,0.766883,0.322361,4.71179,3.268081,0.696291,Good
MC_s3_bola_RedBullPlayStreets,11,97,91,0.50115,0.265692,0.0,1.167113,45.992225,78.260965,0.0,0,155.816094,245.391388,51.663393,636975,586,3,5107548,-976,0.061856,-0.980967,0.329858,1.167113,0.457801,0.277205,1.51929,0.338131,0.466399,Good
MC_s3_bola_RedBullPlayStreets,12,96,89,0.445287,0.264526,0.0,1.167113,52.331361,82.705227,0.0,0,168.647572,289.413517,60.991845,560962,556,2,5668510,-30,0.072917,-0.055863,0.338537,0.698931,0.336124,0.197935,1.315327,0.88853,0.0,Degraded
MC_s3_bola_RedBullPlayStreets,13,96,95,0.627562,0.324845,0.0,1.164885,41.376468,67.883255,0.0,0,139.559997,245.356161,61.687005,791464,782,2,6459974,226,0.010417,0.182275,0.358785,1.164885,0.631191,0.320349,1.749131,1.409343,1.164885,Degraded
MC_s3_bola_RedBullPlayStreets,14,96,90,0.559263,1.063348,0.0,10.600458,50.213112,79.779288,0.588235,4,156.565376,268.745678,64.827231,705421,680,2,7165395,-102,0.072917,-0.068299,0.371923,10.600458,0.787943,1.880634,1.503706,0.891168,0.0,Degraded
MC_s3_bola_RedBullPlayStreets,15,96,41,0.104875,0.129798,0.0,0.347783,62.467226,338.161567,0.75188,1,155.835586,182.577439,54.774166,132604,133,4,7297999,-547,0.5625,-0.454388,0.355503,0.347783,0.166778,0.143355,0.295005,0.187524,0.0,Degraded
MC_s3_bola_RedBullPlayStreets,16,96,55,0.170544,0.218599,0.0,1.417436,55.14129,114.693122,0.0,0,131.690616,182.529338,52.532509,215754,208,2,7513753,75,0.40625,0.065669,0.344757,1.417436,0.198899,0.344607,0.494679,1.626164,0.588642,Degraded
MC_s3_bola_RedBullPlayStreets,17,96,51,0.220197,0.25621,0.0,1.039467,89.175351,364.616668,0.0,0,137.21565,181.80021,41.930041,278519,258,2,7792272,50,0.4375,0.049653,0.337903,1.039467,0.464281,0.270657,0.651657,1.291145,0.0,Critical
MC_s3_bola_RedBullPlayStreets,18,96,68,0.35171,0.272473,0.0,0.92529,46.933064,66.135284,0.246914,1,151.699359,182.182398,35.621909,444907,405,2,8237179,147,0.270833,0.131513,0.338617,0.692978,0.136349,0.211332,1.038666,1.597252,0.464624,Degraded
MC_s3_bola_RedBullPlayStreets,19,95,48,0.217343,0.283642,0.0,1.49727,70.208888,223.622387,1.968504,5,140.311199,205.315684,72.010017,272201,254,2,8509380,-151,0.494737,-0.134367,0.332677,0.692319,0.168763,0.194664,0.653315,0.617961,0.11396,Degraded
MC_s3_bola_RedBullPlayStreets,20,96,66,0.238035,0.245651,0.0,1.07235,66.144044,162.862317,10.903427,35,159.744118,224.944773,52.07198,301017,321,2,8810397,67,0.34375,0.020692,0.328212,1.07235,0.153186,0.261871,0.725248,1.095204,0.350114,Degraded
MC_s3_bola_RedBullPlayStreets,21,96,74,0.217565,0.18112,0.0,0.689697,68.482925,122.109901,13.975155,45,151.596728,278.795094,52.885986,275706,322,2,9086103,1,0.260417,-0.02047,0.32321,0.689697,0.331181,0.215624,0.673138,0.914004,0.118597,Degraded
MC_s3_bola_RedBullPlayStreets,22,95,78,0.249272,0.19025,0.0,0.817744,63.242704,109.38111,13.276836,47,156.572085,300.247922,62.835822,313684,354,2,9399787,32,0.178947,0.031707,0.320071,0.65607,0.223815,0.185907,0.778802,1.145736,0.0,Degraded
MC_s3_bola_RedBullPlayStreets,23,96,86,0.26652,0.177237,0.0,0.701387,66.906831,93.284592,13.577023,52,138.022516,165.149954,34.364691,337475,383,2,9737262,29,0.145833,0.017248,0.317847,0.701387,0.322699,0.201834,0.838517,1.069193,0.355218,Critical
MC_s3_bola_RedBullPlayStreets,24,96,69,0.184658,0.152758,0.0,0.592638,66.452269,103.901809,12.313433,33,148.506512,268.605589,50.111079,234063,268,2,9971325,-115,0.28125,-0.081862,0.31255,0.592638,0.170196,0.187743,0.590811,0.692849,0.589105,Critical
MC_s3_bola_RedBullPlayStreets,25,95,37,0.13356,0.200963,0.0,0.696274,71.824711,272.586543,2.352941,4,221.461049,280.443357,177.332916,167501,170,3,10138826,-98,0.6,-0.051098,0.305773,0.355791,0.062291,0.105633,0.436795,0.723283,0.230085,Critical
MC_s3_bola_RedBullPlayStreets,26,101,56,0.140387,0.151246,0.0,0.578904,68.967889,138.027918,0.0,0,192.981653,282.113773,94.844019,188312,200,4,10327138,30,0.405941,0.006827,0.299345,0.578357,0.205265,0.170526,0.468981,1.051116,0.461114,Degraded
MC_s3_bola_RedBullPlayStreets,27,96,60,0.189587,0.165826,0.0,0.463729,84.334785,145.215276,0.0,0,314.452302,460.921898,110.978318,241543,243,2,10568681,43,0.354167,0.0492,0.295435,0.461114,0.20062,0.165002,0.641722,1.35046,0.459379,Critical
MC_s3_bola_RedBullPlayStreets,28,95,54,0.176041,0.176203,0.0,0.460245,81.844973,171.839128,0.0,0,289.772837,460.976414,119.199043,222503,224,2,10791184,-19,0.431579,-0.013546,0.291358,0.460245,0.219375,0.175611,0.604209,0.92855,0.229906,Critical
MC_s3_bola_RedBullPlayStreets,29,95,22,0.061386,0.132608,0.0,0.468496,46.372504,137.792828,0.0,0,264.198691,483.798349,152.983116,77532,88,4,10868716,-136,0.768421,-0.114655,0.283759,0.0,0.0,0.0,0.216331,0.348703,0.0,Critical
MC_s3_bola_TearsOfSteel,1,160,106,0.480337,3.382579,0.0,42.982437,177.721304,624.615755,4.017857,36,403.086038,725.860611,191.124951,991215,896,4,1221698,655,0.33125,0.297789,0.367814,0.849398,0.343817,0.220756,1.305924,2.631291,0.243661,Critical
MC_s3_bola_TearsOfSteel,2,98,77,0.187992,0.132449,0.0,0.487634,138.323011,244.962184,14.652015,40,315.726305,494.098292,146.50856,237297,273,4,1458995,-623,0.22449,-0.292345,0.31828,0.359108,0.111569,0.122464,0.59065,0.391375,0.121476,Degraded
MC_s3_bola_TearsOfSteel,3,103,78,0.332504,1.599892,0.0,16.430757,154.924143,318.21398,9.032258,42,245.121559,467.03106,139.526118,441452,465,4,1900447,192,0.252427,0.144512,0.321397,16.430757,0.775579,2.90998,1.034559,1.768714,0.474097,Degraded
MC_s3_bola_TearsOfSteel,4,103,100,0.632468,0.269688,0.0,1.219883,78.100058,213.739455,0.134771,1,169.927981,234.390116,49.647699,839536,742,4,2739983,277,0.019417,0.299964,0.378436,1.06066,0.643304,0.238795,1.671268,1.902137,0.409165,Degraded
MC_s3_bola_TearsOfSteel,5,98,89,0.479491,0.267462,0.0,0.949116,62.908397,181.995482,0.0,0,166.397627,295.838571,83.283599,605871,617,4,3345854,-125,0.081633,-0.152977,0.393426,0.750841,0.340798,0.243929,1.218758,0.758127,0.034473,Degraded
MC_s3_bola_TearsOfSteel,6,97,82,0.325552,0.188882,0.0,0.704986,116.52965,252.481882,0.0,0,193.56156,285.239661,62.110103,410845,405,4,3756699,-212,0.123711,-0.153939,0.384678,0.704986,0.466537,0.122567,0.846297,0.678953,0.469538,Degraded
MC_s3_bola_TearsOfSteel,7,97,51,0.778025,3.362581,0.0,33.194533,38.723401,121.16131,0.959233,8,164.738229,285.230001,88.739863,980698,834,4,4737397,429,0.474227,0.452473,0.429577,2.592247,0.714256,0.820604,1.811142,2.389864,0.0,Degraded
MC_s3_bola_TearsOfSteel,8,97,86,0.81906,0.439135,0.0,1.979442,64.508947,220.658851,0.0,0,95.154077,125.167058,25.0537,1035277,899,4,5772674,65,0.113402,0.041035,0.469645,1.27112,0.789905,0.248608,1.743998,1.052743,0.700268,Degraded
MC_s3_bola_TearsOfSteel,9,97,56,0.35702,0.996783,0.0,9.48,47.980983,129.373532,0.70922,3,114.910816,185.565857,52.216756,453441,423,2,6226115,-476,0.42268,-0.46204,0.459046,9.48,0.492865,1.767892,0.777743,0.43589,0.0,Degraded
MC_s3_bola_TearsOfSteel,10,96,74,0.445814,0.313193,0.0,1.164249,161.477333,507.00073,0.589391,3,136.244801,164.682127,35.258933,560470,509,4,6786585,86,0.208333,0.088794,0.457918,1.164249,0.653398,0.255398,0.973567,1.248709,0.92529,Degraded
MC_s3_bola_TearsOfSteel,11,96,79,0.502625,0.283365,0.0,1.044436,52.140957,93.810922,0.0,0,120.579667,164.243423,29.208308,633592,568,4,7420177,59,0.135417,0.056811,0.461444,0.696957,0.396905,0.27825,1.089244,1.127432,0.347813,Degraded
MC_s3_bola_TearsOfSteel,12,96,56,0.299257,0.290892,0.0,0.696291,55.368298,136.649035,0.0,0,131.217109,164.360791,39.559561,377437,341,2,7797614,-227,0.395833,-0.203368,0.449659,0.694962,0.253276,0.315008,0.66552,0.595388,0.694962,Degraded
MC_s3_bola_TearsOfSteel,13,97,81,0.523675,0.279269,0.0,0.927939,159.28139,718.686305,0.0,0,121.33911,152.861566,24.127998,666843,599,4,8464457,258,0.154639,0.224418,0.454703,0.927939,0.686509,0.158768,1.151686,1.749917,0.694962,Degraded
MC_s3_bola_TearsOfSteel,14,96,78,0.702927,0.855311,0.0,6.537252,64.307929,217.174652,1.222826,9,136.558781,182.954489,47.231134,886373,736,4,9350830,137,0.1875,0.179252,0.470426,1.150781,0.689418,0.224304,1.494235,1.342296,0.57539,Degraded
MC_s3_bola_TearsOfSteel,15,96,95,0.693052,0.22932,0.0,1.265067,58.124201,215.071883,0.268456,2,168.907729,183.094659,27.346329,876438,745,6,10227268,9,0.010417,-0.009875,0.483733,1.18019,0.670307,0.20467,1.432716,0.985952,0.574297,Degraded
MC_s3_bola_TearsOfSteel,16,95,69,0.535702,0.412089,0.0,1.501235,74.39323,184.603029,0.34188,2,107.919581,182.938717,54.839571,672675,585,3,10899943,-160,0.263158,-0.15735,0.486692,1.148593,0.627869,0.275857,1.1007,0.772961,0.692978,Degraded
MC_s3_bola_TearsOfSteel,17,96,83,0.405814,0.239785,0.0,0.959239,149.615781,420.673844,0.638298,3,153.377967,182.097633,62.054819,513135,470,4,11413078,-115,0.125,-0.129888,0.482361,0.959239,0.429816,0.247323,0.841308,0.757537,0.349118,Degraded
MC_s3_bola_TearsOfSteel,18,96,71,0.505702,0.388528,0.0,1.762436,54.503462,138.24308,0.0,0,120.152354,175.517046,48.178586,639800,587,4,12052878,117,0.229167,0.099888,0.483533,1.30177,0.344401,0.390506,1.045848,1.246142,0.92529,Degraded
MC_s3_bola_TearsOfSteel,19,96,83,0.781196,4.250515,0.0,42.117282,145.36267,788.106522,6.465517,60,153.582897,241.179076,53.283641,1029762,928,4,13082640,341,0.15625,0.275494,0.499492,1.057947,0.236211,0.222253,1.563981,1.544775,0.0,Good
MC_s3_bola_TearsOfSteel,20,95,79,0.300275,0.233867,0.0,1.298502,84.723074,183.91546,15.742794,71,167.670645,330.030505,73.990793,376570,451,4,13459210,-477,0.168421,-0.480921,0.490383,1.298502,0.315674,0.267483,0.612328,0.384379,0.235837,Degraded
MC_s3_bola_TearsOfSteel,21,219,190,0.266102,0.181717,0.0,1.065551,98.145601,253.120292,13.687783,121,154.43834,291.634338,54.678016,770183,884,4,14229393,433,0.159817,-0.034173,0.469,0.5932,0.248828,0.177158,0.567382,0.886194,0.5932,Critical
MC_s3_bola_TearsOfSteel,22,96,88,0.359007,0.240232,0.0,1.307958,121.185082,382.682271,13.931298,73,166.034976,293.95146,55.093181,455188,524,4,14684581,-360,0.114583,0.092905,0.464586,0.949668,0.348344,0.236212,0.772746,1.349133,0.118822,Degraded
MC_s3_bola_TearsOfSteel,23,96,80,0.357929,0.231454,0.0,0.91697,115.013284,382.362297,3.409091,15,216.569009,346.032383,83.242873,454356,440,4,15138937,-84,0.15625,-0.001078,0.460484,0.691006,0.380162,0.209584,0.777289,0.996997,0.230993,Degraded
MC_s3_bola_TearsOfSteel,24,95,84,0.366578,0.207361,0.0,0.857618,119.247702,248.811079,0.699301,3,230.529333,277.974323,59.876105,462558,429,4,15601495,-11,0.115789,0.008649,0.457014,0.722117,0.329796,0.190344,0.802115,1.024164,0.343872,Degraded
MC_s3_bola_TearsOfSteel,25,95,75,0.313323,0.210066,0.0,0.804226,94.186774,145.047148,0.0,0,242.468378,370.928996,72.259829,394757,381,4,15996252,-48,0.189474,-0.053255,0.451888,0.687743,0.245064,0.196631,0.693364,0.854724,0.113208,Degraded
MC_s3_bola_TearsOfSteel,26,125,91,0.206195,0.15378,0.0,0.685155,156.549432,477.08442,0.293255,1,217.343969,278.344102,77.242283,343213,341,4,16339465,-40,0.232,-0.107128,0.440872,0.685155,0.312751,0.141118,0.467698,0.658091,0.229906,Critical
MC_s3_bola_TearsOfSteel,27,98,22,0.115066,0.223724,0.0,0.72452,27.840225,166.492353,0.0,0,175.596876,272.921292,55.253041,150482,140,4,16489947,-201,0.765306,-0.091129,0.429799,0.0,0.0,0.0,0.26772,0.558045,0.0,Degraded
MC_s3_bola_Valkaama,1,97,45,0.123393,0.144459,0.0,0.494665,78.999237,188.638968,0.0,0,341.328031,564.509174,181.130016,154524,157,2,283882,14,0.525773,0.027876,0.108871,0.237051,0.064191,0.104061,1.133387,1.291843,0.0,Critical
MC_s3_bola_Valkaama,2,98,15,0.145356,0.705711,0.0,6.618606,63.836594,424.421011,11.351351,21,157.672668,403.113563,163.6658,184907,185,2,468789,28,0.806122,0.021963,0.121101,0.847643,0.068583,0.200786,1.200287,1.177992,0.121476,Critical
MC_s3_bola_Valkaama,3,98,37,0.087891,0.178115,0.0,0.940136,120.876359,483.874005,16.27907,21,273.187412,507.287421,215.97333,111509,129,2,580298,-56,0.663265,-0.057465,0.112962,0.940136,0.20621,0.268248,0.778058,0.60466,0.363143,Critical
MC_s3_bola_Valkaama,4,98,75,0.223537,0.282353,0.0,1.874773,55.651522,82.127287,10.377358,33,497.869638,425.795132,2850.847819,282730,318,3,863028,189,0.244898,0.135646,0.13479,1.874773,0.347923,0.454722,1.658409,2.543343,0.0,Critical
MC_s3_bola_Valkaama,5,98,10,0.07124,0.236629,0.0,1.094835,63.412509,262.993428,0.0,0,68.297725,128.044204,57.042922,90125,78,4,953153,-240,0.908163,-0.152297,0.124281,1.094835,0.118355,0.308382,0.573217,0.318694,0.0,Critical
MC_s3_bola_Valkaama,6,97,13,0.083265,0.237981,0.0,1.218295,56.809143,426.962753,2.12766,2,109.330481,175.45886,75.599773,104276,94,2,1057429,16,0.824742,0.012025,0.118492,0.582042,0.035662,0.121511,0.702706,1.168796,0.0,Critical
MC_s3_bola_Valkaama,7,97,68,0.349898,0.278056,0.0,0.935977,88.327139,347.196959,0.0,0,159.187941,207.904672,48.207273,441882,391,2,1499311,297,0.28866,0.266633,0.147194,0.935977,0.575629,0.141902,2.377121,4.202222,0.935977,Degraded
MC_s3_bola_Valkaama,8,97,96,1.763732,4.257973,0.0,43.244427,16.322706,30.824417,0.394366,7,105.244262,158.786545,29.844266,2226658,1775,2,3725969,1384,0.010309,1.413834,0.325435,1.977538,1.479628,0.337847,5.419614,5.040703,0.700308,Good
MC_s3_bola_Valkaama,9,97,97,1.036202,0.268786,0.464199,1.620269,23.237899,29.872478,0.0,0,109.92733,132.117017,14.239764,1310440,1092,2,5036409,-683,0.0,-0.72753,0.396145,1.620269,1.083597,0.30079,2.615714,0.587505,1.620269,Excellent
MC_s3_bola_Valkaama,10,97,69,1.939546,9.683322,0.0,96.583624,17.410545,24.285504,0.574713,11,92.972062,124.865646,27.775347,2455157,1914,2,7491566,822,0.268041,0.903344,0.535844,0.106762,0.006014,0.020875,3.619609,1.871784,0.106762,Excellent
MC_s3_bola_Valkaama,11,104,93,0.63683,0.387864,0.0,1.621149,46.78211,103.031712,0.0,0,127.189075,164.684074,35.593245,865728,744,2,8357294,-1170,0.105769,-1.302716,0.544748,1.04744,0.537892,0.216467,1.169036,0.32834,0.349147,Degraded
MC_s3_bola_Valkaama,12,97,91,0.512349,0.246921,0.0,1.04744,47.929477,60.462265,0.0,0,140.515876,164.355565,25.9652,650883,574,2,9008177,-170,0.061856,-0.124481,0.542236,0.727126,0.454915,0.228519,0.944882,0.80453,0.696957,Good
