run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s12_throughput_BigBuckBunny,7,67,18,0.093125,0.185453,0.0,0.968218,70.817267,294.827751,0.0,0,346.106123,539.209237,248.757079,116974,100,2,4118499,-7,0.731343,-0.005407,0.375157,0.968218,0.111137,0.23285,0.248229,0.945124,0.0,Critical
CONT_s12_throughput_BigBuckBunny,8,68,43,0.16697,0.166603,0.0,0.888,130.611586,305.315338,0.531915,1,391.926311,606.524311,228.396615,211187,188,2,4329686,88,0.382353,0.073845,0.353456,0.448871,0.174558,0.153417,0.472393,1.792966,0.034152,Degraded
CONT_s12_throughput_BigBuckBunny,9,68,44,0.179128,0.162167,0.0,0.469624,73.971259,121.022604,0.507614,1,384.651329,675.241957,234.805647,228278,197,2,4557964,9,0.367647,0.012158,0.337026,0.412678,0.17822,0.139239,0.531496,1.072815,0.322558,Degraded
CONT_s12_throughput_BigBuckBunny,10,68,52,0.414522,1.515738,0.0,12.738535,121.344974,335.839382,2.109705,10,419.183242,539.005245,165.663452,530216,474,4,5088180,277,0.25,0.235394,0.343901,0.490782,0.25996,0.091343,1.205353,2.314111,0.329809,Degraded
CONT_s12_throughput_BigBuckBunny,11,68,68,0.256655,0.070964,0.081954,0.48652,139.50478,217.669535,0.0,0,341.536716,515.725943,132.27193,325586,301,4,5413766,-173,0.0,-0.157867,0.337001,0.485362,0.257162,0.051238,0.761585,0.619159,0.249425,Degraded
CONT_s12_throughput_BigBuckBunny,12,68,67,0.260158,0.074742,0.0,0.475483,98.830885,172.677417,0.0,0,378.914021,653.121197,169.533973,331991,315,4,5745757,14,0.014706,0.003503,0.331376,0.33287,0.260239,0.073116,0.785084,1.013649,0.251757,Degraded
CONT_s12_throughput_BigBuckBunny,13,67,28,2.771669,11.017225,0.0,74.522817,23.468692,173.071986,0.35461,10,231.449175,699.658231,495.294603,3469706,2820,4,9215463,2505,0.746269,2.511511,0.495429,7.928343,1.672573,2.232963,5.594483,10.653791,0.005445,Degraded
CONT_s12_throughput_BigBuckBunny,14,67,54,1.762294,2.397003,0.0,12.761397,18.649377,48.292752,0.0,0,84.600082,208.182309,97.391205,2229496,1788,4,11444959,-1032,0.432836,-1.009375,0.576299,5.080544,1.330459,1.830101,3.057951,0.635824,0.0,Degraded
CONT_s12_throughput_BigBuckBunny,15,68,2,0.151903,0.872954,0.0,5.305884,2.402613,0.0,0.0,0,0.579596,0.583828,0.004232,190602,157,2,11635561,-1631,0.970588,-1.610391,0.550572,5.305884,0.252661,1.129935,0.2759,0.086196,0.0,Degraded
CONT_s12_throughput_BigBuckBunny,16,67,24,0.147185,0.208903,0.0,0.820366,88.126952,327.689571,1.324503,2,584.929948,779.420316,266.948849,185710,151,2,11821271,-6,0.626866,-0.004718,0.52783,0.416088,0.160022,0.1961,0.278849,0.968941,0.395134,Degraded
CONT_s12_throughput_BigBuckBunny,17,68,28,0.158547,0.198925,0.0,0.532626,57.922881,153.893295,1.176471,2,590.351963,779.519541,269.684995,202095,170,2,12023366,19,0.602941,0.011362,0.507959,0.449555,0.161769,0.195885,0.312126,1.077195,0.0,Degraded
CONT_s12_throughput_BigBuckBunny,18,68,33,0.156441,0.197889,0.0,0.885109,68.154729,149.556394,4.639175,9,427.769269,775.345828,269.937486,199328,194,4,12222694,24,0.514706,-0.002106,0.489979,0.885109,0.169859,0.23943,0.319281,0.986717,0.083804,Critical
CONT_s12_throughput_BigBuckBunny,19,67,43,0.129613,0.129354,0.0,0.650026,83.998477,142.12837,15.873016,30,571.610394,951.963903,273.482678,163431,189,4,12386125,-5,0.298507,-0.026828,0.472583,0.650026,0.159368,0.166345,0.274265,0.82851,0.161154,Critical
CONT_s12_throughput_BigBuckBunny,20,68,58,0.129225,0.090249,0.0,0.490039,58.338915,91.556046,9.569378,20,497.623097,871.566949,271.813777,164949,209,2,12551074,20,0.117647,-0.000388,0.456638,0.244403,0.125341,0.062866,0.282992,0.997006,0.080155,Critical
CONT_s12_throughput_BigBuckBunny,21,67,61,0.130295,0.062499,0.0,0.324504,128.228707,323.412973,10.628019,22,562.350043,983.889365,327.2703,163588,207,4,12714662,-2,0.074627,0.00107,0.442359,0.235094,0.125185,0.052844,0.294546,1.00828,0.089405,Critical
CONT_s12_throughput_BigBuckBunny,22,68,64,0.130667,0.058611,0.0,0.248276,187.790062,405.646318,9.452736,19,484.723914,952.76266,321.885624,166934,201,4,12881596,-6,0.073529,0.000372,0.429122,0.235855,0.129214,0.052164,0.304498,1.002855,0.084607,Critical
CONT_s12_throughput_BigBuckBunny,23,68,37,0.087403,0.118573,0.0,0.816581,58.410096,173.473922,8.148148,11,268.844321,475.632023,130.46259,111723,135,2,12993319,-66,0.441176,-0.043264,0.415198,0.816581,0.065513,0.17742,0.210509,0.668899,0.0,Critical
CONT_s12_throughput_BigBuckBunny,24,67,11,0.060853,0.179352,0.0,0.855414,68.384381,470.49137,0.0,0,166.729397,583.049081,203.612617,76196,67,2,13069515,-68,0.835821,-0.02655,0.401511,0.855414,0.064083,0.190952,0.15156,0.696235,0.242935,Critical
CONT_s12_throughput_BigBuckBunny,25,68,14,0.0672,0.172303,0.0,0.914183,95.858003,542.032573,0.0,0,419.351593,800.013262,339.050124,86265,78,2,13155780,11,0.794118,0.006347,0.388888,0.914183,0.147683,0.22132,0.1728,1.104301,0.0,Critical
CONT_s12_throughput_BigBuckBunny,26,92,59,0.125133,0.111722,0.0,0.551843,93.454894,262.503052,0.0,0,457.025029,799.898843,263.159968,216564,224,5,13372344,146,0.369565,0.057933,0.376004,0.233346,0.127298,0.075636,0.332797,1.862098,0.164307,Critical
CONT_s12_throughput_BigBuckBunny,27,73,55,0.123266,0.072095,0.0,0.272904,104.986273,138.918997,0.0,0,480.870941,594.809675,215.727549,169559,170,3,13541903,-54,0.246575,-0.001867,0.366597,0.165757,0.121302,0.070082,0.336244,0.98508,0.0,Degraded
CONT_s12_throughput_ElephantsDream,1,98,95,1.109221,6.7317,0.0,66.910117,92.399063,237.549226,10.641509,141,341.970151,845.125662,195.374105,1397380,1325,4,1811921,907,0.040816,0.9086,0.544636,0.646913,0.407339,0.120069,2.036628,5.528938,0.246297,Critical
CONT_s12_throughput_ElephantsDream,2,100,100,0.410014,0.077324,0.237049,0.611728,68.988241,116.01554,9.193548,57,226.770635,327.317663,63.466885,528329,620,5,2340250,-705,0.0,-0.699207,0.507044,0.603065,0.409424,0.078651,0.808636,0.369641,0.477672,Degraded
CONT_s12_throughput_ElephantsDream,3,98,98,0.410028,0.099175,0.23301,0.605271,78.957192,196.305103,10.79258,64,196.871324,308.524009,115.341454,518806,593,5,2859056,-27,0.0,1.4e-05,0.486173,0.593843,0.414806,0.086556,0.843379,1.000034,0.358066,Critical
CONT_s12_throughput_ElephantsDream,4,98,98,0.40545,0.103312,0.223985,0.686544,127.787142,295.100438,5.623902,32,211.435122,297.56519,77.736608,513788,569,4,3372844,-24,0.0,-0.004578,0.471863,0.686544,0.404526,0.117264,0.859254,0.988835,0.235903,Critical
CONT_s12_throughput_ElephantsDream,5,97,82,0.297643,0.187436,0.0,1.217331,48.04928,125.100659,9.045226,36,185.455467,403.115649,139.827998,373371,398,2,3746215,-171,0.164948,-0.107807,0.445848,0.468693,0.170302,0.16766,0.667589,0.734105,0.0,Degraded
CONT_s12_throughput_ElephantsDream,6,98,50,0.181871,0.204729,0.0,0.71636,46.454835,109.531463,0.934579,2,375.013821,672.171309,231.765495,230522,214,4,3976737,-184,0.5,-0.115772,0.411244,0.71636,0.18802,0.210869,0.442246,0.611037,0.0,Degraded
CONT_s12_throughput_ElephantsDream,7,97,44,0.178654,0.212342,0.0,0.65886,47.121649,111.045439,1.463415,3,355.716644,628.804982,171.559637,224542,205,2,4201279,-9,0.536082,-0.003217,0.3845,0.65886,0.177593,0.240296,0.46464,0.982312,0.0,Critical
CONT_s12_throughput_ElephantsDream,8,98,37,0.179033,0.24903,0.0,0.584294,42.718276,117.67062,0.0,0,424.69484,675.159371,264.203699,227447,193,2,4428726,-12,0.622449,0.000379,0.363109,0.583729,0.169076,0.259322,0.493056,1.002121,0.0,Critical
CONT_s12_throughput_ElephantsDream,9,97,25,0.138588,0.256085,0.0,1.213127,34.048511,165.729173,0.0,0,446.398858,675.244077,292.979505,174083,144,2,4602809,-49,0.742268,-0.040445,0.342142,1.213127,0.129213,0.287058,0.40506,0.774092,0.0,Critical
CONT_s12_throughput_ElephantsDream,10,98,44,0.193958,0.260437,0.0,1.2143,61.133499,307.481946,1.785714,4,391.669806,1012.765875,292.343068,246477,224,4,4849286,80,0.55102,0.05537,0.329354,0.636763,0.25676,0.185151,0.588904,1.39953,0.350491,Critical
CONT_s12_throughput_ElephantsDream,11,97,84,0.259623,0.158527,0.0,0.684393,138.213796,317.530611,0.0,0,348.569787,517.175705,150.196789,326983,307,4,5176269,83,0.164948,0.065665,0.32386,0.684393,0.256699,0.213886,0.801652,1.338553,0.0,Critical
CONT_s12_throughput_ElephantsDream,12,97,60,0.258101,0.262595,0.0,1.371252,50.145346,83.631038,0.0,0,298.370584,706.929264,196.43049,325210,295,4,5501479,-12,0.381443,-0.001522,0.319049,0.582042,0.260267,0.123772,0.80897,0.994138,0.582042,Critical
CONT_s12_throughput_ElephantsDream,13,97,39,2.445492,17.288344,0.0,170.365187,50.369233,251.418077,0.158165,4,313.232032,792.939024,281.263592,3090590,2529,6,8592069,2234,0.670103,2.187391,0.464308,18.250813,1.975238,3.791539,5.266961,9.474942,5.201304,Critical
CONT_s12_throughput_ElephantsDream,14,97,65,2.180422,4.262221,0.0,27.310326,15.327127,44.842927,0.0,0,92.810033,210.574741,96.509955,2757053,2208,4,11349122,-321,0.453608,-0.26507,0.574054,14.142819,1.752647,3.225208,3.798287,0.891609,0.027586,Degraded
CONT_s12_throughput_ElephantsDream,15,97,4,0.252914,1.469402,0.0,10.721457,2.229043,0.0,0.0,0,47.82438,189.312027,81.68823,319910,258,2,11669032,-1950,0.958763,-1.927508,0.554731,10.721457,0.369705,1.956297,0.455922,0.115993,0.0,Degraded
CONT_s12_throughput_ElephantsDream,16,97,16,0.172561,0.921398,0.0,8.932724,50.190422,290.548694,0.564972,1,448.560108,775.411429,324.248995,219193,177,2,11888225,-81,0.835052,-0.080353,0.533086,0.579252,0.159578,0.231842,0.323702,0.682291,0.578697,Degraded
CONT_s12_throughput_ElephantsDream,17,97,44,0.159471,0.182183,0.0,0.579252,68.242041,189.295804,0.0,0,423.385544,773.955304,201.879146,201875,180,2,12090100,3,0.546392,-0.01309,0.513027,0.473793,0.155599,0.176239,0.310843,0.924143,0.0,Degraded
CONT_s12_throughput_ElephantsDream,18,96,47,0.158789,0.170192,0.0,0.497718,57.182941,124.743329,0.0,0,414.882684,779.140659,220.66516,198998,185,4,12289098,5,0.510417,-0.000682,0.495137,0.358851,0.159648,0.158482,0.320697,0.995723,0.347813,Critical
CONT_s12_throughput_ElephantsDream,19,110,90,0.892237,6.426373,0.0,65.910899,85.416632,274.82307,2.423698,27,288.428351,857.201237,281.732804,1283932,1114,2,13573030,929,0.190909,0.733448,0.516928,0.359885,0.128448,0.086789,1.726037,5.61901,0.0,Critical
CONT_s12_throughput_ElephantsDream,20,96,59,0.126217,0.146179,0.0,0.807809,63.924329,130.720557,10.734463,19,428.888201,843.772834,260.479309,158327,177,2,13731357,-937,0.385417,-0.76602,0.499111,0.807809,0.129715,0.177271,0.252884,0.141461,0.0,Critical
CONT_s12_throughput_ElephantsDream,21,152,105,0.132144,0.123266,0.0,0.83457,111.50888,316.537239,13.731343,46,588.758293,982.271296,339.733438,262880,335,4,13994237,158,0.236842,0.005927,0.474364,0.83457,0.153559,0.146089,0.278571,1.046959,0.0,Critical
CONT_s12_throughput_ElephantsDream,22,97,40,0.080236,0.11863,0.0,0.5966,68.843599,304.516166,10.483871,13,211.083394,386.503589,125.046583,101983,124,2,14096220,-211,0.57732,-0.051908,0.458094,0.357593,0.058754,0.126106,0.175152,0.607186,0.353378,Critical
CONT_s12_throughput_ElephantsDream,23,96,16,0.050491,0.155763,0.0,1.204355,62.086297,383.488955,12.5,9,120.80861,377.977614,109.113991,63448,72,2,14159668,-52,0.833333,-0.029745,0.442094,1.204355,0.065094,0.226042,0.114209,0.629281,0.0,Critical
CONT_s12_throughput_ElephantsDream,24,97,32,0.117161,0.206355,0.0,1.218052,68.328005,340.826442,0.0,0,439.100878,901.248778,343.611464,149175,148,5,14308843,76,0.690722,0.06667,0.429703,0.66626,0.134241,0.177097,0.272656,2.320433,0.0,Critical
CONT_s12_throughput_ElephantsDream,25,139,75,0.124182,0.115405,0.0,0.267429,72.286567,143.296009,0.0,0,457.526306,594.80769,227.604385,226786,227,2,14535629,79,0.460432,0.007021,0.413823,0.236183,0.125547,0.114097,0.300085,1.059926,0.232755,Critical
CONT_s12_throughput_ElephantsDream,26,97,52,0.124064,0.115804,0.0,0.260896,73.37247,142.148416,0.0,0,472.340648,594.77376,220.712107,158039,158,2,14693668,-69,0.463918,-0.000118,0.403663,0.260896,0.121277,0.117275,0.307345,0.99905,0.232533,Critical
CONT_s12_throughput_ElephantsDream,27,96,25,0.06695,0.10756,0.0,0.344762,58.64421,139.996986,0.0,0,493.577502,594.700732,186.705003,84360,86,3,14778028,-72,0.71875,-0.057114,0.392394,0.0,0.0,0.0,0.170619,0.539641,0.0,Critical
CONT_s12_throughput_OfForestAndMen,1,113,106,1.255104,8.093703,0.0,82.317517,130.451815,240.057116,2.748691,42,372.009495,845.589388,293.573008,1825795,1528,4,2099343,1250,0.079646,1.052156,0.749601,0.845248,0.4014,0.163827,1.674363,6.184362,0.237279,Critical
CONT_s12_throughput_OfForestAndMen,2,98,96,0.408908,0.096447,0.121594,0.729339,70.451014,210.142516,13.38843,81,126.395885,211.896601,54.217753,516331,605,6,2615674,-923,0.0,-0.846196,0.643712,0.594995,0.407993,0.095989,0.635234,0.325796,0.363495,Critical
CONT_s12_throughput_OfForestAndMen,3,98,98,0.407839,0.083934,0.226914,0.592124,78.149974,139.985612,11.627907,70,166.695465,271.194381,84.187705,516108,602,5,3131782,-3,0.0,-0.001069,0.587667,0.592124,0.40512,0.088239,0.693997,0.997386,0.226914,Critical
CONT_s12_throughput_OfForestAndMen,4,104,104,0.410512,0.091927,0.226914,0.601823,69.381181,98.116302,8.607199,55,219.039102,295.72546,48.653062,552241,639,5,3684023,37,0.0,0.002673,0.551952,0.596715,0.416085,0.083979,0.743746,1.006554,0.477215,Degraded
CONT_s12_throughput_OfForestAndMen,5,97,57,0.249105,0.269315,0.0,1.654903,55.028696,87.076298,11.388889,41,133.617992,293.954013,113.358493,312699,360,4,3996722,-279,0.412371,-0.161407,0.503999,1.654903,0.158501,0.373697,0.494257,0.606815,0.0,Critical
CONT_s12_throughput_OfForestAndMen,6,98,20,0.105932,0.246342,0.0,1.213436,51.189132,273.635904,0.0,0,265.303766,675.26314,270.713919,134470,113,2,4131192,-247,0.795918,-0.143173,0.449074,1.097606,0.100426,0.244803,0.23589,0.42525,0.0,Critical
CONT_s12_throughput_OfForestAndMen,7,97,30,0.147657,0.244677,0.0,1.251225,60.045731,242.121737,0.641026,1,418.982254,675.230415,233.23489,185505,156,2,4316697,43,0.680412,0.041725,0.412831,0.698322,0.192165,0.23297,0.357669,1.393885,0.350491,Critical
CONT_s12_throughput_OfForestAndMen,8,98,42,0.182217,0.223666,0.0,0.619053,47.916498,122.875616,0.0,0,386.149128,675.078612,224.530764,231296,199,2,4547993,43,0.571429,0.03456,0.387865,0.467787,0.181227,0.207091,0.469795,1.234056,0.351845,Critical
CONT_s12_throughput_OfForestAndMen,9,97,43,0.179589,0.219486,0.0,0.583166,49.151545,116.472949,0.0,0,411.930171,675.163962,224.121146,225787,193,2,4773780,-6,0.56701,-0.002628,0.367696,0.583166,0.170768,0.244857,0.488417,0.985578,0.0,Critical
CONT_s12_throughput_OfForestAndMen,10,97,40,0.306759,1.028242,0.0,10.014081,37.300708,114.524866,3.27381,11,376.691735,675.110092,206.280255,385388,336,2,5159168,143,0.57732,0.12717,0.3623,0.583166,0.25096,0.281905,0.846699,1.708117,0.0,Critical
CONT_s12_throughput_OfForestAndMen,11,98,79,0.261977,0.16599,0.0,0.683776,143.508019,384.146671,0.615385,2,353.495851,516.025237,182.244409,333505,325,5,5492673,-11,0.214286,-0.044782,0.354069,0.683776,0.272789,0.144458,0.739904,0.854016,0.234995,Critical
CONT_s12_throughput_OfForestAndMen,12,110,68,0.22664,0.239955,0.0,1.208769,45.395496,73.240822,0.649351,2,238.862558,471.169361,153.137376,324602,308,4,5817275,-17,0.381818,-0.035337,0.343296,0.785091,0.268542,0.296808,0.660188,0.865114,0.785091,Critical
CONT_s12_throughput_OfForestAndMen,13,97,54,3.128998,11.338073,0.0,90.877407,68.380361,406.577033,0.379627,12,230.863762,514.467545,190.467177,3969181,3161,4,9786456,2853,0.57732,2.902358,0.537401,18.599002,2.179817,4.871954,5.822464,13.806027,0.003981,Degraded
CONT_s12_throughput_OfForestAndMen,14,97,69,2.288681,4.394828,0.0,23.097011,16.578317,71.793543,0.0,0,90.143604,211.251817,95.319614,2901009,2304,4,12687465,-857,0.412371,-0.840317,0.651344,19.617744,2.294806,4.047118,3.513782,0.731442,0.023556,Good
CONT_s12_throughput_OfForestAndMen,15,96,7,0.487,2.683088,0.0,18.482598,2.623241,14.724841,0.0,0,64.916693,211.116577,87.292545,611420,493,2,13298885,-1811,0.9375,-1.801681,0.641348,18.482598,0.637331,3.372438,0.759338,0.212786,0.0,Good
CONT_s12_throughput_OfForestAndMen,16,97,21,0.288436,1.983513,0.0,19.62195,80.355987,295.19957,0.653595,2,2602.167015,1270.22577,9489.923052,366177,306,3,13665062,-187,0.783505,-0.198564,0.620961,0.631298,0.152946,0.217776,0.464499,0.592271,0.0,Good
CONT_s12_throughput_OfForestAndMen,17,96,64,0.157491,0.116977,0.0,0.580096,636.419647,3035.949109,0.990099,2,393.487005,460.364573,153.734278,197979,202,3,13863041,-104,0.322917,-0.130945,0.59592,0.236558,0.160753,0.10784,0.264282,0.546017,0.23034,Degraded
CONT_s12_throughput_OfForestAndMen,18,97,67,0.161378,0.112784,0.0,0.370943,74.443727,129.32149,0.46729,1,379.632291,521.352334,193.382089,205056,214,4,14068097,12,0.319588,0.003887,0.573426,0.370943,0.165951,0.114444,0.281428,1.024681,0.232755,Critical
CONT_s12_throughput_OfForestAndMen,19,96,40,1.501036,12.94165,0.0,127.533142,75.530136,200.629631,1.987179,31,452.12296,1074.650598,351.122431,1886601,1560,4,15954698,1346,0.4375,1.339658,0.618577,0.471756,0.127451,0.136121,2.426595,9.301367,0.0,Critical
CONT_s12_throughput_OfForestAndMen,20,96,51,0.11001,0.154399,0.0,0.931908,69.985959,172.830925,10.714286,18,253.061788,562.746393,158.698702,138537,168,2,16093235,-1392,0.4375,-1.391026,0.594915,0.471756,0.119142,0.140191,0.184917,0.073289,0.003827,Critical
CONT_s12_throughput_OfForestAndMen,21,97,64,0.124488,0.138935,0.0,1.189323,92.437458,401.375738,15.763547,32,694.464613,1065.106018,370.558677,158506,203,4,16251741,35,0.278351,0.014478,0.573769,0.240991,0.131471,0.065333,0.216965,1.131606,0.240991,Critical
CONT_s12_throughput_OfForestAndMen,22,106,93,0.130284,0.071727,0.0,0.300934,182.097214,493.491829,7.239819,16,505.953036,917.380808,292.144654,181388,221,3,16433129,18,0.141509,0.005796,0.552991,0.238324,0.128307,0.092647,0.235599,1.046559,0.119162,Critical
CONT_s12_throughput_OfForestAndMen,23,96,32,0.070722,0.130473,0.0,0.823337,55.677942,308.051056,11.214953,12,200.450588,369.86844,104.912419,89288,107,2,16522417,-114,0.65625,-0.059562,0.533368,0.437943,0.069516,0.125351,0.132595,0.54283,0.0,Critical
CONT_s12_throughput_OfForestAndMen,24,97,17,0.058457,0.181743,0.0,1.209143,76.996681,438.35937,2.597403,2,150.610014,383.350112,150.347785,74489,77,2,16596906,-30,0.814433,-0.012265,0.514618,0.973575,0.057479,0.194083,0.113593,0.826574,0.346819,Critical
CONT_s12_throughput_OfForestAndMen,25,96,25,0.09707,0.184274,0.0,1.008122,84.154317,419.68668,0.0,0,483.861175,901.633092,304.122133,122374,111,3,16719280,34,0.739583,0.038613,0.498914,0.461985,0.123992,0.17437,0.194563,1.660537,0.0,Critical
CONT_s12_throughput_OfForestAndMen,26,135,74,0.126172,0.117691,0.0,0.498268,66.940972,140.193213,0.0,0,429.742888,594.800141,241.95336,224391,238,4,16943671,127,0.451852,0.029102,0.480132,0.232091,0.119926,0.115859,0.262786,1.299804,0.0,Critical
CONT_s12_throughput_OfForestAndMen,27,105,57,0.12296,0.115616,0.0,0.327825,71.414882,137.465514,0.0,0,464.407343,594.786592,223.670635,170089,170,2,17113760,-68,0.457143,-0.003212,0.466657,0.232091,0.124102,0.113474,0.263491,0.974543,0.125682,Critical
CONT_s12_throughput_RedBullPlayStreets,1,104,88,0.202568,0.089675,0.0,0.453359,177.443844,252.984486,0.0,0,633.898317,845.537422,225.009142,271097,277,3,690405,-167,0.153846,-0.009053,0.207901,0.245292,0.206286,0.080924,0.974348,0.957221,0.245292,Degraded
CONT_s12_throughput_RedBullPlayStreets,2,98,91,1.257904,7.520702,0.0,74.110865,75.233059,236.960253,4.821803,69,244.383633,603.640763,152.590705,1585642,1431,4,2276047,1154,0.061224,1.055336,0.496793,0.601127,0.407791,0.095201,2.532049,6.209786,0.522444,Critical
CONT_s12_throughput_RedBullPlayStreets,3,112,111,0.410924,0.095846,0.236589,0.610117,69.407159,103.308169,10.174419,70,215.264073,319.707623,69.039304,593450,688,4,2869497,-743,0.0,-0.84698,0.476211,0.593488,0.416803,0.084219,0.862903,0.326674,0.365847,Critical
CONT_s12_throughput_RedBullPlayStreets,4,98,97,0.408292,0.081055,0.235903,0.59938,85.627813,126.663991,12.730318,76,236.263333,320.182493,88.773639,517190,597,4,3386687,-91,0.0,-0.002632,0.464417,0.486647,0.411243,0.066825,0.87915,0.993595,0.356792,Critical
CONT_s12_throughput_RedBullPlayStreets,5,98,98,0.409439,0.073443,0.235903,0.599149,87.463409,81.769335,13.38843,81,113.812176,177.954174,47.962348,519220,605,6,3905907,8,0.0,0.001147,0.456272,0.497408,0.407694,0.060061,0.897357,1.002809,0.36139,Critical
CONT_s12_throughput_RedBullPlayStreets,6,97,67,0.252517,0.219393,0.0,1.195741,35.104571,107.817798,8.615385,28,208.455043,604.210826,201.396941,316722,325,2,4222629,-280,0.340206,-0.156922,0.430233,0.750686,0.176438,0.23342,0.586931,0.616739,0.0,Degraded
CONT_s12_throughput_RedBullPlayStreets,7,98,50,0.180218,0.201915,0.0,0.583729,45.921351,115.078371,0.943396,2,352.50683,543.756598,206.697532,228399,212,4,4451028,-113,0.520408,-0.072299,0.401622,0.352186,0.179134,0.173658,0.448725,0.713687,0.0,Critical
CONT_s12_throughput_RedBullPlayStreets,8,97,38,0.17844,0.239182,0.0,0.696978,42.269974,111.594569,1.020408,2,442.228427,675.286281,219.02499,224117,196,2,4675145,-16,0.597938,-0.001778,0.378888,0.678069,0.169574,0.264812,0.470957,0.990134,0.0,Critical
CONT_s12_throughput_RedBullPlayStreets,9,98,36,0.18196,0.262988,0.0,1.047498,41.416425,119.408232,0.512821,1,396.102228,675.255161,289.451637,231068,195,2,4906213,-1,0.642857,0.00352,0.360504,0.699671,0.187387,0.248933,0.504738,1.019727,0.467336,Critical
CONT_s12_throughput_RedBullPlayStreets,10,97,30,0.144436,0.249564,0.0,1.214454,50.069479,200.126377,0.641026,1,326.149376,604.26894,243.616685,181485,156,2,5087698,-39,0.670103,-0.037524,0.342235,1.214454,0.112006,0.257957,0.422037,0.793779,0.235448,Critical
