run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s10_bola_TheSwissAccount,20,98,87,0.197867,0.140138,0.0,0.604444,56.608106,85.017009,7.581227,21,381.546104,606.76823,178.802963,251354,277,2,Degraded
CONT_s10_bola_TheSwissAccount,21,137,129,0.201693,0.112605,0.0,0.584294,62.728728,138.960434,9.977324,44,250.338957,574.956046,179.319001,358653,441,4,Critical
CONT_s10_bola_TheSwissAccount,22,97,77,0.194016,0.169724,0.0,1.199769,43.039723,95.49399,6.115108,17,219.702303,508.176647,117.916804,244288,278,2,Critical
CONT_s10_bola_TheSwissAccount,23,111,47,0.143533,0.169959,0.0,0.351506,52.870586,131.649571,0.0,0,425.314514,509.020798,164.414714,206646,185,2,Critical
CONT_s10_bola_TheSwissAccount,24,98,41,0.142975,0.17235,0.0,0.414503,54.24022,135.737894,0.0,0,429.216103,509.022093,159.538458,181822,164,2,Critical
CONT_s10_bola_TheSwissAccount,25,97,33,0.135204,0.204434,0.0,1.016538,50.177297,172.695177,0.671141,1,411.643236,767.141655,218.382703,170421,149,2,Critical
CONT_s10_bola_TheSwissAccount,26,97,27,0.143273,0.242792,0.0,0.634528,44.548844,154.045123,0.0,0,605.790114,856.305091,322.860239,180521,157,4,Critical
CONT_s10_bola_TheSwissAccount,27,97,49,0.144296,0.153068,0.0,0.595573,153.04936,429.022313,0.0,0,748.063414,1518.740838,426.987181,182081,179,4,Critical
CONT_s10_bola_TheSwissAccount,28,97,25,0.162997,0.688531,0.0,5.708806,64.614899,287.167614,3.243243,6,539.527367,1413.417228,441.348395,206162,185,2,Critical
CONT_s10_bola_TheSwissAccount,29,97,3,0.001944,0.012588,0.0,0.0883,20.126918,0.0,0.0,0,19.953563,30.283663,13.684663,2454,9,2,Critical
CONT_s10_bola_Valkaama,1,99,87,0.890518,0.420617,0.0,1.775201,28.873911,53.153543,0.0,0,138.840806,183.026218,32.572635,1126893,967,4,Good
CONT_s10_bola_Valkaama,2,99,67,0.79871,0.901351,0.0,7.80043,27.379619,88.821859,1.085645,9,124.011951,178.071883,38.029313,1011024,829,4,Good
CONT_s10_bola_Valkaama,3,98,98,1.073166,0.194232,0.587133,1.466146,45.739026,59.314974,0.0,0,171.238544,190.47847,23.303596,1348897,1158,5,Excellent
CONT_s10_bola_Valkaama,4,99,99,1.077723,0.222163,0.471891,1.653645,44.843545,82.333974,0.166251,2,136.505856,190.237159,39.127262,1370062,1203,4,Good
CONT_s10_bola_Valkaama,5,98,62,0.681602,0.568779,0.0,1.827336,19.539439,63.367346,0.0,0,115.340682,134.220262,28.149761,858704,697,2,Good
CONT_s10_bola_Valkaama,6,98,82,1.432255,6.301525,0.0,63.333619,26.43485,50.240999,0.702247,10,131.193265,170.745427,42.829642,1804176,1424,2,Excellent
CONT_s10_bola_Valkaama,7,98,94,0.820836,0.25459,0.0,1.52965,42.109379,64.63909,0.0,0,158.134599,211.872792,34.947514,1035657,916,5,Excellent
CONT_s10_bola_Valkaama,8,98,98,0.850896,0.12068,0.563259,1.180058,49.212237,64.893873,0.0,0,146.583056,181.19188,39.302801,1076689,1034,6,Excellent
CONT_s10_bola_Valkaama,9,98,98,0.852662,0.113897,0.689069,0.947274,19.248815,19.462461,0.0,0,82.193517,84.199657,7.627222,1079101,1063,2,Good
CONT_s10_bola_Valkaama,10,98,98,1.11405,4.272983,0.343223,43.151581,25.175998,32.508149,1.26183,16,100.746609,124.704262,29.115707,1409157,1268,2,Good
CONT_s10_bola_Valkaama,11,98,98,0.578896,0.16761,0.346819,0.740465,31.020031,31.957485,0.0,0,121.121577,124.876431,16.103084,732506,647,2,Good
CONT_s10_bola_Valkaama,12,97,97,0.578324,0.151795,0.347813,0.824449,44.364606,85.451133,0.0,0,167.230789,314.404259,72.338153,725116,662,4,Good
CONT_s10_bola_Valkaama,13,98,98,1.676518,11.239761,0.004008,112.364908,75.003019,111.856335,1.208127,22,242.55968,318.236622,71.887103,2126617,1821,5,Good
CONT_s10_bola_Valkaama,14,97,73,0.354176,0.252305,0.0,1.530029,77.593967,133.03707,0.0,0,233.745759,391.639566,87.521637,445386,410,4,Good
CONT_s10_bola_Valkaama,15,98,85,0.4547,0.210439,0.0,0.819633,39.628354,62.651549,0.0,0,215.224904,265.569782,81.407676,577614,471,2,Degraded
CONT_s10_bola_Valkaama,16,97,78,0.45811,0.239023,0.0,0.840385,33.272386,43.505627,0.0,0,228.851754,265.56893,79.316043,575771,466,2,Degraded
CONT_s10_bola_Valkaama,17,98,27,0.169737,0.298378,0.0,1.21501,30.342697,167.073259,0.0,0,199.975896,265.588774,102.158767,215662,172,2,Degraded
CONT_s10_bola_Valkaama,18,97,41,0.269915,0.357412,0.0,1.374932,51.325767,171.986329,0.0,0,200.541061,318.728091,106.51953,338883,274,2,Degraded
CONT_s10_bola_Valkaama,19,97,81,0.232737,0.180426,0.0,1.090656,45.817887,77.55032,8.722741,28,234.680075,365.834617,102.30296,292522,321,2,Degraded
CONT_s10_bola_Valkaama,20,98,69,0.182976,0.176218,0.0,1.055536,60.297609,136.257608,9.126984,23,232.375647,488.973863,133.713007,232311,252,2,Critical
CONT_s10_bola_Valkaama,21,97,81,0.204377,0.118757,0.0,0.475385,70.18403,161.485258,10.064935,31,331.814506,617.149898,167.984481,257103,308,4,Critical
CONT_s10_bola_Valkaama,22,98,80,0.201767,0.150339,0.0,0.483089,52.454005,79.453744,8.532423,25,250.931122,424.292521,120.920422,256529,293,2,Critical
CONT_s10_bola_Valkaama,23,97,36,0.108439,0.194354,0.0,1.227541,39.116899,176.372403,2.836879,4,286.277046,680.471637,209.732788,136434,141,2,Critical
CONT_s10_bola_Valkaama,24,97,24,0.127831,0.247131,0.0,1.210328,61.836061,294.756266,0.740741,1,473.480258,856.162982,327.427646,160969,135,2,Critical
CONT_s10_bola_Valkaama,25,98,27,0.148603,0.250424,0.0,0.632903,44.688539,162.947399,1.25,2,556.531281,855.918868,328.732371,188918,160,2,Degraded
CONT_s10_bola_Valkaama,26,97,19,0.120413,0.270648,0.0,1.209163,34.952669,179.703876,0.0,0,442.19363,852.348231,334.792865,151512,126,3,Critical
CONT_s10_bola_Valkaama,27,97,58,0.142298,0.138026,0.0,0.581482,161.286456,485.789223,0.540541,1,640.799486,1265.84062,335.774312,179423,185,4,Critical
CONT_s10_bola_Valkaama,28,108,48,0.15991,0.305239,0.0,2.851873,102.446642,300.853336,2.739726,6,673.138933,1519.264017,427.347975,224864,219,3,Critical
CONT_s10_bola_Valkaama,29,97,6,0.002824,0.014683,0.0,0.08721,21.294139,152.384434,0.0,0,21.53443,49.73397,21.555971,3567,12,2,Critical
CONT_s10_dynamic_BigBuckBunny,1,99,99,1.015691,0.27735,0.355973,1.575312,28.876582,54.079222,0.0,0,134.7003,189.505047,37.248305,1285103,1081,4,Good
CONT_s10_dynamic_BigBuckBunny,2,99,97,1.057514,0.293218,0.0,1.940978,23.58993,45.486292,0.879507,10,131.715153,177.575765,28.239659,1338540,1137,4,Good
CONT_s10_dynamic_BigBuckBunny,3,98,98,1.078988,0.170776,0.58885,1.467578,45.605845,54.666788,0.0,0,160.20208,191.859908,21.070184,1355432,1240,5,Good
CONT_s10_dynamic_BigBuckBunny,4,99,99,1.073255,0.192722,0.589424,1.536686,43.228796,53.826782,0.0,0,152.610009,190.528564,27.010731,1364485,1238,5,Good
CONT_s10_dynamic_BigBuckBunny,5,98,55,0.601145,0.596828,0.0,1.845146,22.006885,91.996474,0.0,0,122.715162,156.369279,29.583892,756849,618,2,Good
CONT_s10_dynamic_BigBuckBunny,6,98,82,1.421247,6.642846,0.0,66.727173,22.698304,49.981479,2.475928,36,137.816984,184.951895,39.942034,1787959,1454,2,Excellent
CONT_s10_dynamic_BigBuckBunny,7,103,103,0.845749,0.228775,0.354241,1.408872,40.278688,65.00272,0.0,0,165.077817,226.110023,36.94442,1121420,972,5,Degraded
CONT_s10_dynamic_BigBuckBunny,8,100,100,0.853756,0.130164,0.470515,1.176023,43.68302,58.920156,0.0,0,136.263688,178.364926,45.629506,1102106,1086,6,Degraded
CONT_s10_dynamic_BigBuckBunny,9,98,88,0.75817,0.290915,0.0,1.03186,17.108668,19.711428,0.0,0,81.553771,84.187371,8.805918,958850,946,2,Good
CONT_s10_dynamic_BigBuckBunny,10,97,31,0.247819,0.42524,0.0,1.872558,34.003204,180.322433,3.007519,8,161.403086,251.035619,83.087565,310551,266,2,Good
CONT_s10_dynamic_BigBuckBunny,11,97,91,0.575156,0.243464,0.0,1.170853,39.236948,64.166143,0.0,0,185.751355,251.610425,69.736309,720428,606,2,Degraded
CONT_s10_dynamic_BigBuckBunny,12,98,95,0.576161,0.18748,0.0,1.170853,54.061122,100.831623,0.0,0,225.767082,324.666698,64.55919,729924,645,4,Degraded
CONT_s10_dynamic_BigBuckBunny,13,97,96,1.447317,9.0783,0.119846,90.38029,77.067846,192.818866,1.46871,23,213.794952,313.162943,82.112179,1817183,1566,5,Degraded
CONT_s10_dynamic_BigBuckBunny,14,98,92,0.453035,0.157605,0.0,0.703012,61.166166,118.501173,0.0,0,232.434814,317.74572,69.024752,575319,502,4,Degraded
CONT_s10_dynamic_BigBuckBunny,15,97,78,0.458277,0.236825,0.0,0.657915,33.319425,43.163044,0.0,0,233.035797,265.618642,75.700094,576158,465,2,Degraded
CONT_s10_dynamic_BigBuckBunny,16,98,60,0.360781,0.310198,0.0,1.2143,31.600116,64.90653,0.0,0,221.175223,265.548363,85.769954,457904,368,2,Degraded
CONT_s10_dynamic_BigBuckBunny,17,97,44,0.287163,0.336232,0.0,1.2143,37.227318,122.039099,0.0,0,232.030701,318.546449,90.341677,360799,288,2,Degraded
CONT_s10_dynamic_BigBuckBunny,18,98,55,0.889143,5.716934,0.0,57.104479,46.101897,163.964074,2.231668,21,192.162017,292.44958,111.985658,1128556,941,2,Degraded
CONT_s10_dynamic_BigBuckBunny,19,97,87,0.199798,0.124738,0.0,0.483556,39.905825,74.764676,7.560137,22,462.600162,639.342658,169.868907,251146,291,2,Good
CONT_s10_dynamic_BigBuckBunny,20,130,102,0.202838,0.161837,0.0,0.633365,57.37978,122.341909,8.585859,34,335.704628,597.347618,152.729177,341884,396,4,Critical
CONT_s10_dynamic_BigBuckBunny,21,111,96,0.203495,0.137298,0.0,0.533436,59.198054,138.858654,7.761194,26,246.618249,426.856796,124.527954,293275,335,2,Critical
CONT_s10_dynamic_BigBuckBunny,22,98,73,0.175209,0.167912,0.0,1.289725,52.231899,117.758185,5.62249,14,245.460549,508.647283,143.448881,223164,249,2,Degraded
CONT_s10_dynamic_BigBuckBunny,23,98,40,0.141472,0.170776,0.0,0.351506,52.105823,133.810884,0.0,0,433.859868,509.01388,153.350918,180040,163,2,Critical
CONT_s10_dynamic_BigBuckBunny,24,97,42,0.146004,0.170421,0.0,0.367136,54.450128,131.79747,0.0,0,405.382268,509.019848,176.965313,183728,167,2,Critical
CONT_s10_dynamic_BigBuckBunny,25,97,35,0.12236,0.171982,0.0,0.742988,45.950712,134.27485,0.0,0,349.939383,508.993227,194.274945,154125,143,2,Critical
CONT_s10_dynamic_BigBuckBunny,26,98,35,0.132374,0.210621,0.0,0.863892,83.602032,670.222095,2.531646,4,505.204541,857.852139,369.713106,168500,158,3,Critical
CONT_s10_dynamic_BigBuckBunny,27,97,62,0.146245,0.137535,0.0,0.520577,214.039287,648.962714,0.518135,1,507.094847,896.674901,338.59665,184554,193,4,Critical
CONT_s10_dynamic_BigBuckBunny,28,97,25,0.100439,0.207358,0.0,1.21122,64.498638,299.845128,0.0,0,425.917434,598.165855,238.654506,126830,112,2,Critical
CONT_s10_dynamic_BigBuckBunny,29,97,16,0.059028,0.133272,0.0,0.475005,30.555973,184.323789,0.0,0,526.175518,604.674073,158.300954,74501,67,2,Degraded
CONT_s10_dynamic_ElephantsDream,1,99,99,1.016059,0.258616,0.356321,1.769393,28.500203,51.82176,0.0,0,128.677494,166.265058,35.346915,1285593,1088,4,Good
CONT_s10_dynamic_ElephantsDream,2,98,70,1.163907,3.938905,0.0,39.589432,24.462749,89.280822,1.174497,14,115.922855,156.789632,35.669166,1458344,1192,4,Good
CONT_s10_dynamic_ElephantsDream,3,99,99,1.074486,0.192421,0.699671,1.647984,44.497248,52.936805,0.0,0,132.351431,156.045449,14.355442,1363348,1231,5,Good
CONT_s10_dynamic_ElephantsDream,4,98,98,1.079632,0.144885,0.82765,1.522181,42.650845,50.774838,0.0,0,123.700216,142.632727,24.067684,1358315,1252,6,Good
CONT_s10_dynamic_ElephantsDream,5,99,99,1.078258,0.072478,1.02967,1.522181,16.540426,17.186881,0.0,0,65.388177,66.536832,5.281911,1371959,1211,2,Good
CONT_s10_dynamic_ElephantsDream,6,98,98,1.26682,2.587519,0.237973,22.93731,20.798584,26.245344,1.395007,19,117.069907,184.579278,50.152032,1594802,1362,4,Good
CONT_s10_dynamic_ElephantsDream,7,98,98,0.852406,0.170876,0.469147,1.408872,45.539409,64.844589,0.0,0,169.803902,223.899142,34.97915,1076941,970,5,Good
CONT_s10_dynamic_ElephantsDream,8,98,98,0.848876,0.163901,0.469147,1.327364,49.368365,66.985689,0.0,0,166.867984,215.96079,34.905636,1074208,949,4,Good
CONT_s10_dynamic_ElephantsDream,9,97,97,0.844257,0.231965,0.462868,1.411523,24.945672,26.608387,0.0,0,142.52574,184.836658,36.325594,1057098,875,2,Good
CONT_s10_dynamic_ElephantsDream,10,98,94,0.64531,0.279135,0.0,1.456295,31.732245,39.269033,1.873199,13,176.874873,251.614802,54.18413,816423,694,2,Good
CONT_s10_dynamic_ElephantsDream,11,98,93,0.571849,0.2111,0.0,1.054574,34.667541,38.785983,0.0,0,195.983096,251.689109,52.4474,724317,608,2,Good
CONT_s10_dynamic_ElephantsDream,12,98,94,0.577686,0.224833,0.0,1.170853,50.508033,87.894535,0.0,0,209.720197,300.655904,67.701019,731720,648,4,Degraded
CONT_s10_dynamic_ElephantsDream,13,97,95,0.869169,3.367663,0.0,33.814725,75.880242,159.340882,1.061571,10,218.953819,302.754932,73.694309,1091985,942,5,Degraded
CONT_s10_dynamic_ElephantsDream,14,97,96,0.461597,0.109683,0.0,0.742085,60.667711,145.944942,0.0,0,187.217131,311.691385,87.993984,580973,572,5,Degraded
CONT_s10_dynamic_ElephantsDream,15,98,13,0.089867,0.263528,0.0,1.369933,23.865703,236.071687,1.030928,1,128.181406,292.148895,91.956181,114434,97,2,Critical
CONT_s10_dynamic_ElephantsDream,16,97,17,0.119041,0.296744,0.0,1.371252,51.186086,339.317045,0.0,0,147.321745,319.023392,125.289683,149998,125,2,Critical
CONT_s10_dynamic_ElephantsDream,17,97,61,0.330286,0.293101,0.0,1.526385,59.03139,234.171851,0.0,0,221.714774,319.129982,90.2426,416491,348,2,Degraded
CONT_s10_dynamic_ElephantsDream,18,97,85,0.43963,0.209702,0.0,0.816477,39.023432,46.987441,0.0,0,223.903965,319.184705,92.978613,554669,461,2,Degraded
CONT_s10_dynamic_ElephantsDream,19,97,79,0.205226,0.15018,0.0,0.731165,52.884917,86.736295,11.589404,35,278.43588,435.484087,108.187041,258952,302,3,Degraded
CONT_s10_dynamic_ElephantsDream,20,97,81,0.201657,0.136024,0.0,0.605549,108.711359,98.878893,6.551724,19,269.837399,432.051368,132.561716,254277,290,4,Degraded
CONT_s10_dynamic_ElephantsDream,21,97,92,0.205005,0.075961,0.0,0.361191,66.913222,158.068805,9.480122,31,275.541255,593.599116,181.795072,258795,327,4,Critical
CONT_s10_dynamic_ElephantsDream,22,97,92,0.216707,0.135803,0.0,1.296907,37.657431,64.151806,8.1571,27,167.432737,315.492552,87.803901,273722,331,2,Critical
CONT_s10_dynamic_ElephantsDream,23,97,46,0.154275,0.211398,0.0,1.296907,46.24784,138.4636,1.098901,2,369.966155,680.645542,209.324552,194788,182,2,Critical
CONT_s10_dynamic_ElephantsDream,24,97,17,0.103854,0.262343,0.0,1.211297,36.975526,236.346012,0.0,0,371.090046,852.49409,342.4223,131199,109,2,Critical
CONT_s10_dynamic_ElephantsDream,25,97,28,0.126081,0.219592,0.0,1.130298,61.923184,239.964906,0.724638,1,512.370689,856.962636,310.97586,159182,138,2,Critical
CONT_s10_dynamic_ElephantsDream,26,97,29,0.143672,0.228975,0.0,0.627639,43.19074,149.872453,0.0,0,530.058529,852.585823,294.696125,181422,159,4,Critical
CONT_s10_dynamic_ElephantsDream,27,97,41,0.140478,0.185102,0.0,0.589866,118.104314,377.242789,0.0,0,776.124974,1519.258639,431.203063,177743,163,4,Critical
CONT_s10_dynamic_ElephantsDream,28,97,46,0.13733,0.17209,0.0,0.692976,115.950003,380.75656,2.285714,4,654.324822,1459.651524,439.605211,173941,175,4,Critical
CONT_s10_dynamic_ElephantsDream,29,96,5,0.002866,0.015059,0.0,0.087747,23.114457,262.356184,0.0,0,20.041681,43.418289,16.759751,3588,12,2,Critical
CONT_s10_dynamic_OfForestAndMen,1,99,99,1.013054,0.274007,0.356321,1.695122,29.937964,52.805746,0.0,0,137.09612,181.373907,33.654086,1281288,1085,4,Excellent
CONT_s10_dynamic_OfForestAndMen,2,99,86,1.32467,2.7796,0.0,24.136406,22.474139,48.772294,0.870196,12,125.173288,181.219521,38.39545,1681211,1379,4,Excellent
CONT_s10_dynamic_OfForestAndMen,3,99,99,1.073282,0.211937,0.584294,1.64,46.093862,59.281427,0.0,0,173.326127,190.500369,20.227917,1362432,1165,5,Excellent
CONT_s10_dynamic_OfForestAndMen,4,98,94,1.030172,0.290095,0.0,1.415673,44.093917,60.091383,0.0,0,163.169024,190.419468,36.105157,1296226,1115,5,Good
CONT_s10_dynamic_OfForestAndMen,5,98,70,0.773268,0.559204,0.0,2.047953,22.772495,64.260897,0.0,0,122.332492,156.376689,30.016947,973086,773,2,Good
CONT_s10_dynamic_OfForestAndMen,6,99,57,0.669991,1.448298,0.0,14.129805,25.241119,82.048751,1.289398,9,122.390334,170.773202,48.42602,851970,698,2,Good
CONT_s10_dynamic_OfForestAndMen,7,116,116,0.847455,0.186589,0.349147,1.412918,47.040382,64.67335,0.0,0,163.507147,211.937755,34.749577,1266465,1148,5,Critical
CONT_s10_dynamic_OfForestAndMen,8,104,104,0.856263,0.117646,0.691662,1.14031,37.906551,57.315228,0.0,0,123.174278,178.001944,42.719724,1150195,1142,6,Degraded
CONT_s10_dynamic_OfForestAndMen,9,98,98,0.853242,0.114942,0.699599,1.078917,19.327685,19.622697,0.0,0,82.128492,84.216618,9.687641,1080972,1067,2,Good
CONT_s10_dynamic_OfForestAndMen,10,98,20,0.366,2.11687,0.0,20.956132,28.362383,225.417954,1.038961,4,101.271409,229.945425,81.154261,463674,385,2,Good
CONT_s10_dynamic_OfForestAndMen,11,97,95,0.582005,0.181353,0.0,1.170853,49.942876,130.12607,0.0,0,182.560267,251.337689,70.344926,729616,595,2,Good
CONT_s10_dynamic_OfForestAndMen,12,98,97,0.573987,0.211542,0.0,1.081121,47.803705,97.456801,0.0,0,187.313831,251.365012,75.263864,727774,620,4,Degraded
CONT_s10_dynamic_OfForestAndMen,13,97,83,1.224654,5.146467,0.0,43.159077,62.284016,173.61986,0.833965,11,241.300671,319.256975,80.339384,1540357,1319,5,Degraded
CONT_s10_dynamic_OfForestAndMen,14,98,92,0.440174,0.198766,0.0,0.866705,71.888156,324.250501,0.0,0,165.922462,318.430145,80.423111,559273,493,3,Degraded
CONT_s10_dynamic_OfForestAndMen,15,97,57,0.342423,0.334456,0.0,1.534222,38.838247,105.070424,0.0,0,217.706219,267.191853,90.251806,430289,351,2,Degraded
CONT_s10_dynamic_OfForestAndMen,16,98,81,0.45707,0.238538,0.0,0.890357,35.182974,48.397466,0.0,0,230.09758,265.593516,79.76996,580850,469,2,Degraded
CONT_s10_dynamic_OfForestAndMen,17,97,76,0.446883,0.243268,0.0,0.693952,33.193585,43.591168,0.0,0,242.755654,265.533952,64.115097,561480,451,2,Degraded
CONT_s10_dynamic_OfForestAndMen,18,98,43,0.255655,0.380372,0.0,2.522162,39.881482,145.904123,5.673759,16,187.018375,318.281756,106.159309,324728,282,2,Degraded
CONT_s10_dynamic_OfForestAndMen,19,97,87,0.200115,0.132573,0.0,0.603279,61.124949,107.218874,4.895105,14,292.506403,477.704894,131.074857,251498,286,2,Degraded
CONT_s10_dynamic_OfForestAndMen,20,128,114,0.202601,0.1213,0.0,0.483089,68.852957,143.817422,7.788945,31,324.628819,548.599917,164.008687,336266,398,4,Critical
CONT_s10_dynamic_OfForestAndMen,21,97,83,0.204181,0.131579,0.0,0.482623,50.486476,107.259259,9.771987,30,224.862426,493.230024,135.616416,257134,307,2,Degraded
CONT_s10_dynamic_OfForestAndMen,22,97,54,0.224032,0.679634,0.0,6.52625,38.638123,89.824428,6.060606,18,191.07134,427.126353,137.774813,286110,297,2,Critical
CONT_s10_dynamic_OfForestAndMen,23,97,19,0.098385,0.232527,0.0,1.212112,44.349057,246.53401,0.0,0,419.587438,851.939977,300.518235,123972,104,2,Critical
CONT_s10_dynamic_OfForestAndMen,24,98,20,0.099016,0.24526,0.0,1.210944,59.920243,318.514767,0.0,0,274.513225,759.332986,322.348158,125916,109,2,Critical
CONT_s10_dynamic_OfForestAndMen,25,97,22,0.110634,0.24202,0.0,1.210944,60.831192,298.160172,0.0,0,420.54895,852.338585,339.578943,139246,117,2,Critical
CONT_s10_dynamic_OfForestAndMen,26,97,43,0.135415,0.193787,0.0,1.134027,102.704764,279.992598,1.204819,2,653.550116,1181.583147,389.992739,171005,166,4,Critical
CONT_s10_dynamic_OfForestAndMen,27,127,65,0.145127,0.154878,0.0,0.518428,124.381452,339.006015,0.840336,2,681.382018,1473.815535,392.841584,239942,238,4,Critical
CONT_s10_dynamic_OfForestAndMen,28,97,13,0.074319,0.274171,0.0,2.035427,34.754326,311.007072,6.666667,6,240.498525,734.442769,261.521024,93791,90,2,Critical
CONT_s10_dynamic_RedBullPlayStreets,1,99,99,1.015566,0.261722,0.355278,1.656047,33.735922,56.780819,0.0,0,146.564923,197.950683,32.869237,1287513,1108,4,Good
CONT_s10_dynamic_RedBullPlayStreets,2,98,59,0.982403,3.439691,0.0,34.37269,24.037678,104.402086,0.996016,10,127.439718,165.678517,37.814696,1237954,1004,4,Good
CONT_s10_dynamic_RedBullPlayStreets,3,99,99,1.077134,0.23155,0.583166,1.77,41.634449,72.694666,0.166806,2,139.142951,190.498713,33.574416,1368677,1199,5,Good
CONT_s10_dynamic_RedBullPlayStreets,4,98,98,1.07772,0.179952,0.587704,1.416965,43.305247,86.989557,0.0,0,123.776536,190.501216,51.239122,1357718,1226,4,Good
CONT_s10_dynamic_RedBullPlayStreets,5,98,85,0.921416,0.443963,0.0,1.925136,25.306761,58.087167,0.0,0,120.739746,189.844382,31.61859,1161332,935,4,Good
CONT_s10_dynamic_RedBullPlayStreets,6,98,98,2.040717,7.50717,0.470058,56.291362,19.525498,25.52505,1.046622,22,120.260063,170.935147,36.899198,2574018,2102,4,Excellent
CONT_s10_dynamic_RedBullPlayStreets,7,130,130,0.852143,0.194465,0.236589,1.410175,41.960578,62.965955,0.0,0,161.564781,212.162928,32.150653,1431156,1296,5,Critical
CONT_s10_dynamic_RedBullPlayStreets,8,128,128,0.852303,0.112844,0.687775,0.976031,35.236116,57.302689,0.0,0,116.992778,178.261504,42.612078,1413893,1392,4,Critical
CONT_s10_dynamic_RedBullPlayStreets,9,97,82,0.806497,0.906105,0.0,9.089314,16.055328,19.614436,0.405268,4,81.168771,84.220264,11.081218,1013827,987,2,Good
CONT_s10_dynamic_RedBullPlayStreets,10,98,65,0.405121,0.338693,0.0,1.214454,44.600763,135.693999,0.236967,1,155.447577,251.517921,62.472663,514292,422,2,Degraded
CONT_s10_dynamic_RedBullPlayStreets,11,97,71,0.435548,0.346606,0.0,1.374054,36.699634,78.310234,0.0,0,164.125163,250.24736,53.888791,547928,457,2,Degraded
CONT_s10_dynamic_RedBullPlayStreets,12,97,90,0.544387,0.224218,0.0,1.442625,72.148103,117.092028,0.318471,2,219.096938,274.541876,54.705674,685864,628,5,Degraded
