run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,label
CONT_s9_l2a_BigBuckBunny,5,98,0,1.219128,0.318885,0.356576,1.890923,22.545847,38.843571,0.0,0,0.0,0.0,0.0,1537574,1517,5,Excellent
CONT_s9_l2a_BigBuckBunny,6,98,0,1.79745,0.850565,0.008535,3.606744,11.037586,16.169765,0.0,0,0.0,0.0,0.0,2270207,2213,4,Excellent
CONT_s9_l2a_BigBuckBunny,7,98,0,2.853658,0.336329,2.104597,3.703456,6.890024,7.909956,0.0,0,0.0,0.0,0.0,3604483,3269,3,Excellent
CONT_s9_l2a_BigBuckBunny,8,98,0,2.858168,0.32545,2.099516,3.719223,9.84739,16.084151,0.0,0,0.0,0.0,0.0,3613650,3352,5,Excellent
CONT_s9_l2a_BigBuckBunny,9,98,0,1.474383,0.87574,0.0,3.891888,10.529518,14.898814,0.0,0,0.0,0.0,0.0,1865164,1799,3,Excellent
CONT_s9_l2a_BigBuckBunny,10,97,0,1.411959,0.262464,0.583001,2.087899,13.190281,15.220576,0.0,0,0.0,0.0,0.0,1770503,1711,3,Excellent
CONT_s9_l2a_BigBuckBunny,11,98,0,1.418999,0.257749,0.553733,2.087899,16.124817,30.948557,0.0,0,0.0,0.0,0.0,1797885,1772,5,Excellent
CONT_s9_l2a_BigBuckBunny,12,98,0,1.41153,0.245257,0.813372,2.102527,26.091227,35.070126,0.0,0,0.0,0.0,0.0,1790877,1764,5,Excellent
CONT_s9_l2a_BigBuckBunny,13,97,0,1.199004,0.547011,0.0,2.204788,13.36043,23.126718,0.0,0,0.0,0.0,0.0,1505512,1486,3,Excellent
CONT_s9_l2a_BigBuckBunny,14,98,0,1.164558,0.44002,0.463089,3.153346,17.222472,31.386723,0.0,0,0.0,0.0,0.0,1476855,1507,3,Excellent
CONT_s9_l2a_BigBuckBunny,15,112,0,0.840456,0.327104,0.14471,2.140309,23.739413,33.059239,0.0,0,0.0,0.0,0.0,1218224,1333,3,Critical
CONT_s9_l2a_BigBuckBunny,16,97,0,0.792661,0.314816,0.123095,1.736162,22.305931,32.239273,0.0,0,0.0,0.0,0.0,995355,1137,3,Good
CONT_s9_l2a_BigBuckBunny,17,98,0,2.090057,2.240532,0.0,5.671257,9.271104,28.720809,0.0,0,0.0,0.0,0.0,2651748,2540,3,Good
CONT_s9_l2a_BigBuckBunny,18,98,0,5.005609,0.262956,4.295729,5.704039,3.940584,4.402826,0.0,0,0.0,0.0,0.0,6351855,5795,3,Excellent
CONT_s9_l2a_BigBuckBunny,19,97,0,5.008275,0.37731,3.87327,5.919768,4.985955,9.419462,0.0,0,0.0,0.0,0.0,6293965,5719,5,Excellent
CONT_s9_l2a_BigBuckBunny,20,97,0,5.012527,0.348173,3.951753,5.919768,4.757134,9.739373,0.0,0,0.0,0.0,0.0,6302670,5739,5,Excellent
CONT_s9_l2a_BigBuckBunny,21,98,0,5.003129,0.299259,4.16894,5.760232,3.953419,4.452901,0.0,0,0.0,0.0,0.0,6356013,5767,4,Excellent
CONT_s9_l2a_BigBuckBunny,22,97,0,6.280699,4.744774,4.503353,39.236615,6.802225,10.560231,0.0,0,0.0,0.0,0.0,7919111,7058,5,Excellent
CONT_s9_l2a_BigBuckBunny,23,97,0,6.025358,0.278505,5.301,6.621538,7.229721,8.876233,0.0,0,0.0,0.0,0.0,7608738,7037,6,Excellent
CONT_s9_l2a_BigBuckBunny,24,97,0,6.016216,0.289546,5.051429,6.658656,4.784718,8.32609,0.0,0,0.0,0.0,0.0,7612835,6982,5,Excellent
CONT_s9_l2a_BigBuckBunny,25,97,0,6.014708,0.3097,5.309369,6.800537,3.338473,3.745881,0.0,0,0.0,0.0,0.0,7613033,6986,3,Excellent
CONT_s9_l2a_BigBuckBunny,26,96,0,4.676862,2.399719,0.0,6.934532,6.158538,14.43331,0.0,0,0.0,0.0,0.0,5866335,5366,5,Excellent
CONT_s9_l2a_BigBuckBunny,27,97,0,1.691836,1.38481,0.0,4.07089,14.79424,32.423852,0.0,0,0.0,0.0,0.0,2145630,2060,4,Excellent
CONT_s9_l2a_BigBuckBunny,28,97,0,0.31075,0.892402,0.0,4.192505,1.90482,12.401022,0.0,0,0.0,0.0,0.0,394525,381,3,Excellent
CONT_s9_l2a_BigBuckBunny,29,96,0,0.000628,0.002467,0.0,0.010805,15.181829,4.147255,0.0,0,0.0,0.0,0.0,788,6,1,Excellent
CONT_s9_l2a_ElephantsDream,1,99,0,2.752067,15.456777,0.260467,155.735019,20.732195,45.250592,0.0,0,0.0,0.0,0.0,3501971,3099,5,Good
CONT_s9_l2a_ElephantsDream,2,98,0,1.221551,0.259221,0.47144,1.761011,14.488676,16.990117,0.0,0,0.0,0.0,0.0,1538429,1535,3,Excellent
CONT_s9_l2a_ElephantsDream,3,98,0,1.217583,0.288193,0.347965,1.895595,15.538289,17.344124,0.0,0,0.0,0.0,0.0,1533349,1483,3,Excellent
CONT_s9_l2a_ElephantsDream,4,100,0,1.222332,0.247599,0.262879,1.874241,15.105321,19.384414,0.0,0,0.0,0.0,0.0,1572195,1565,5,Degraded
CONT_s9_l2a_ElephantsDream,5,112,0,1.219679,0.269524,0.465864,1.98035,22.410458,39.684685,0.0,0,0.0,0.0,0.0,1760288,1732,5,Critical
CONT_s9_l2a_ElephantsDream,6,98,0,2.067683,0.890415,0.127907,3.696899,10.616728,16.276919,0.0,0,0.0,0.0,0.0,2612605,2512,4,Excellent
CONT_s9_l2a_ElephantsDream,7,109,0,2.860464,0.334183,2.092314,3.726867,6.865546,7.747902,0.0,0,0.0,0.0,0.0,4025538,3671,3,Critical
CONT_s9_l2a_ElephantsDream,8,110,0,2.962416,2.064128,1.188251,24.062923,9.329756,14.811531,0.0,0,0.0,0.0,0.0,4214319,3941,5,Critical
CONT_s9_l2a_ElephantsDream,9,125,0,1.410909,0.228314,0.593346,1.972972,12.98184,14.373803,0.0,0,0.0,0.0,0.0,2280298,2224,3,Critical
CONT_s9_l2a_ElephantsDream,10,98,0,1.409977,0.243166,0.464511,1.99938,13.311187,14.826063,0.0,0,0.0,0.0,0.0,1786494,1737,3,Excellent
CONT_s9_l2a_ElephantsDream,11,115,0,1.414574,0.247949,0.358879,1.970039,24.248488,33.564407,0.0,0,0.0,0.0,0.0,2108191,2085,5,Critical
CONT_s9_l2a_ElephantsDream,12,103,0,1.408323,0.249892,0.711051,2.187154,13.855294,15.596454,0.0,0,0.0,0.0,0.0,1882407,1789,3,Degraded
CONT_s9_l2a_ElephantsDream,13,136,0,1.008065,0.433593,0.0,1.962959,20.115523,35.616996,0.0,0,0.0,0.0,0.0,1778507,1842,3,Critical
CONT_s9_l2a_ElephantsDream,14,97,0,0.805411,0.230999,0.088571,1.389807,21.558996,28.657059,0.0,0,0.0,0.0,0.0,1012737,1159,3,Good
CONT_s9_l2a_ElephantsDream,15,97,0,0.877089,0.288753,0.23136,1.606379,21.021367,31.095327,0.0,0,0.0,0.0,0.0,1104520,1205,3,Good
CONT_s9_l2a_ElephantsDream,16,98,0,2.561606,2.48874,0.0,6.127476,5.344031,23.884928,0.0,0,0.0,0.0,0.0,3258134,3041,3,Good
CONT_s9_l2a_ElephantsDream,17,112,0,5.004962,0.353214,4.309344,5.783869,4.09706,4.555553,0.0,0,0.0,0.0,0.0,7277434,6561,3,Critical
CONT_s9_l2a_ElephantsDream,18,97,0,4.50779,1.539584,0.0,6.101077,5.491716,10.109429,0.0,0,0.0,0.0,0.0,5679963,5259,5,Excellent
CONT_s9_l2a_ElephantsDream,19,97,0,2.590777,2.466389,0.0,5.871985,5.503659,8.834233,0.0,0,0.0,0.0,0.0,3265680,2986,3,Excellent
CONT_s9_l2a_ElephantsDream,20,97,0,2.224733,2.378593,0.0,5.675842,7.702893,30.488331,0.0,0,0.0,0.0,0.0,2807563,2649,4,Excellent
CONT_s9_l2a_ElephantsDream,21,97,0,5.641587,1.62676,0.0,12.344154,7.111232,9.37752,0.0,0,0.0,0.0,0.0,7125071,6562,6,Excellent
CONT_s9_l2a_ElephantsDream,22,97,0,4.269434,2.496572,0.0,6.945887,8.39335,25.29205,0.0,0,0.0,0.0,0.0,5404802,4944,5,Excellent
CONT_s9_l2a_ElephantsDream,23,97,0,2.715294,2.949291,0.0,6.881225,2.941197,6.408232,0.0,0,0.0,0.0,0.0,3442217,3155,3,Excellent
CONT_s9_l2a_ElephantsDream,24,96,0,2.887124,2.915927,0.0,6.775479,3.577188,15.708517,0.0,0,0.0,0.0,0.0,3630305,3350,5,Excellent
CONT_s9_l2a_ElephantsDream,25,97,0,4.141705,2.168672,0.0,9.805316,9.641253,25.085149,0.0,0,0.0,0.0,0.0,5263374,4865,5,Excellent
CONT_s9_l2a_ElephantsDream,26,96,0,2.979761,0.684594,0.0,3.841525,11.482711,13.909001,0.0,0,0.0,0.0,0.0,3751694,3619,5,Excellent
CONT_s9_l2a_ElephantsDream,27,97,0,2.498595,1.256837,0.0,3.98941,6.99856,7.450956,0.0,0,0.0,0.0,0.0,3174441,2889,3,Excellent
CONT_s9_l2a_OfForestAndMen,1,98,0,2.820338,12.09765,0.238596,110.084341,20.888571,41.323411,0.0,0,0.0,0.0,0.0,3554793,3059,4,Good
CONT_s9_l2a_OfForestAndMen,2,99,0,1.225085,0.254017,0.321637,1.730633,15.196678,17.503966,0.0,0,0.0,0.0,0.0,1556055,1539,3,Excellent
CONT_s9_l2a_OfForestAndMen,3,98,0,1.217874,0.257963,0.258558,1.727485,15.207699,17.05747,0.0,0,0.0,0.0,0.0,1533110,1482,3,Excellent
CONT_s9_l2a_OfForestAndMen,4,98,0,1.226068,0.301292,0.471821,1.91214,15.391427,17.938795,0.0,0,0.0,0.0,0.0,1544024,1520,4,Excellent
CONT_s9_l2a_OfForestAndMen,5,98,0,1.220338,0.32048,0.382248,1.975509,25.038262,46.560824,0.0,0,0.0,0.0,0.0,1538945,1522,5,Excellent
CONT_s9_l2a_OfForestAndMen,6,98,0,1.736295,0.809403,0.376008,4.238136,11.66076,17.241467,0.0,0,0.0,0.0,0.0,2193796,2146,4,Good
CONT_s9_l2a_OfForestAndMen,7,98,0,2.855646,0.365341,1.992621,3.892161,6.696522,7.545301,0.0,0,0.0,0.0,0.0,3607686,3287,3,Excellent
CONT_s9_l2a_OfForestAndMen,8,133,0,2.855565,0.333767,1.981222,3.930765,9.093099,16.306757,0.0,0,0.0,0.0,0.0,4901219,4522,5,Critical
CONT_s9_l2a_OfForestAndMen,9,106,0,1.462173,0.366269,0.717364,2.898855,12.911154,14.912293,0.0,0,0.0,0.0,0.0,2001225,1922,3,Degraded
CONT_s9_l2a_OfForestAndMen,10,100,0,1.41429,0.208892,0.693023,1.882403,13.203917,14.708431,0.0,0,0.0,0.0,0.0,1827214,1754,3,Degraded
CONT_s9_l2a_OfForestAndMen,11,114,0,1.412736,0.241133,0.494277,2.087505,23.344625,35.036386,0.0,0,0.0,0.0,0.0,2082976,2020,5,Critical
CONT_s9_l2a_OfForestAndMen,12,98,0,1.406865,0.26357,0.356468,2.224449,17.292009,33.252464,0.0,0,0.0,0.0,0.0,1784260,1716,5,Excellent
CONT_s9_l2a_OfForestAndMen,13,97,0,1.416373,0.307071,0.582846,3.153921,13.497951,14.935272,0.0,0,0.0,0.0,0.0,1777345,1710,3,Excellent
CONT_s9_l2a_OfForestAndMen,14,104,0,0.928699,0.402189,0.122385,2.328031,17.844247,25.689741,0.0,0,0.0,0.0,0.0,1249617,1355,3,Degraded
CONT_s9_l2a_OfForestAndMen,15,98,0,0.825421,0.266863,0.2506,1.690899,21.434264,31.539626,0.0,0,0.0,0.0,0.0,1047008,1247,3,Good
CONT_s9_l2a_OfForestAndMen,16,97,0,1.333783,1.647102,0.0,5.818708,24.07423,36.178508,0.0,0,0.0,0.0,0.0,1676324,1740,3,Good
CONT_s9_l2a_OfForestAndMen,17,98,0,5.009536,0.257695,4.306641,5.665231,3.922851,4.667876,0.0,0,0.0,0.0,0.0,6357777,5821,3,Excellent
CONT_s9_l2a_OfForestAndMen,18,113,0,5.006521,0.315862,4.264841,5.676455,4.111414,4.628564,0.0,0,0.0,0.0,0.0,7323132,6587,3,Critical
CONT_s9_l2a_OfForestAndMen,19,108,0,5.007881,0.301522,4.173127,5.788954,5.622577,10.347707,0.0,0,0.0,0.0,0.0,7010054,6408,5,Critical
CONT_s9_l2a_OfForestAndMen,20,102,0,5.006401,0.346753,3.948098,5.770183,4.028694,4.597183,0.0,0,0.0,0.0,0.0,6623872,5948,3,Degraded
CONT_s9_l2a_OfForestAndMen,21,97,0,6.945423,15.259776,4.334412,156.355067,5.49755,11.411558,0.0,0,0.0,0.0,0.0,8745803,7715,5,Excellent
CONT_s9_l2a_OfForestAndMen,22,97,0,6.013038,0.238236,5.293,6.832661,6.757126,8.870348,0.0,0,0.0,0.0,0.0,7585274,6975,5,Excellent
CONT_s9_l2a_OfForestAndMen,23,97,0,6.015903,0.307875,5.284683,6.787869,5.429729,8.391211,0.0,0,0.0,0.0,0.0,7605399,7000,5,Excellent
CONT_s9_l2a_OfForestAndMen,24,97,0,6.015053,0.263747,5.418636,6.686558,3.407873,3.891074,0.0,0,0.0,0.0,0.0,7607449,6887,3,Excellent
CONT_s9_l2a_OfForestAndMen,25,97,0,6.013307,0.310948,4.951401,6.79755,5.751479,9.453793,0.0,0,0.0,0.0,0.0,7609684,6928,5,Excellent
CONT_s9_l2a_OfForestAndMen,26,97,0,3.779946,1.239605,1.616628,6.443678,10.728006,14.036413,0.0,0,0.0,0.0,0.0,4793826,4604,6,Excellent
CONT_s9_l2a_OfForestAndMen,27,96,0,3.125261,0.279646,2.389904,4.027663,8.034623,13.038753,0.0,0,0.0,0.0,0.0,3926149,3709,5,Excellent
CONT_s9_l2a_OfForestAndMen,28,101,0,2.05604,1.49448,0.0,4.034603,4.073834,6.772232,0.0,0,0.0,0.0,0.0,2718695,2483,3,Degraded
CONT_s9_l2a_RedBullPlayStreets,1,99,0,2.62155,10.735311,0.119298,88.963424,33.581306,48.437465,0.0,0,0.0,0.0,0.0,3332217,2899,5,Good
CONT_s9_l2a_RedBullPlayStreets,2,98,0,1.216855,0.338504,0.348538,1.98428,15.750646,19.560852,0.0,0,0.0,0.0,0.0,1531548,1475,3,Good
CONT_s9_l2a_RedBullPlayStreets,3,98,0,1.218631,0.247981,0.470982,1.794576,15.277924,17.652551,0.0,0,0.0,0.0,0.0,1534334,1492,3,Good
CONT_s9_l2a_RedBullPlayStreets,4,99,0,1.218332,0.255273,0.477193,1.737232,15.889752,17.824536,0.0,0,0.0,0.0,0.0,1549075,1487,3,Good
CONT_s9_l2a_RedBullPlayStreets,5,98,0,1.220866,0.274214,0.291128,1.79965,23.912648,39.974902,0.0,0,0.0,0.0,0.0,1537955,1540,5,Good
CONT_s9_l2a_RedBullPlayStreets,6,98,0,1.1744,0.362081,0.0,1.830811,13.711849,17.681111,0.0,0,0.0,0.0,0.0,1481005,1518,3,Good
CONT_s9_l2a_RedBullPlayStreets,7,98,0,1.656813,1.322824,0.0,3.493411,8.401233,19.21388,0.0,0,0.0,0.0,0.0,2091142,1933,3,Good
CONT_s9_l2a_RedBullPlayStreets,8,98,0,2.856992,0.340779,2.007612,3.722563,7.614727,13.834891,0.0,0,0.0,0.0,0.0,3609947,3321,5,Excellent
CONT_s9_l2a_RedBullPlayStreets,9,98,0,2.778015,1.333404,1.153023,14.123214,9.386694,15.679489,0.0,0,0.0,0.0,0.0,3513403,3268,5,Excellent
CONT_s9_l2a_RedBullPlayStreets,10,114,0,1.410214,0.20251,0.944341,1.954374,13.071985,14.442566,0.0,0,0.0,0.0,0.0,2076183,2039,3,Critical
CONT_s9_l2a_RedBullPlayStreets,11,98,0,1.409246,0.301067,0.469612,2.208527,13.129247,15.097753,0.0,0,0.0,0.0,0.0,1783244,1703,3,Good
CONT_s9_l2a_RedBullPlayStreets,12,98,0,1.414206,0.286341,0.582769,2.094405,27.938838,39.885672,0.0,0,0.0,0.0,0.0,1792449,1740,5,Good
CONT_s9_l2a_RedBullPlayStreets,13,97,0,1.414353,0.233347,0.581874,1.975111,16.869564,33.095216,0.0,0,0.0,0.0,0.0,1776063,1709,5,Good
CONT_s9_l2a_RedBullPlayStreets,14,98,0,1.331886,0.375242,0.0,1.98029,14.064506,24.630626,0.0,0,0.0,0.0,0.0,1690069,1650,3,Good
CONT_s9_l2a_RedBullPlayStreets,15,113,0,0.762161,0.330357,0.026976,1.751575,23.311051,36.61867,0.0,0,0.0,0.0,0.0,1115324,1301,3,Critical
CONT_s9_l2a_RedBullPlayStreets,16,97,0,0.690749,0.229977,0.004661,1.209894,27.082595,35.69438,0.0,0,0.0,0.0,0.0,867516,1003,3,Good
CONT_s9_l2a_RedBullPlayStreets,17,98,0,2.198894,2.01422,0.0,5.699556,16.281237,28.476499,0.0,0,0.0,0.0,0.0,2791046,2739,3,Good
CONT_s9_l2a_RedBullPlayStreets,18,97,0,5.00537,0.318752,4.120038,5.919459,4.035335,4.526059,0.0,0,0.0,0.0,0.0,6291401,5769,3,Excellent
CONT_s9_l2a_RedBullPlayStreets,19,98,0,5.005456,0.299445,4.287876,5.687427,3.909684,4.431314,0.0,0,0.0,0.0,0.0,6350822,5724,3,Excellent
CONT_s9_l2a_RedBullPlayStreets,20,97,0,5.001212,0.30175,4.295853,5.653848,5.834127,10.270318,0.0,0,0.0,0.0,0.0,6290056,5741,5,Excellent
CONT_s9_l2a_RedBullPlayStreets,21,97,0,5.012509,0.288921,4.391069,5.708621,4.046828,4.569642,0.0,0,0.0,0.0,0.0,6307561,5733,3,Excellent
CONT_s9_l2a_RedBullPlayStreets,22,98,0,5.930093,6.567936,4.285824,70.407238,5.630451,9.726598,0.0,0,0.0,0.0,0.0,7542973,6685,5,Excellent
CONT_s9_l2a_RedBullPlayStreets,23,97,0,5.076484,2.085916,0.0,6.977,6.73031,10.528098,0.0,0,0.0,0.0,0.0,6407383,5816,5,Excellent
CONT_s9_l2a_RedBullPlayStreets,24,97,0,6.023569,0.336967,4.993462,7.062747,6.076715,8.715888,0.0,0,0.0,0.0,0.0,7610619,6980,5,Excellent
CONT_s9_l2a_RedBullPlayStreets,25,97,0,6.014449,0.322795,5.177044,6.82334,3.358296,3.764562,0.0,0,0.0,0.0,0.0,7606320,6872,3,Excellent
CONT_s9_l2a_RedBullPlayStreets,26,108,0,6.018124,0.328166,5.198547,6.904957,5.496655,8.73854,0.0,0,0.0,0.0,0.0,8498361,7728,5,Critical
CONT_s9_l2a_RedBullPlayStreets,27,103,0,4.81658,10.951118,1.754105,114.71066,9.432287,14.100697,0.0,0,0.0,0.0,0.0,6486861,5832,5,Degraded
CONT_s9_l2a_RedBullPlayStreets,28,97,0,3.129025,0.334621,2.178373,4.024344,8.572795,13.673059,0.0,0,0.0,0.0,0.0,3970907,3715,5,Excellent
CONT_s9_l2a_RedBullPlayStreets,29,97,0,1.387847,1.5676,0.0,4.105851,3.453715,6.680283,0.0,0,0.0,0.0,0.0,1761012,1599,3,Excellent
CONT_s9_l2a_TearsOfSteel,1,99,0,2.465056,13.6774,0.0,137.731957,31.75148,52.252274,0.0,0,0.0,0.0,0.0,3132778,2772,5,Degraded
CONT_s9_l2a_TearsOfSteel,2,98,0,1.071571,0.487422,0.0,1.747057,16.830385,30.982449,0.0,0,0.0,0.0,0.0,1348605,1313,3,Degraded
CONT_s9_l2a_TearsOfSteel,3,98,0,1.21952,0.33385,0.233762,1.995404,15.456611,17.854025,0.0,0,0.0,0.0,0.0,1534746,1496,3,Good
CONT_s9_l2a_TearsOfSteel,4,99,0,1.22825,0.311622,0.128265,2.042646,15.111242,17.30258,0.0,0,0.0,0.0,0.0,1561691,1519,3,Good
CONT_s9_l2a_TearsOfSteel,5,98,0,1.178439,0.406118,0.0,1.948016,21.090455,40.967735,0.0,0,0.0,0.0,0.0,1484860,1485,5,Good
CONT_s9_l2a_TearsOfSteel,6,98,0,0.715395,0.649098,0.0,2.254553,14.136312,55.782336,0.0,0,0.0,0.0,0.0,901822,944,3,Good
CONT_s9_l2a_TearsOfSteel,7,98,0,2.632178,0.667528,0.004738,3.605204,7.842137,14.962528,0.0,0,0.0,0.0,0.0,3324282,3086,3,Good
CONT_s9_l2a_TearsOfSteel,8,98,0,2.859149,0.34714,1.978408,3.93833,7.741969,15.430077,0.0,0,0.0,0.0,0.0,3611872,3283,5,Excellent
CONT_s9_l2a_TearsOfSteel,9,98,0,2.733294,1.340534,0.827209,14.386692,10.050784,17.734838,0.0,0,0.0,0.0,0.0,3459313,3201,5,Excellent
CONT_s9_l2a_TearsOfSteel,10,97,0,1.409354,0.287735,0.468174,2.208527,13.227995,15.431461,0.0,0,0.0,0.0,0.0,1767003,1709,3,Excellent
CONT_s9_l2a_TearsOfSteel,11,98,0,1.416912,0.282091,0.588682,2.372558,13.065633,15.012299,0.0,0,0.0,0.0,0.0,1795438,1741,3,Good
CONT_s9_l2a_TearsOfSteel,12,98,0,1.415575,0.266964,0.526112,2.000464,23.477542,41.292356,0.0,0,0.0,0.0,0.0,1795102,1756,5,Good
CONT_s9_l2a_TearsOfSteel,13,97,0,1.130619,0.630953,0.0,2.36588,17.939453,37.359503,0.0,0,0.0,0.0,0.0,1420464,1424,5,Good
CONT_s9_l2a_TearsOfSteel,14,98,0,1.063215,0.649124,0.0,2.532797,13.376941,27.373394,0.0,0,0.0,0.0,0.0,1348675,1355,3,Good
CONT_s9_l2a_TearsOfSteel,15,97,0,0.85693,0.312264,0.004251,1.840309,20.753707,30.073273,0.0,0,0.0,0.0,0.0,1075795,1201,3,Good
CONT_s9_l2a_TearsOfSteel,16,98,0,0.931138,0.351878,0.057971,1.709168,20.417135,31.356566,0.0,0,0.0,0.0,0.0,1180366,1248,3,Good
CONT_s9_l2a_TearsOfSteel,17,97,0,0.85455,0.743142,0.003861,5.03428,24.660043,36.175929,0.0,0,0.0,0.0,0.0,1073098,1168,3,Good
CONT_s9_l2a_TearsOfSteel,18,98,0,4.318461,1.733067,0.0,5.895551,3.838588,4.778318,0.0,0,0.0,0.0,0.0,5476670,4976,3,Excellent
CONT_s9_l2a_TearsOfSteel,19,98,0,5.00428,0.306079,4.268085,5.883285,4.049427,4.584425,0.0,0,0.0,0.0,0.0,6350255,5726,3,Excellent
CONT_s9_l2a_TearsOfSteel,20,97,0,5.010152,0.393967,4.059846,6.039576,5.928374,10.128857,0.0,0,0.0,0.0,0.0,6302509,5746,5,Excellent
CONT_s9_l2a_TearsOfSteel,21,118,0,5.00683,0.343001,4.049711,5.816285,4.093207,4.570196,0.0,0,0.0,0.0,0.0,7663795,6924,4,Critical
CONT_s9_l2a_TearsOfSteel,22,104,0,5.849402,6.612558,3.964547,72.730944,5.608364,9.348098,0.0,0,0.0,0.0,0.0,7897506,6970,5,Degraded
CONT_s9_l2a_TearsOfSteel,23,97,0,5.980698,0.470078,2.096891,6.578361,5.99552,8.788389,0.0,0,0.0,0.0,0.0,7548173,6876,5,Excellent
CONT_s9_l2a_TearsOfSteel,24,97,0,5.306739,1.871036,0.0,6.697044,6.05514,11.906631,0.0,0,0.0,0.0,0.0,6706804,6119,6,Excellent
CONT_s9_l2a_TearsOfSteel,25,97,0,6.016136,0.309405,5.144238,6.838541,3.419708,3.877937,0.0,0,0.0,0.0,0.0,7608488,6882,3,Excellent
CONT_s9_l2a_TearsOfSteel,26,97,0,5.53074,1.597219,0.0,6.875254,5.57421,13.569986,0.0,0,0.0,0.0,0.0,7002581,6390,5,Excellent
CONT_s9_l2a_TearsOfSteel,27,97,0,3.647259,1.723766,0.0,6.464674,10.582495,16.372418,0.0,0,0.0,0.0,0.0,4622423,4318,5,Excellent
CONT_s9_l2a_TearsOfSteel,28,96,0,2.533016,1.244094,0.0,3.787736,12.025526,14.740927,0.0,0,0.0,0.0,0.0,3182567,3037,5,Excellent
CONT_s9_l2a_TearsOfSteel,29,97,0,0.002965,0.010171,0.0,0.059503,20.433155,179.839506,0.0,0,0.0,0.0,0.0,3794,26,3,Excellent
CONT_s9_l2a_TheSwissAccount,1,99,0,2.233268,9.794943,0.0,74.497121,25.58577,58.748146,0.0,0,0.0,0.0,0.0,2837656,2446,6,Good
CONT_s9_l2a_TheSwissAccount,2,98,0,0.759877,0.636875,0.0,2.151509,21.56914,116.767052,0.0,0,0.0,0.0,0.0,956551,967,3,Good
CONT_s9_l2a_TheSwissAccount,3,98,0,1.21926,0.266284,0.238286,1.893619,14.885939,18.034906,0.0,0,0.0,0.0,0.0,1534615,1528,3,Good
CONT_s9_l2a_TheSwissAccount,4,99,0,0.993778,0.490696,0.0,1.6177,14.949489,32.512682,0.0,0,0.0,0.0,0.0,1263239,1273,3,Good
CONT_s9_l2a_TheSwissAccount,5,98,0,1.224731,0.236019,0.238286,1.735463,23.363303,40.49606,0.0,0,0.0,0.0,0.0,1542831,1540,5,Good
CONT_s9_l2a_TheSwissAccount,6,98,0,0.692067,0.648628,0.0,1.783346,8.853384,18.511456,0.0,0,0.0,0.0,0.0,872756,924,3,Good
CONT_s9_l2a_TheSwissAccount,7,98,0,2.618578,0.680547,0.004742,3.724859,7.148881,12.489122,0.0,0,0.0,0.0,0.0,3309615,3132,3,Excellent
CONT_s9_l2a_TheSwissAccount,8,98,0,2.771453,0.528414,0.0,3.807209,7.825732,16.621092,0.0,0,0.0,0.0,0.0,3503119,3285,4,Excellent
CONT_s9_l2a_TheSwissAccount,9,98,0,2.305876,0.973358,0.0,3.734031,9.860282,17.397969,0.0,0,0.0,0.0,0.0,2920648,2730,5,Excellent
CONT_s9_l2a_TheSwissAccount,10,97,0,1.137721,0.605996,0.0,1.999148,12.926698,26.765568,0.0,0,0.0,0.0,0.0,1426819,1397,3,Excellent
CONT_s9_l2a_TheSwissAccount,11,98,0,1.276803,0.467102,0.0,2.210388,13.454901,18.194809,0.0,0,0.0,0.0,0.0,1616924,1556,3,Excellent
CONT_s9_l2a_TheSwissAccount,12,98,0,1.413069,0.284264,0.473205,2.209266,21.158719,30.416849,0.0,0,0.0,0.0,0.0,1791794,1766,5,Excellent
CONT_s9_l2a_TheSwissAccount,13,97,0,1.024437,0.656287,0.0,1.864812,17.422281,46.38622,0.0,0,0.0,0.0,0.0,1287768,1279,5,Excellent
CONT_s9_l2a_TheSwissAccount,14,98,0,1.004249,0.664201,0.0,1.884101,13.708477,41.724958,0.0,0,0.0,0.0,0.0,1275074,1240,3,Good
CONT_s9_l2a_TheSwissAccount,15,126,0,0.763221,0.285966,0.0,1.905237,23.202584,31.4555,0.0,0,0.0,0.0,0.0,1245252,1431,3,Critical
CONT_s9_l2a_TheSwissAccount,16,97,0,0.954992,0.385045,0.00472,2.00441,20.637532,32.110047,0.0,0,0.0,0.0,0.0,1199222,1277,3,Good
CONT_s9_l2a_TheSwissAccount,17,98,0,2.081774,1.932454,0.0,5.858723,13.636563,30.898351,0.0,0,0.0,0.0,0.0,2640199,2602,3,Good
CONT_s9_l2a_TheSwissAccount,18,97,0,5.005724,0.350395,4.186899,6.007266,4.015201,4.52805,0.0,0,0.0,0.0,0.0,6285326,5695,3,Excellent
CONT_s9_l2a_TheSwissAccount,19,98,0,5.004571,0.336191,4.153585,5.889314,4.037607,4.533596,0.0,0,0.0,0.0,0.0,6353709,5756,3,Excellent
CONT_s9_l2a_TheSwissAccount,20,97,0,5.006229,0.309036,4.129498,5.736548,5.795847,10.194814,0.0,0,0.0,0.0,0.0,6301182,5776,5,Excellent
CONT_s9_l2a_TheSwissAccount,21,97,0,5.007673,0.344707,4.069894,6.00216,3.957522,4.519587,0.0,0,0.0,0.0,0.0,6306080,5754,3,Excellent
