run_id,window_index,n_samples,rtt_samples,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,total_bytes,total_packets,active_flows,bytes_kumulatif,pkt_delta_prev,rasio_diam,tp_delta_prev,tp_kumulatif,tp_pendek_max,tp_pendek_mean,tp_pendek_std,tp_rasio_kumulatif,tp_rasio_prev,tp_slot_akhir,label
CONT_s8_throughput_RedBullPlayStreets,9,98,0,0.11836,0.268747,0.0,1.116367,39.389899,181.104439,0.0,0,0.0,0.0,0.0,149463,163,3,2779624,-868,0.734694,-0.466882,0.206785,0.9193,0.118623,0.252684,0.572382,0.202241,0.010962,Critical
CONT_s8_throughput_RedBullPlayStreets,10,98,0,0.120196,0.200508,0.0,1.035634,60.938252,163.644669,0.0,0,0.0,0.0,0.0,151572,190,3,2931196,27,0.377551,0.001836,0.199369,0.238288,0.101381,0.067738,0.602882,1.015512,0.010962,Critical
CONT_s8_throughput_RedBullPlayStreets,11,98,0,0.131717,0.177646,0.0,1.034625,57.877531,112.60079,0.0,0,0.0,0.0,0.0,165986,216,3,3097182,26,0.244898,0.011521,0.194027,1.034625,0.140089,0.178226,0.678859,1.095852,0.166381,Critical
CONT_s8_throughput_RedBullPlayStreets,12,99,0,0.132279,0.25346,0.0,1.19144,44.557919,119.251447,0.0,0,0.0,0.0,0.0,168317,200,3,3265499,-16,0.474747,0.000562,0.189462,1.032614,0.155708,0.310967,0.698182,1.004267,0.0,Critical
CONT_s8_throughput_RedBullPlayStreets,13,98,0,0.157834,0.255551,0.0,1.203505,45.187489,128.517545,0.0,0,0.0,0.0,0.0,198908,244,3,3464407,44,0.459184,0.025555,0.1873,0.957043,0.169131,0.21983,0.84268,1.19319,0.586563,Critical
CONT_s8_throughput_RedBullPlayStreets,14,98,0,0.153323,0.242438,0.0,1.171079,57.642756,225.209068,0.0,0,0.0,0.0,0.0,193344,207,4,3657751,-37,0.530612,-0.004511,0.185127,1.031612,0.162775,0.280519,0.828204,0.971419,0.004742,Critical
CONT_s8_throughput_RedBullPlayStreets,15,98,0,0.169015,0.249238,0.0,1.265695,48.061228,111.041079,0.0,0,0.0,0.0,0.0,213308,255,3,3871059,48,0.326531,0.015692,0.184159,1.265695,0.166059,0.279447,0.917767,1.102346,0.256838,Critical
CONT_s8_throughput_RedBullPlayStreets,16,98,0,0.156768,0.273502,0.0,1.318835,48.697721,169.001619,0.0,0,0.0,0.0,0.0,197839,225,3,4068898,-30,0.489796,-0.012247,0.182603,0.940136,0.167459,0.264379,0.858518,0.927539,0.469147,Critical
CONT_s8_throughput_RedBullPlayStreets,17,98,0,0.175731,0.289338,0.0,1.651484,76.627336,228.741308,0.0,0,0.0,0.0,0.0,222266,250,4,4291164,25,0.530612,0.018963,0.182241,1.148217,0.099178,0.252651,0.964278,1.120962,0.0,Critical
CONT_s8_throughput_RedBullPlayStreets,18,98,0,0.351044,0.30059,0.0,1.316279,34.869212,106.551468,0.0,0,0.0,0.0,0.0,443586,536,3,4734750,286,0.214286,0.175313,0.190835,1.147106,0.356983,0.334483,1.839516,1.997621,0.004607,Critical
CONT_s8_throughput_RedBullPlayStreets,19,98,0,0.364079,0.336928,0.0,1.262016,41.523011,73.119101,0.0,0,0.0,0.0,0.0,460703,503,5,5195453,-33,0.22449,0.013035,0.19924,1.201008,0.390922,0.323825,1.827339,1.037132,0.374176,Degraded
CONT_s8_throughput_RedBullPlayStreets,20,97,0,0.75295,4.907282,0.0,48.787841,71.587499,238.103851,0.0,0,0.0,0.0,0.0,943622,889,5,6139075,386,0.237113,0.388871,0.224619,0.474507,0.15574,0.171653,3.352121,2.068095,0.400464,Degraded
CONT_s8_throughput_RedBullPlayStreets,21,164,0,0.158891,0.136334,0.0,0.686654,130.825259,303.775765,0.0,0,0.0,0.0,0.0,338021,403,4,6477096,-486,0.335366,-0.594059,0.219874,0.466833,0.155367,0.142325,0.722646,0.211025,0.11815,Critical
CONT_s8_throughput_RedBullPlayStreets,22,166,0,0.930594,9.597587,0.0,124.191094,112.876844,314.42398,0.0,0,0.0,0.0,0.0,2011878,1730,4,8488974,1327,0.331325,0.771703,0.268472,0.911631,0.240076,0.249663,3.466261,5.856807,0.199079,Critical
CONT_s8_throughput_RedBullPlayStreets,23,97,0,0.218451,0.311143,0.0,1.417867,45.018717,136.037285,0.0,0,0.0,0.0,0.0,276752,319,4,8765726,-1411,0.412371,-0.712143,0.266555,0.373282,0.238931,0.069628,0.819534,0.234744,0.0,Critical
CONT_s8_throughput_RedBullPlayStreets,24,97,0,0.236753,0.286284,0.0,1.144674,86.793505,235.25316,0.0,0,0.0,0.0,0.0,299938,328,4,9065664,9,0.381443,0.018302,0.265445,1.135785,0.216055,0.338986,0.89191,1.083781,0.0,Degraded
CONT_s8_throughput_RedBullPlayStreets,25,96,0,1.481827,9.515791,0.0,89.966095,74.65263,176.628019,0.0,0,0.0,0.0,0.0,1867046,1583,4,10932710,1255,0.239583,1.245074,0.308758,89.966095,4.318949,16.971719,4.799315,6.258958,0.119618,Critical
CONT_s8_throughput_RedBullPlayStreets,26,96,0,0.216438,0.286023,0.0,1.246533,77.831977,234.897425,0.0,0,0.0,0.0,0.0,272346,300,4,11205056,-1283,0.354167,-1.265389,0.305596,1.120608,0.220199,0.369977,0.708249,0.146062,1.120608,Critical
CONT_s8_throughput_RedBullPlayStreets,27,97,0,0.174417,0.283403,0.0,1.239274,69.600818,234.092676,0.0,0,0.0,0.0,0.0,221521,237,4,11426577,-63,0.546392,-0.042021,0.301203,1.239274,0.098637,0.265415,0.579068,0.805852,0.0,Critical
CONT_s8_throughput_TearsOfSteel,1,379,0,0.142638,0.220213,0.0,1.173777,55.794362,153.227972,0.0,0,0.0,0.0,0.0,691045,783,3,888889,532,0.44591,0.004351,0.141638,0.916164,0.130578,0.184518,1.00706,1.031464,0.0,Critical
CONT_s8_throughput_TearsOfSteel,2,185,0,0.154539,0.177861,0.0,1.031423,56.314811,139.909227,0.0,0,0.0,0.0,0.0,365900,450,4,1254789,-333,0.291892,0.011901,0.145179,0.581213,0.168591,0.132141,1.064472,1.083435,0.214219,Critical
CONT_s8_throughput_TearsOfSteel,3,427,0,0.130261,0.214028,0.0,1.198363,91.409024,354.068005,0.0,0,0.0,0.0,0.0,714564,803,4,1969353,353,0.491803,-0.024278,0.139387,1.020711,0.131501,0.245021,0.934528,0.8429,0.0,Critical
CONT_s8_throughput_TearsOfSteel,4,299,0,0.137331,0.202188,0.0,1.289123,54.361663,150.668707,0.0,0,0.0,0.0,0.0,527699,611,3,2497052,-192,0.424749,0.00707,0.138938,1.034625,0.164425,0.303442,0.988434,1.054276,0.0,Critical
CONT_s8_throughput_TearsOfSteel,5,229,0,0.165034,0.219122,0.0,1.29033,54.784862,135.039529,0.0,0,0.0,0.0,0.0,486796,557,4,2983848,-54,0.375546,0.027703,0.14262,0.918406,0.140449,0.181946,1.157159,1.201724,0.0,Critical
CONT_s8_throughput_TearsOfSteel,6,102,0,0.176171,0.254714,0.0,1.03277,59.287099,141.008943,0.0,0,0.0,0.0,0.0,231393,258,4,3215241,-299,0.401961,0.011137,0.144598,0.915736,0.169495,0.214409,1.21835,1.067483,0.0,Degraded
CONT_s8_throughput_TearsOfSteel,7,122,0,1.131112,8.579295,0.0,95.472745,40.661123,142.91519,0.0,0,0.0,0.0,0.0,1778641,1575,4,4993882,1317,0.122951,0.954941,0.209747,1.263317,0.356236,0.297105,5.392745,6.420535,0.495829,Critical
CONT_s8_throughput_TearsOfSteel,8,97,0,0.367465,0.249783,0.0,1.26324,39.291488,54.477936,0.0,0,0.0,0.0,0.0,459674,499,3,5453556,-1076,0.134021,-0.763647,0.217621,0.931008,0.371802,0.260641,1.688555,0.324871,0.510745,Degraded
CONT_s8_throughput_TearsOfSteel,9,98,0,2.117701,17.425357,0.0,173.715194,58.506157,120.222988,0.0,0,0.0,0.0,0.0,2677427,2226,5,8130983,1727,0.142857,1.750236,0.308863,173.715194,6.085265,31.129133,6.856441,5.763001,0.232186,Degraded
CONT_s8_throughput_TearsOfSteel,10,244,0,0.158592,0.145442,0.0,1.139073,97.382854,250.271667,0.0,0,0.0,0.0,0.0,501930,623,5,8632913,-1603,0.25,-1.959109,0.292743,0.916503,0.160537,0.219617,0.541745,0.074889,0.118037,Critical
CONT_s8_throughput_TearsOfSteel,11,194,0,1.123925,12.574507,0.0,175.790221,68.578515,241.216667,0.0,0,0.0,0.0,0.0,2843002,2377,5,11475915,1754,0.273196,0.965333,0.358394,0.458967,0.245506,0.09264,3.136004,7.086896,0.0,Critical
CONT_s8_throughput_TearsOfSteel,12,215,0,0.926165,8.201618,0.0,116.463298,100.126373,204.341603,0.0,0,0.0,0.0,0.0,2608278,2236,5,14084193,-141,0.251163,-0.19776,0.404357,116.463298,5.302716,21.823046,2.290464,0.824045,0.0,Critical
CONT_s8_throughput_TearsOfSteel,13,147,0,0.223676,0.255733,0.0,1.12703,70.59375,171.563123,0.0,0,0.0,0.0,0.0,430847,466,4,14515040,-1770,0.367347,-0.702489,0.394887,0.57085,0.220755,0.165261,0.56643,0.241508,0.367955,Critical
CONT_s8_throughput_TearsOfSteel,14,96,0,0.218127,0.22085,0.0,1.034443,58.469138,147.263727,0.0,0,0.0,0.0,0.0,275096,327,4,14790136,-139,0.28125,-0.005549,0.389019,0.692319,0.210734,0.175283,0.56071,0.975192,0.003951,Degraded
CONT_s8_throughput_TheSwissAccount,1,99,0,0.164119,0.270681,0.0,1.746824,53.14499,124.493693,0.0,0,0.0,0.0,0.0,207944,256,3,381393,6,0.484848,0.025552,0.151449,0.790431,0.15569,0.248147,1.083659,1.184402,0.00868,Critical
CONT_s8_throughput_TheSwissAccount,2,99,0,0.09788,0.192646,0.0,1.172733,54.017389,183.162194,0.0,0,0.0,0.0,0.0,123724,153,3,505117,-103,0.555556,-0.066239,0.133522,0.693307,0.064574,0.177659,0.733063,0.596397,0.0,Critical
CONT_s8_throughput_TheSwissAccount,3,99,0,0.105349,0.219988,0.0,1.190147,60.755132,203.051643,0.0,0,0.0,0.0,0.0,133326,166,3,638443,13,0.606061,0.007469,0.126461,1.053085,0.134717,0.204129,0.833055,1.076308,0.0,Critical
CONT_s8_throughput_TheSwissAccount,4,99,0,0.109396,0.216707,0.0,1.216438,58.213279,201.112417,0.0,0,0.0,0.0,0.0,138394,173,3,776837,7,0.565657,0.004047,0.123046,1.216438,0.093108,0.223372,0.889066,1.038415,0.238827,Critical
CONT_s8_throughput_TheSwissAccount,5,98,0,0.149828,0.263633,0.0,1.170547,42.69614,128.300537,0.0,0,0.0,0.0,0.0,187661,213,3,964498,40,0.479592,0.040432,0.127482,1.170547,0.153222,0.357967,1.175287,1.369593,0.117538,Degraded
CONT_s8_throughput_TheSwissAccount,6,112,0,0.154748,0.165401,0.0,1.164731,70.745482,179.02133,0.0,0,0.0,0.0,0.0,221882,303,4,1186380,90,0.241071,0.00492,0.13183,0.345497,0.15579,0.108182,1.173845,1.032838,0.322495,Critical
CONT_s8_throughput_TheSwissAccount,7,100,0,1.26591,10.493602,0.0,105.471176,118.528284,300.336577,0.0,0,0.0,0.0,0.0,1630201,1340,4,2816581,1037,0.34,1.111162,0.273887,105.471176,3.861561,18.90437,4.622016,8.180461,0.121594,Degraded
CONT_s8_throughput_TheSwissAccount,8,151,0,0.123809,0.203393,0.0,1.031423,107.976913,456.484932,0.0,0,0.0,0.0,0.0,240361,294,3,3056942,-1046,0.437086,-1.142101,0.250058,1.031423,0.122183,0.183647,0.495121,0.097802,1.031423,Critical
CONT_s8_throughput_TheSwissAccount,9,98,0,0.133917,0.223092,0.0,1.031423,63.364456,159.001498,0.0,0,0.0,0.0,0.0,168777,207,3,3225719,-87,0.387755,0.010108,0.239206,1.026421,0.124226,0.180733,0.55984,1.081642,0.118755,Critical
CONT_s8_throughput_TheSwissAccount,10,98,0,0.098426,0.198682,0.0,1.19852,55.201012,231.112017,0.0,0,0.0,0.0,0.0,123957,161,3,3349676,-46,0.44898,-0.035491,0.227172,1.19751,0.088769,0.215566,0.433266,0.734978,0.033774,Critical
CONT_s8_throughput_TheSwissAccount,11,98,0,0.123485,0.207994,0.0,1.029416,56.183066,135.752339,0.0,0,0.0,0.0,0.0,155495,192,3,3505171,31,0.397959,0.025059,0.219011,1.029416,0.138373,0.222558,0.56383,1.254597,0.11887,Critical
CONT_s8_throughput_TheSwissAccount,12,99,0,0.152832,0.263817,0.0,1.357663,45.832716,122.003779,0.0,0,0.0,0.0,0.0,194553,245,3,3699724,53,0.393939,0.029347,0.214138,1.217527,0.152754,0.253597,0.713708,1.237656,0.207205,Critical
CONT_s8_throughput_TheSwissAccount,13,98,0,0.131121,0.22794,0.0,1.314908,61.466999,265.21059,0.0,0,0.0,0.0,0.0,165328,184,4,3865052,-61,0.561224,-0.021711,0.208491,0.701652,0.185236,0.239325,0.628905,0.857942,0.227262,Critical
CONT_s8_throughput_TheSwissAccount,14,98,0,0.154683,0.277387,0.0,1.290258,63.865896,205.510501,0.0,0,0.0,0.0,0.0,195364,219,3,4060416,35,0.5,0.023562,0.205069,1.135209,0.16427,0.283524,0.754297,1.179697,0.118484,Critical
CONT_s8_throughput_TheSwissAccount,15,98,0,0.16747,0.310576,0.0,1.145786,38.826983,118.26676,0.0,0,0.0,0.0,0.0,211590,232,3,4272006,13,0.602041,0.012787,0.202826,1.145786,0.181534,0.308146,0.825683,1.082666,0.118639,Critical
CONT_s8_throughput_TheSwissAccount,16,98,0,0.16879,0.183743,0.0,1.023673,90.170606,274.329423,0.0,0,0.0,0.0,0.0,213309,256,4,4485315,24,0.346939,0.00132,0.200904,0.355806,0.170649,0.114343,0.840153,1.007882,0.0,Critical
CONT_s8_throughput_TheSwissAccount,17,98,0,0.141119,0.265268,0.0,1.430611,47.932601,233.169293,0.0,0,0.0,0.0,0.0,178298,209,4,4663613,-47,0.632653,-0.027671,0.197698,1.430611,0.129866,0.283843,0.713811,0.836063,0.0,Critical
CONT_s8_throughput_TheSwissAccount,18,97,0,0.326719,0.329477,0.0,1.432155,39.999625,111.383672,0.0,0,0.0,0.0,0.0,409378,453,3,5072991,244,0.319588,0.1856,0.204209,1.137657,0.360343,0.298625,1.599925,2.315202,0.808846,Degraded
CONT_s8_throughput_TheSwissAccount,19,98,0,0.364772,0.286309,0.0,1.26155,49.200637,101.642731,0.0,0,0.0,0.0,0.0,461829,521,5,5534820,68,0.163265,0.038053,0.211997,1.139497,0.348763,0.312272,1.720647,1.11647,0.0,Degraded
CONT_s8_throughput_TheSwissAccount,20,143,0,0.190016,0.204558,0.0,1.309739,112.525556,268.483069,0.0,0,0.0,0.0,0.0,351807,407,5,5886627,-114,0.328671,-0.174756,0.21054,0.68189,0.155564,0.148046,0.902517,0.520917,0.0,Critical
CONT_s8_throughput_TheSwissAccount,21,139,0,0.157266,0.147322,0.0,0.68189,132.115042,328.894242,0.0,0,0.0,0.0,0.0,283978,336,4,6170605,-71,0.352518,-0.03275,0.207308,0.681233,0.158527,0.164363,0.75861,0.827646,0.128231,Critical
CONT_s8_throughput_TheSwissAccount,22,119,0,1.301222,12.03268,0.0,131.992246,112.961765,292.573389,0.0,0,0.0,0.0,0.0,2017096,1706,5,8187701,1370,0.327731,1.143956,0.261453,0.899443,0.244687,0.271857,4.976887,8.27402,0.346667,Critical
CONT_s8_throughput_TheSwissAccount,23,97,0,0.209661,0.292202,0.0,1.293973,41.421759,123.452822,0.0,0,0.0,0.0,0.0,265163,315,4,8452864,-1391,0.43299,-1.091561,0.259443,1.293973,0.274912,0.203353,0.80812,0.161126,0.234094,Critical
CONT_s8_throughput_TheSwissAccount,24,97,0,0.236477,0.2318,0.0,1.248399,86.047807,195.03913,0.0,0,0.0,0.0,0.0,299573,344,4,8752437,29,0.206186,0.026816,0.258584,1.248399,0.216529,0.368802,0.914507,1.127902,0.0,Critical
CONT_s8_throughput_TheSwissAccount,25,97,0,1.975011,13.319154,0.0,124.989494,86.850701,237.068375,0.0,0,0.0,0.0,0.0,2506376,2092,5,11258813,1748,0.226804,1.738534,0.320617,124.989494,6.010907,23.874183,6.160032,8.35181,0.004656,Critical
CONT_s8_throughput_TheSwissAccount,26,101,0,0.223984,0.292728,0.0,1.138761,88.23046,212.274981,0.0,0,0.0,0.0,0.0,296758,326,5,11555571,-1766,0.405941,-1.751027,0.317108,1.138761,0.221775,0.312429,0.706333,0.113409,0.2332,Degraded
CONT_s8_throughput_TheSwissAccount,27,96,0,0.192785,0.282985,0.0,1.133219,73.738001,207.895667,0.0,0,0.0,0.0,0.0,242446,267,5,11798017,-59,0.479167,-0.031199,0.312954,1.133219,0.248973,0.348593,0.616017,0.860709,0.004737,Critical
CONT_s8_throughput_Valkaama,1,99,0,0.108176,0.199333,0.0,0.946849,45.04605,146.893907,0.0,0,0.0,0.0,0.0,136769,167,2,301364,-93,0.646465,-0.021899,0.119115,0.689345,0.071225,0.168475,0.908164,0.831643,0.0,Critical
CONT_s8_throughput_Valkaama,2,98,0,0.082104,0.215924,0.0,1.045943,82.089669,376.56294,0.0,0,0.0,0.0,0.0,102750,112,2,404114,-55,0.714286,-0.026072,0.106852,1.045943,0.105872,0.23396,0.76839,0.758985,0.052941,Critical
CONT_s8_throughput_Valkaama,3,99,0,0.117002,0.239379,0.0,1.049333,93.763955,312.974968,0.0,0,0.0,0.0,0.0,147895,166,3,552009,54,0.676768,0.034898,0.109375,1.049333,0.154439,0.279633,1.069733,1.425046,0.004936,Degraded
CONT_s8_throughput_Valkaama,4,99,0,0.141539,0.259153,0.0,1.211988,49.588627,152.854223,0.0,0,0.0,0.0,0.0,179022,213,3,731031,47,0.525253,0.024537,0.115815,1.147894,0.150082,0.328569,1.222113,1.209714,0.0,Degraded
CONT_s8_throughput_Valkaama,5,99,0,0.091016,0.185978,0.0,1.203294,47.332788,160.247106,0.0,0,0.0,0.0,0.0,115047,155,3,846078,-58,0.545455,-0.050523,0.111668,0.246895,0.047533,0.076268,0.815059,0.643045,0.0,Critical
CONT_s8_throughput_Valkaama,6,99,0,0.133589,0.183189,0.0,1.319922,64.932724,206.227192,0.0,0,0.0,0.0,0.0,169170,222,4,1015248,67,0.343434,0.042573,0.114809,0.461502,0.164256,0.107491,1.163576,1.467753,0.106979,Critical
CONT_s8_throughput_Valkaama,7,98,0,0.150776,0.106732,0.0,0.657171,123.045566,272.57462,0.0,0,0.0,0.0,0.0,189483,238,3,1204731,16,0.214286,0.017187,0.119285,0.287018,0.156341,0.093236,1.263998,1.128656,0.198637,Critical
CONT_s8_throughput_Valkaama,8,155,0,1.050184,8.738054,0.0,100.731618,99.828912,499.101453,0.0,0,0.0,0.0,0.0,2092960,1748,4,3297691,1510,0.483871,0.899408,0.272708,1.033619,0.123879,0.295331,3.850947,6.965193,0.0,Critical
CONT_s8_throughput_Valkaama,9,98,0,0.117624,0.281787,0.0,1.14786,35.504704,167.587831,0.0,0,0.0,0.0,0.0,148156,162,3,3445847,-1586,0.744898,-0.93256,0.258074,1.033619,0.123694,0.299151,0.455776,0.112003,0.010994,Critical
CONT_s8_throughput_Valkaama,10,98,0,0.05827,0.209223,0.0,1.203821,55.492721,381.381077,0.0,0,0.0,0.0,0.0,73442,90,2,3519289,-72,0.755102,-0.059354,0.240844,1.200389,0.062928,0.217168,0.241941,0.495392,0.010973,Critical
CONT_s8_throughput_Valkaama,11,98,0,0.036285,0.172492,0.0,1.201479,44.04596,423.781859,0.0,0,0.0,0.0,0.0,45707,57,2,3564996,-33,0.846939,-0.021985,0.224607,0.010983,0.000366,0.001972,0.161549,0.622705,0.0,Critical
CONT_s8_throughput_Valkaama,12,99,0,0.122686,0.214643,0.0,1.217544,85.448794,443.496349,0.0,0,0.0,0.0,0.0,156245,199,3,3721241,142,0.454545,0.086401,0.217049,0.459177,0.172114,0.098251,0.565246,3.381177,0.233612,Critical
CONT_s8_throughput_Valkaama,13,137,0,0.164909,0.18902,0.0,1.167315,57.527756,210.815097,0.0,0,0.0,0.0,0.0,290633,372,5,4011874,173,0.313869,0.042223,0.212187,1.167315,0.141254,0.25989,0.777187,1.344155,0.0,Critical
CONT_s8_throughput_Valkaama,14,98,0,0.165969,0.326129,0.0,1.145709,37.708885,131.15337,0.0,0,0.0,0.0,0.0,209431,222,3,4221305,-150,0.653061,0.00106,0.209301,1.145631,0.170072,0.346917,0.792968,1.006428,0.0,Critical
CONT_s8_throughput_Valkaama,15,98,0,0.106269,0.231249,0.0,1.318291,39.354302,141.300639,0.0,0,0.0,0.0,0.0,134390,170,3,4355695,-52,0.571429,-0.0597,0.203246,0.233811,0.035546,0.073114,0.522859,0.640294,0.0,Critical
CONT_s8_throughput_Valkaama,16,98,0,0.16448,0.153239,0.0,1.200777,105.387182,249.634224,0.0,0,0.0,0.0,0.0,207650,257,4,4563345,87,0.234694,0.058211,0.201085,0.47137,0.146636,0.138974,0.817963,1.54777,0.0,Critical
CONT_s8_throughput_Valkaama,17,98,0,0.16592,0.352778,0.0,1.432396,23.644078,140.839534,0.0,0,0.0,0.0,0.0,209930,235,3,4773275,-22,0.704082,0.00144,0.199244,0.381126,0.030058,0.094662,0.832748,1.008755,0.0,Critical
CONT_s8_throughput_Valkaama,18,98,0,0.112883,0.259877,0.0,1.549719,43.28327,263.299449,0.0,0,0.0,0.0,0.0,142581,183,2,4915856,-52,0.714286,-0.053037,0.194916,1.312202,0.112444,0.261709,0.579137,0.680346,0.0,Critical
CONT_s8_throughput_Valkaama,19,97,0,1.661204,12.253012,0.0,121.338104,87.617934,262.341351,0.0,0,0.0,0.0,0.0,2093982,1685,4,7009838,1502,0.206186,1.548321,0.264767,121.338104,4.863664,22.077289,6.274211,14.716157,9.687531,Critical
CONT_s8_throughput_Valkaama,20,144,0,0.230262,0.811799,0.0,9.687531,94.900674,263.886206,0.0,0,0.0,0.0,0.0,440395,480,6,7450233,-1205,0.347222,-1.430942,0.262864,0.684008,0.159019,0.177138,0.875974,0.138612,0.235222,Critical
CONT_s8_throughput_Valkaama,21,97,0,0.157909,0.140872,0.0,0.684667,127.9901,389.451722,0.0,0,0.0,0.0,0.0,199045,238,4,7649278,-242,0.319588,-0.072353,0.258394,0.466385,0.156254,0.118871,0.611117,0.68578,0.117656,Critical
CONT_s8_throughput_Valkaama,22,97,0,1.939955,12.840097,0.0,112.760875,105.984695,311.531489,0.0,0,0.0,0.0,0.0,2465278,2032,4,10114556,1794,0.42268,1.782046,0.327677,112.760875,6.123059,22.94395,5.920327,12.285272,1.354313,Critical
CONT_s8_throughput_Valkaama,23,97,0,0.119913,0.294243,0.0,1.354313,29.908207,171.018131,0.0,0,0.0,0.0,0.0,151642,182,3,10266198,-1850,0.731959,-1.820042,0.319496,0.943279,0.097258,0.245204,0.375319,0.061812,0.578144,Critical
CONT_s8_throughput_Valkaama,24,96,0,0.24591,0.229311,0.0,0.812543,105.574656,466.591382,0.0,0,0.0,0.0,0.0,308346,302,4,10574544,120,0.354167,0.125997,0.31673,0.812543,0.246713,0.233963,0.776403,2.050737,0.243974,Critical
CONT_s8_throughput_Valkaama,25,97,0,0.186078,0.219556,0.0,0.980593,93.422629,370.429411,0.0,0,0.0,0.0,0.0,236099,248,4,10810643,-54,0.463918,-0.059832,0.311947,0.371294,0.245579,0.140948,0.596505,0.756691,0.229895,Critical
CONT_s8_throughput_Valkaama,26,102,0,0.889761,6.589348,0.0,67.071393,104.194106,278.438291,0.0,0,0.0,0.0,0.0,1194677,1053,5,12005320,805,0.245098,0.703683,0.333563,1.015832,0.217821,0.273965,2.667445,4.781656,1.015832,Degraded
CONT_s8_throughput_Valkaama,27,96,0,0.082745,0.226345,0.0,1.258147,58.253481,266.145775,0.0,0,0.0,0.0,0.0,103944,120,3,12109264,-933,0.739583,-0.807016,0.325096,0.580478,0.031239,0.116879,0.254525,0.092997,0.0,Critical
CONT_s8_throughput_Valkaama,28,97,0,0.151915,0.207153,0.0,1.028921,44.962456,86.031601,0.0,0,0.0,0.0,0.0,193630,225,3,12302894,105,0.43299,0.06917,0.319369,0.916502,0.164244,0.18815,0.475672,1.835942,0.0,Critical
CONT_s9_bola_BigBuckBunny,1,99,0,2.296219,12.066838,0.0,121.657566,22.525241,40.753681,0.0,0,0.0,0.0,0.0,2919897,2526,5,4237359,1208,0.090909,1.248872,1.674879,1.761326,0.833033,0.634188,1.370976,2.192415,0.0,Degraded
CONT_s9_bola_BigBuckBunny,2,98,0,0.439334,0.606946,0.0,2.13572,15.739902,82.129981,0.0,0,0.0,0.0,0.0,553775,595,3,4791134,-1931,0.622449,-1.856885,1.264602,2.13572,0.386381,0.616102,0.347409,0.191329,0.956806,Degraded
CONT_s9_bola_BigBuckBunny,3,98,0,0.381354,0.591984,0.0,2.139883,11.739004,58.940377,0.0,0,0.0,0.0,0.0,480409,499,3,5271543,-96,0.653061,-0.05798,1.044358,2.139883,0.530506,0.654852,0.365156,0.868028,0.0,Degraded
CONT_s9_bola_BigBuckBunny,4,98,0,0.504512,0.652975,0.0,2.256904,19.157904,96.705667,0.0,0,0.0,0.0,0.0,635503,631,5,5907046,132,0.581633,0.123158,0.93653,1.960661,0.84682,0.625345,0.538704,1.322949,1.178853,Degraded
CONT_s9_bola_BigBuckBunny,5,99,0,1.21809,0.250953,0.347973,1.773696,24.466109,67.150224,0.0,0,0.0,0.0,0.0,1551825,1472,4,7458871,841,0.0,0.713578,0.983828,1.732012,1.227105,0.249797,1.238113,2.414393,1.076144,Good
CONT_s9_bola_BigBuckBunny,6,98,0,2.083329,0.878832,0.232699,3.694426,9.821675,16.791144,0.0,0,0.0,0.0,0.0,2633420,2539,4,10092291,1067,0.0,0.865239,1.141049,3.578661,2.850381,0.342637,1.825802,1.710324,2.671922,Excellent
CONT_s9_bola_BigBuckBunny,7,97,0,2.855951,0.333913,1.889195,3.937597,6.847621,7.72731,0.0,0,0.0,0.0,0.0,3573599,3276,3,13665890,737,0.0,0.772622,1.353591,3.937597,2.856888,0.42677,2.109907,1.370859,3.019593,Excellent
CONT_s9_bola_BigBuckBunny,8,98,0,2.166402,1.216756,0.0,3.484039,9.855369,25.041257,0.0,0,0.0,0.0,0.0,2740475,2579,5,16406365,-697,0.214286,-0.689549,1.444032,3.354347,0.991194,1.315062,1.500245,0.758557,2.211655,Excellent
CONT_s9_bola_BigBuckBunny,9,98,0,0.998056,0.845024,0.0,3.577851,13.701749,41.718763,0.0,0,0.0,0.0,0.0,1264357,1222,3,17670722,-1357,0.346939,-1.168346,1.399239,1.757597,1.215468,0.512492,0.713285,0.460698,0.0,Excellent
CONT_s9_bola_BigBuckBunny,10,98,0,1.239749,0.511853,0.0,1.893824,13.561863,19.483371,0.0,0,0.0,0.0,0.0,1569674,1507,3,19240396,285,0.112245,0.241693,1.384672,1.893824,1.402401,0.2011,0.895338,1.242164,1.378432,Excellent
CONT_s9_bola_BigBuckBunny,11,97,0,1.410041,0.230579,0.626847,1.887706,15.306089,22.220181,0.0,0,0.0,0.0,0.0,1768370,1755,5,21008766,248,0.0,0.170292,1.386774,1.769284,1.403798,0.209792,1.016778,1.13736,1.199459,Excellent
CONT_s9_bola_BigBuckBunny,12,98,0,1.411314,0.215728,0.5347,1.83343,23.673845,34.228339,0.0,0,0.0,0.0,0.0,1791683,1776,5,22800449,21,0.0,0.001273,1.388689,1.75629,1.403148,0.225952,1.016292,1.000903,1.404058,Excellent
CONT_s9_bola_BigBuckBunny,13,97,0,1.409985,0.251372,0.494609,2.093617,13.252047,15.160381,0.0,0,0.0,0.0,0.0,1769974,1722,3,24570423,-54,0.0,-0.001329,1.390201,1.8261,1.42472,0.187437,1.014231,0.999058,1.413179,Excellent
